"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"270","664754","1768047727","Photinia sorbifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN216017.1",656,0,1,2895,2916,3550,3533,2895,3550
"271","67709","1773397073","Amanita fulva","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN614375.1",690,0,1,566,587,1255,1238,566,1255
"272","683379","1607192374","Podosphaera lini","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Podosphaera","MK749432.1",639,0,1,531,552,1169,1152,531,1169
"273","690309","1777416351","Cotoneaster acuminatus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Cotoneaster","MN577908.1",656,0,1,2987,3008,3642,3625,2987,3642
"274","690313","1777416371","Cotoneaster buxifolius","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Cotoneaster","MN577928.1",656,0,1,2988,3009,3643,3626,2988,3643
"275","690318","1777416352","Cotoneaster frigidus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Cotoneaster","MN577909.1",656,0,1,2983,3004,3638,3621,2983,3638
"276","690320","1777416372","Cotoneaster horizontalis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Cotoneaster","MN577929.1",656,0,1,2985,3006,3640,3623,2985,3640
"277","690323","1777416350","Cotoneaster microphyllus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Cotoneaster","MN577907.1",656,0,1,2984,3005,3639,3622,2984,3639
"278","690337","1768047664","Cotoneaster submultiflorus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Cotoneaster","MN215995.1",656,0,1,3061,3082,3716,3699,3061,3716
"279","691244","1768047673","Sorbus tianschanica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","MN215998.1",656,0,1,3062,3083,3717,3700,3062,3717
"280","691246","1768047661","Sorbus vilmorinii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","MN215994.1",656,0,1,3061,3082,3716,3699,3061,3716
"281","6956","1535914814","Dermatophagoides pteronyssinus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Pyroglyphidae","Dermatophagoides","XR_003474832.1",1490,0,1,22,43,1511,1494,22,1511
"282","703756","1714599725","Colletotrichum simmondsii","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Glomerellaceae","Colletotrichum","MK541034.1",630,0,1,521,542,1150,1133,521,1150
"283","710243","1714599722","Colletotrichum fioriniae","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Glomerellaceae","Colletotrichum","MK541031.1",630,0,1,519,540,1148,1131,519,1148
"284","71516","1779814342","Clione limacina","Eukaryota","Metazoa","Mollusca","Gastropoda","Pteropoda","Clionidae","Clione","MN503806.1",829,0,1,1,22,829,812,1,829
"285","72682","1565165961","Prorocentrum emarginatum","Eukaryota","Unassigned","Unassigned","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","MG600148.1",672,0,1,1,22,672,655,1,672
"286","858890","1700451668","Termitomyces fuliginosus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Lyophyllaceae","Termitomyces","MN160297.1",644,0,1,577,598,1220,1203,577,1220
"287","94644","1583997566","Sarcocystis miescheriana","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","MH404254.1",794,0,1,1,22,794,777,1,794
