"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"310","57439","937348141","Upupa epops","Eukaryota","Metazoa","Chordata","Aves","Upupiformes","Upupidae","Upupa","KT356220.1",175,0,0,765,784,939,921,765,939
"311","585464","1135450653","Ardea intermedia","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","KX592585.1",175,0,0,768,787,942,924,768,942
"312","59407","1496231418","Apaloderma narina","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Apaloderma","MK060122.1",186,0,0,777,796,962,944,777,962
"313","59410","1496231611","Pharomachrus auriceps","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Pharomachrus","MK060140.1",181,0,0,769,788,949,931,769,949
"314","60464","1783497317","Agapornis lilianae","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Agapornis","NC_045369.1",180,0,1,766,785,945,927,766,945
"315","60465","1783497289","Agapornis nigrigenis","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Agapornis","NC_045367.1",180,0,1,766,785,945,927,766,945
"316","60467","1783497303","Agapornis pullarius","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Agapornis","NC_045368.1",180,0,1,766,785,945,927,766,945
"317","62085","1591473792","Piranga erythrocephala","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","MH700648.1",176,0,0,1994,2013,2169,2151,1994,2169
"318","62086","1610635700","Piranga olivacea","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","NC_041663.1",176,0,0,1994,2013,2169,2151,1994,2169
"319","63517","1591473764","Piranga bidentata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","MH700646.1",176,0,0,1991,2010,2166,2148,1991,2166
"320","63518","1610635670","Piranga flava","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","NC_041661.1",176,0,0,1990,2009,2165,2147,1990,2165
"321","63519","1610635778","Piranga leucoptera","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","NC_041668.1",176,0,0,1994,2013,2169,2151,1994,2169
"322","63520","1591473750","Piranga ludoviciana","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","MH700645.1",176,0,0,1996,2015,2171,2153,1996,2171
"323","63521","1591473582","Piranga roseogularis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","MH700633.1",176,0,0,1970,1989,2145,2127,1970,2145
"324","63522","1610635762","Piranga rubriceps","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","NC_041667.1",176,0,0,2001,2020,2176,2158,2001,2176
"325","662061","1789854227","Motacilla tschutschensis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Motacillidae","Motacilla","MN217252.1",175,0,0,2012,2031,2186,2168,2012,2186
"326","670347","1315388837","Melanocorypha mongolica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Alaudidae","Melanocorypha","KY887027.1",176,0,0,769,788,944,926,769,944
"327","670349","1783497401","Muscicapa latirostris","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Muscicapidae","Muscicapa","NC_045375.1",176,0,0,705,724,880,862,705,880
"328","670350","1778127440","Muscicapa griseisticta","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Muscicapidae","Muscicapa","NC_045181.1",176,0,0,13273,13292,13448,13430,13273,13448
"329","670355","1229032652","Prunella fulvescens","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Passeridae","Prunella","KY471556.1",175,0,0,770,789,944,926,770,944
"330","673850","1060856790","Fringilla teydea","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Fringilla","KU705758.1",175,0,0,768,787,942,924,768,942
"331","67771","927934886","Callipepla californica","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Callipepla","KR732817.1",189,0,0,699,718,887,869,699,887
"332","67772","927934885","Callipepla douglasii","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Callipepla","KR732816.1",189,0,0,698,717,886,868,698,886
"333","67773","927934887","Callipepla gambelii","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Callipepla","KR732818.1",189,0,0,699,718,887,869,699,887
"334","701737","1152525424","Corvus splendens","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Corvus","KY018640.1",176,0,0,771,790,946,928,771,946
"335","70275","1588055470","Hieraaetus pennatus","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Hieraaetus","MK294165.1",176,0,0,766,785,941,923,766,941
"336","752197","937501548","Gorsachius melanolophus","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Ardeidae","Gorsachius","KT364531.1",177,0,0,773,792,949,931,773,949
"337","752198","1381392825","Urocissa caerulea","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Urocissa","NC_037486.1",176,0,0,769,788,944,926,769,944
"338","75861","1783497373","Mareca strepera","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Mareca","NC_045373.1",176,0,0,1826,1845,2001,1983,1826,2001
"339","75865","1040461296","Tadorna tadorna","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Tadorna","KU140668.1",176,0,0,787,806,962,944,787,962
"340","76058","1798173996","Somateria mollissima","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Somateria","MN122926.1",176,0,0,787,806,962,944,787,962
"341","78197","942526628","Cuculus poliocephalus","Eukaryota","Metazoa","Chordata","Aves","Cuculiformes","Cuculidae","Cuculus","KT378620.1",176,0,0,768,787,943,925,768,943
"342","79643","1047609170","Pygoscelis antarcticus","Eukaryota","Metazoa","Chordata","Aves","Sphenisciformes","Spheniscidae","Pygoscelis","KU356673.1",177,0,0,771,790,947,929,771,947
"343","83285","1143565785","Ithaginis cruentus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Ithaginis","KY411592.1",185,0,0,1910,1929,2094,2076,1910,2094
"344","85097","1597466061","Gavia pacifica","Eukaryota","Metazoa","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","MK342599.1",174,0,0,772,791,945,927,772,945
"345","866438","1526691143","Rhyticeros undulatus","Eukaryota","Metazoa","Chordata","Aves","Bucerotiformes","Bucerotidae","Rhyticeros","NC_039950.1",177,0,0,771,790,947,929,771,947
"346","8801","1036030170","Struthio camelus","Eukaryota","Metazoa","Chordata","Aves","Struthioniformes","Struthionidae","Struthio","AH007281.2",176,0,0,729,748,904,886,729,904
"347","8811","1755135726","Anomalopteryx didiformis","Eukaryota","Metazoa","Chordata","Aves","Dinornithiformes","Emeidae","Anomalopteryx","MK778441.1",177,0,0,2243,2262,2419,2401,2243,2419
"348","882743","1496231557","Malacoptila fusca","Eukaryota","Metazoa","Chordata","Aves","Galbuliformes","Bucconidae","Malacoptila","MK060135.1",176,0,0,766,785,941,923,766,941
"349","8839","1245685984","Anas platyrhynchos","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Anas","MF069248.1",176,0,0,1829,1848,2004,1986,1829,2004
"350","8843","1777083672","Anser anser","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Anser","MN122908.1",175,0,0,786,805,960,942,786,960
"351","8845","1580139359","Anser cygnoides","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Anser","MK133022.1",175,0,0,785,804,959,941,785,959
"352","886793","927934893","Odontophorus capueira","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Odontophorus","KR732824.1",180,0,0,700,719,879,861,700,879
"353","886794","927934895","Odontophorus gujanensis","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Odontophorus","KR732826.1",180,0,0,699,718,878,860,699,878
"354","886795","927934892","Odontophorus speciosus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Odontophorus","KR732823.1",180,0,0,699,718,878,860,699,878
"355","8869","913022844","Cygnus olor","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Cygnus","KR867679.1",175,0,0,3844,3863,4018,4000,3844,4018
"356","887050","937501519","Gorsachius magnificus","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Ardeidae","Gorsachius","KT364529.1",176,0,0,772,791,947,929,772,947
"357","8880","1583107605","Mergus merganser","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Mergus","NC_040986.1",176,0,0,789,808,964,946,789,964
"358","8897","952009776","Chaetura pelagica","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Apodidae","Chaetura","KT809406.1",175,0,0,761,780,935,917,761,935
"359","8912","1798173943","Larus marinus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Larus","MN122906.1",176,0,0,765,784,940,922,765,940
"360","8928","1798173874","Ciconia ciconia","Eukaryota","Metazoa","Chordata","Aves","Ciconiiformes","Ciconiidae","Ciconia","MN122897.1",176,0,0,764,783,939,921,764,939
"361","8932","806461939","Columba livia","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Columba","KP168712.1",178,0,0,767,786,944,926,767,944
"362","8934","1798173812","Columba palumbus","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Columba","MN122869.1",177,0,0,767,786,943,925,767,943
"363","8939","1496231501","Dacelo novaeguineae","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Alcedinidae","Dacelo","MK060128.1",176,0,0,773,792,948,930,773,948
"364","8957","1798173799","Accipiter gentilis","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Accipiter","MN122867.1",178,0,0,766,785,943,925,766,943
"365","8961","1584439023","Aquila audax","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Aquila","MK453378.1",177,0,0,766,785,942,924,766,942
"366","8969","1573131883","Haliaeetus albicilla","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Haliaeetus","NC_040858.1",177,0,0,761,780,937,919,761,937
"367","8996","1173508500","Numida meleagris","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Numididae","Numida","KY865420.1",183,0,0,1463,1482,1645,1627,1463,1645
"368","9009","927934884","Callipepla squamata","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Callipepla","KR732815.1",189,0,0,697,716,885,867,697,885
"369","9014","927934881","Colinus virginianus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Colinus","KR732812.1",187,0,0,696,715,882,864,696,882
"370","9017","927934899","Cyrtonyx montezumae","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Cyrtonyx","KR732830.1",187,0,0,695,714,881,863,695,881
"371","9029","927934897","Oreortyx pictus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Oreortyx","KR732828.1",196,0,0,697,716,892,874,697,892
"372","9040","1573131500","Lophophorus impejanus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Lophophorus","NC_040850.1",183,0,0,1924,1943,2106,2088,1924,2106
"373","9043","1143565827","Lophura edwardsi","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Lophura","KY411595.1",183,0,0,1910,1929,2092,2074,1910,2092
"374","9052","1511250544","Perdix perdix","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Perdix","NC_039843.1",180,0,0,1906,1925,2085,2067,1906,2085
"375","90658","1184804414","Seicercus burkii","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Seicercus","KX977449.1",176,0,1,767,786,942,924,767,942
"376","9078","952009818","Alectoris chukar","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Alectoris","KT806484.1",178,0,0,1910,1929,2087,2069,1910,2087
"377","9081","1143565757","Argusianus argus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Argusianus","KY411590.1",186,0,0,1926,1945,2111,2093,1926,2111
"378","9097","1186237008","Crossoptilon mantchuricum","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Crossoptilon","KY070317.1",182,0,0,1900,1919,2081,2063,1900,2081
"379","9118","1562529241","Grus carunculatus","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Gruidae","Grus","MH041486.1",177,0,0,774,793,950,932,774,950
"380","9121","1777083686","Fulica atra","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Fulica","MN122918.1",177,0,0,769,788,945,927,769,945
"381","9132","1584439037","Gymnorhina tibicen","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Artamidae","Gymnorhina","MK453379.1",176,0,0,835,854,1010,992,835,1010
"382","915434","1285705217","Goura scheepmakeri","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Goura","MG590281.1",184,0,0,761,780,944,926,761,944
"383","9160","1635702230","Passer montanus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Passeridae","Passer","MH211396.1",177,0,0,770,789,946,928,770,946
"384","91775","1496231639","Pogoniulus bilineatus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Lybiidae","Pogoniulus","MK060142.1",186,0,0,759,778,944,926,759,944
"385","91789","1496231474","Capito niger","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Ramphastidae","Capito","MK060126.1",178,0,0,763,782,940,922,763,940
"386","9187","1799624323","Turdus merula","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Turdidae","Turdus","MN122910.1",174,0,0,771,790,944,926,771,944
"387","9217","917544677","Phoenicopterus ruber","Eukaryota","Metazoa","Chordata","Aves","Phoenicopteriformes","Phoenicopteridae","Phoenicopterus","KT159835.1",178,0,0,767,786,944,926,767,944
"388","9228","1777434884","Psittacula krameri","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacula","MN065674.1",177,0,1,2055,2074,2231,2213,2055,2231
"389","9233","918051572","Aptenodytes forsteri","Eukaryota","Metazoa","Chordata","Aves","Sphenisciformes","Spheniscidae","Aptenodytes","KT159230.1",177,0,0,772,791,948,930,772,948
"390","9234","1783497429","Aptenodytes patagonicus","Eukaryota","Metazoa","Chordata","Aves","Sphenisciformes","Spheniscidae","Aptenodytes","NC_045377.1",177,0,0,771,790,947,929,771,947
"391","9238","1047609198","Pygoscelis adeliae","Eukaryota","Metazoa","Chordata","Aves","Sphenisciformes","Spheniscidae","Pygoscelis","KU356675.1",177,0,0,771,790,947,929,771,947
"392","9240","758372470","Spheniscus humboldti","Eukaryota","Metazoa","Chordata","Aves","Sphenisciformes","Spheniscidae","Spheniscus","KM891593.1",177,0,0,772,791,948,930,772,948
"393","93934","1092181312","Coturnix japonica","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Coturnix","KX712089.1",176,0,0,1922,1941,2097,2079,1922,2097
"394","94623","1735593262","Pinguinus impennis","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Pinguinus","MF776866.1",176,0,0,771,790,946,928,771,946
"395","947499","1781316544","Phylloscopus occisinensis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Phylloscopus","MK513447.1",176,0,0,771,790,946,928,771,946
"396","986097","1535790845","Cacatua pastinator","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Cacatuidae","Cacatua","NC_040142.1",179,0,1,757,776,935,917,757,935
"397","986099","1495346028","Calyptorhynchus baudinii","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Cacatuidae","Calyptorhynchus","MH133969.1",178,0,1,761,780,938,920,761,938
"398","98964","1591473554","Cardinalis cardinalis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Cardinalis","MH700631.1",176,0,0,1995,2014,2170,2152,1995,2170
