"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"271","36612","1768047607","Heteromeles arbutifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Heteromeles","MN215975.1",482,0,0,2723,2742,3204,3184,2723,3204
"272","36616","1768047639","Mespilus germanica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Mespilus","MN215986.1",482,0,0,2726,2745,3207,3187,2726,3207
"273","36618","1768047651","Osteomeles schwerinae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Osteomeles","MN215990.1",485,0,0,2717,2736,3201,3181,2717,3201
"274","3702","1572541211","Arabidopsis thaliana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Arabidopsis","LR215054.1",458,0,0,14282674,14282693,14283131,14283111,14282674,14283131
"275","3711","1516546313","Brassica rapa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Brassica","LR031810.1",456,0,0,2105,2086,1650,1670,1650,2105
"276","3712","1734267158","Brassica oleracea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Brassica","MN401731.1",457,0,0,2121,2140,2577,2557,2121,2577
"277","3726","1820521185","Raphanus sativus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Raphanus","LR778315.1",459,0,0,27074087,27074106,27074545,27074525,27074087,27074545
"278","374954","1702291486","Paris bashanensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174874.1",498,1,0,2113,2132,2610,2590,2113,2610
"279","374957","1702291482","Paris delavayi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174870.1",498,1,0,2113,2132,2610,2590,2113,2610
"280","374960","1702291499","Paris dulongensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174887.1",498,1,0,2112,2131,2609,2589,2112,2609
"281","374961","1702291500","Paris dunniana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174888.1",499,1,0,2113,2132,2611,2591,2113,2611
"282","374962","1702291489","Paris forrestii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174877.1",498,1,0,2112,2131,2609,2589,2112,2609
"283","374964","1702291503","Paris mairei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174891.1",483,1,0,2112,2131,2594,2574,2112,2594
"284","374966","1702291484","Paris rugosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174872.1",498,1,0,2112,2131,2609,2589,2112,2609
"285","374967","1702291513","Paris vaniotii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174901.1",498,1,0,2113,2132,2610,2590,2113,2610
"286","374968","1702291490","Paris vietnamensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174878.1",498,1,0,2113,2132,2610,2590,2113,2610
"287","3755","1746756140","Prunus dulcis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Prunus","AP020636.1",476,0,0,27869,27850,27394,27414,27394,27869
"288","381652","1699951295","Bolbostemma paniculatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","Bolbostemma","MN153770.1",502,0,0,2,21,503,483,2,503
"289","3827","1682380088","Cicer arietinum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Cicer","CP039335.1",484,0,0,23563129,23563110,23562646,23562666,23562646,23563129
"290","3848","1590621823","Glycine soja","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Glycine","XR_003662685.1",89,0,0,53,72,141,121,53,141
"291","38787","1818392507","Betula pubescens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531365.1",496,0,0,102,121,597,577,102,597
"292","38872","1721134033","Fraxinus americana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130855.1",488,0,0,2642,2661,3129,3109,2642,3129
"293","38874","1721134039","Fraxinus ornus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130861.1",488,0,0,2642,2661,3129,3109,2642,3129
"294","389174","1721133946","Forestiera angustifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Forestiera","LR031439.1",488,0,0,2643,2662,3130,3110,2643,3130
"295","3917","1626640776","Vigna unguiculata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Vigna","CP039348.1",484,0,0,1,16,480,460,1,480
"296","396313","1552063653","Rhazya stricta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Apocynaceae","Rhazya","MH547501.1",511,0,0,2,21,512,492,2,512
"297","39892","1723901041","Silene littorea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325963.1",489,0,0,2401,2420,2889,2869,2401,2889
"298","4032","1622463566","Pelargonium zonale","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670379.1",519,0,0,2089,2108,2607,2587,2089,2607
"299","4054","1699467931","Panax ginseng","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Apiales","Araliaceae","Panax","MK408780.1",496,0,0,2088,2107,2583,2563,2088,2583
"300","4113","1789113691","Solanum tuberosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Solanaceae","Solanum","CP046695.1",472,0,0,2124315,2124296,2123844,2123864,2123844,2124315
"301","4120","1783628899","Ipomoea batatas","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824939.1",487,0,0,634,653,1120,1100,634,1120
"302","416288","1768047613","Crataegus marshallii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Crataegus","MN215977.1",486,0,0,2736,2755,3221,3201,2736,3221
"303","424906","1721133984","Osmanthus delavayi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Osmanthus","LR031497.1",487,0,0,2641,2660,3127,3107,2641,3127
"304","424914","1721133985","Osmanthus yunnanensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Osmanthus","LR031498.1",487,0,0,2642,2661,3128,3108,2642,3128
"305","43503","1768403819","Ixora coccinea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Ixora","MH837851.1",530,2,0,531,512,2,22,2,531
"306","44586","1699467917","Panax notoginseng","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Apiales","Araliaceae","Panax","MK408766.1",496,0,0,2088,2107,2583,2563,2088,2583
"307","44588","1699467950","Panax quinquefolius","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Apiales","Araliaceae","Panax","MK408799.1",496,0,0,2088,2107,2583,2563,2088,2583
"308","44589","1699467957","Panax wangianus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Apiales","Araliaceae","Panax","MK408806.1",496,0,0,2088,2107,2583,2563,2088,2583
"309","44682","1699467958","Panax stipuleanatus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Apiales","Araliaceae","Panax","MK408807.1",495,0,0,2087,2106,2581,2561,2087,2581
"310","44684","1699467953","Panax zingiberensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Apiales","Araliaceae","Panax","MK408802.1",496,0,0,2089,2108,2584,2564,2089,2584
"311","44686","1699467918","Panax sp. 'sinensis'","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Apiales","Araliaceae","Panax","MK408767.1",496,0,0,2088,2107,2583,2563,2088,2583
"312","45211","1699467927","Panax japonicus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Apiales","Araliaceae","Panax","MK408776.1",497,0,0,2090,2109,2586,2566,2090,2586
"313","459596","1699951294","Cremastra appendiculata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Cremastra","MN153769.1",487,0,0,2,21,488,468,2,488
"314","459597","1708599369","Cremastra unguiculata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Cremastra","MN221393.1",525,2,0,2598,2617,3122,3102,2598,3122
"315","459599","1708599391","Oreorchis patens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Oreorchis","MN221415.1",524,2,0,2524,2543,3047,3027,2524,3047
"316","46072","1721134006","Ligustrum japonicum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Ligustrum","LR130573.1",489,0,0,2642,2661,3130,3110,2642,3130
"317","47615","1658532721","Gossypioides kirkii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malvales","Malvaceae","Gossypioides","CP032251.1",501,0,0,10543164,10543145,10542664,10542684,10542664,10543164
"318","48220","1584765812","Washingtonia robusta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Washingtonia","MK581035.1",505,1,0,2383,2402,2887,2867,2383,2887
"319","48526","1708599368","Corallorhiza maculata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Corallorhiza","MN221392.1",524,2,0,2441,2460,2964,2944,2441,2964
"320","490836","1721134043","Fraxinus bungeana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130865.1",488,0,0,2643,2662,3130,3110,2643,3130
"321","490843","1721134042","Fraxinus lanuginosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130864.1",488,0,0,2643,2662,3130,3110,2643,3130
"322","490850","1721134041","Fraxinus sieboldiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130863.1",488,0,0,2641,2660,3128,3108,2641,3128
"323","495751","1721133957","Olea exasperata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031470.1",479,0,0,2653,2672,3131,3111,2653,3131
"324","495756","1721133970","Olea javanica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031483.1",486,0,0,2643,2662,3128,3108,2643,3128
"325","49668","1702291488","Paris japonica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174876.1",498,1,0,2111,2130,2608,2588,2111,2608
"326","49670","1702291487","Paris tetraphylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174875.1",500,1,0,2113,2132,2612,2592,2113,2612
"327","49675","1702291511","Trillium camschatcense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Trillium","MN174899.1",500,1,0,2115,2134,2614,2594,2115,2614
"328","50273","1797955183","Solanum pinnatisectum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Solanaceae","Solanum","CP047566.1",472,0,0,12420013,12420032,12420484,12420464,12420013,12420484
"329","52451","1693735371","Bupleurum chinense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Apiales","Apiaceae","Bupleurum","MK258694.1",499,2,0,4,23,502,482,4,502
"330","54446","1584765811","Chamaerops humilis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Chamaerops","MK581034.1",380,1,0,2390,2409,2769,2749,2390,2769
"331","549149","1721133989","Picconia azorica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Picconia","LR031502.1",487,0,0,2639,2658,3125,3105,2639,3125
"332","55185","1702291493","Paris verticillata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174881.1",498,1,0,2112,2131,2609,2589,2112,2609
"333","56029","1721134037","Fraxinus mandshurica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130859.1",480,0,0,2646,2665,3125,3105,2646,3125
"334","56031","1721134036","Fraxinus nigra","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130858.1",488,0,0,2643,2662,3130,3110,2643,3130
"335","56032","1721134030","Fraxinus quadrangulata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130852.1",489,0,0,2645,2664,3133,3113,2645,3133
"336","56033","1721134045","Fraxinus chinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130867.1",488,0,0,2643,2662,3130,3110,2643,3130
"337","56038","1721134034","Fraxinus velutina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130856.1",488,0,0,2642,2661,3129,3109,2642,3129
"338","56040","1721134031","Fraxinus latifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130853.1",488,0,0,2630,2649,3117,3097,2630,3117
"339","573","1691255245","Klebsiella pneumoniae","Bacteria","Unassigned","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","LR596809.1",497,0,0,5476281,5476300,5476777,5476757,5476281,5476777
"340","587579","1693000754","Khaya senegalensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Sapindales","Meliaceae","Khaya","MK058686.1",497,0,0,234,253,730,710,234,730
"341","59870","1622463587","Pelargonium album","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670400.1",519,0,0,2091,2110,2609,2589,2091,2609
"342","59871","1622463546","Pelargonium reniforme","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670359.1",519,0,0,2091,2110,2609,2589,2091,2609
"343","59872","1622463614","Pelargonium ionidiflorum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670427.1",519,0,0,2090,2109,2608,2588,2090,2608
"344","59873","1622463607","Pelargonium exstipulatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670420.1",519,0,0,2091,2110,2609,2589,2091,2609
"345","59882","1622463619","Pelargonium nanum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670432.1",516,0,0,2091,2110,2606,2586,2091,2606
"346","59883","1622463634","Pelargonium xerophyton","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670447.1",517,0,0,2090,2109,2606,2586,2090,2606
"347","59884","1622463609","Pelargonium gibbosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670422.1",517,0,0,2090,2109,2606,2586,2090,2606
"348","65558","1552063633","Capparis spinosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Capparaceae","Capparis","MH547481.1",456,0,0,1,20,456,436,1,456
"349","661346","1768047682","Phippsiomeles mexicana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Phippsiomeles","MN216002.1",488,0,0,2722,2741,3209,3189,2722,3209
"350","661350","1768047740","Photinia prunifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN216022.1",485,0,0,2862,2881,3346,3326,2862,3346
"351","661356","1768047706","Photinia blinii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN216010.1",482,0,0,2677,2696,3158,3138,2677,3158
"352","661366","1768047648","Stranvaesia nussia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Stranvaesia","MN215989.1",486,0,0,2728,2747,3213,3193,2728,3213
"353","664754","1768047727","Photinia sorbifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN216017.1",482,0,0,2554,2573,3035,3015,2554,3035
"354","66629","1552063689","Fagonia indica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","Fagonia","MH547537.1",478,0,0,1,20,478,458,1,478
"355","674193","1584765801","Brahea brandegeei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581024.1",521,1,0,2384,2403,2904,2884,2384,2904
"356","680190","1536034592","Clerodendrum indicum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Lamiaceae","Clerodendrum","MK132917.1",491,0,0,3,22,493,473,3,493
"357","690337","1768047664","Cotoneaster submultiflorus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Cotoneaster","MN215995.1",485,0,0,2717,2736,3201,3181,2717,3201
"358","691223","1768047628","Eriobotrya cavaleriei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","MN215982.1",485,0,0,2755,2774,3239,3219,2755,3239
"359","691244","1768047673","Sorbus tianschanica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","MN215998.1",483,0,0,2720,2739,3202,3182,2720,3202
"360","691246","1768047661","Sorbus vilmorinii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","MN215994.1",484,0,0,2718,2737,3201,3181,2718,3201
"361","73180","1622463544","Pelargonium appendiculatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670357.1",517,0,0,2090,2109,2606,2586,2090,2606
"362","73186","1622463595","Pelargonium carnosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670408.1",517,0,0,2090,2109,2606,2586,2090,2606
"363","73187","1622463596","Pelargonium caylae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670409.1",519,0,0,2089,2108,2607,2587,2089,2607
"364","73196","1622463532","Pelargonium fissifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670345.1",517,0,0,2090,2109,2606,2586,2090,2606
"365","73201","1622463554","Pelargonium griseum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670367.1",518,0,0,2090,2109,2607,2587,2090,2607
"366","73203","1622463612","Pelargonium hirtum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670425.1",517,0,0,2090,2109,2606,2586,2090,2606
"367","73205","1622463615","Pelargonium laxum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670428.1",517,0,0,2090,2109,2606,2586,2090,2606
"368","73211","1622463531","Pelargonium minimum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670344.1",518,0,0,2091,2110,2608,2588,2091,2608
"369","73212","1622463568","Pelargonium mollicomum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670381.1",517,0,0,2089,2108,2605,2585,2089,2605
"370","73221","1622463625","Pelargonium schizopetalum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670438.1",517,0,0,2090,2109,2606,2586,2090,2606
"371","73228","1622463631","Pelargonium triste","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670444.1",410,0,0,2090,2109,2499,2479,2090,2499
"372","757445","1721134044","Fraxinus insularis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130866.1",488,0,0,2640,2659,3127,3107,2640,3127
"373","764603","1721133983","Osmanthus decorus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Osmanthus","LR031496.1",488,0,0,2642,2661,3129,3109,2642,3129
"374","78630","1818392514","Betula platyphylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531369.1",496,0,0,102,121,597,577,102,597
"375","78812","1706619407","Neofinetia falcata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Neofinetia","MK317971.1",533,2,0,2612,2631,3144,3124,2612,3144
"376","82485","1702291457","Trillium govanianum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Trillium","MN174867.1",497,1,0,2112,2131,2608,2588,2112,2608
"377","82502","1702291509","Trillium tschonoskii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Trillium","MN174897.1",499,1,0,2114,2133,2612,2592,2114,2612
"378","83858","1702291505","Paris fargesii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174893.1",498,1,0,2112,2131,2609,2589,2112,2609
"379","83859","1702291502","Paris thibetica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174890.1",498,1,0,2113,2132,2610,2590,2113,2610
"380","83861","1702291510","Paris incompleta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174898.1",498,1,0,2113,2132,2610,2590,2113,2610
"381","861245","1552063679","Panicum turgidum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Panicum","MH547527.1",486,0,0,1,20,486,466,1,486
"382","91201","1708599378","Gastrodia elata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Gastrodia","MN221402.1",513,2,0,2281,2300,2793,2773,2281,2793
"383","93977","1721133986","Osmanthus fragrans","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Osmanthus","LR031499.1",487,0,0,2642,2661,3128,3108,2642,3128
"384","96521","1721133990","Phillyrea angustifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Phillyrea","LR031503.1",488,0,0,2641,2660,3128,3108,2641,3128
"385","990350","1721133976","Chionanthus brachystachys","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031489.1",487,0,0,2642,2661,3128,3108,2642,3128
"386","990351","1721133993","Osmanthus austrocaledonicus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Osmanthus","LR031506.1",487,0,0,2642,2661,3128,3108,2642,3128
"387","992666","1721133949","Noronhia peglerae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Noronhia","LR031442.1",489,0,0,2627,2646,3115,3095,2627,3115
