"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"277","2503090","1557930883","Apanteles sp. INDOBIOSYS-CCDB25222-H06","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Braconidae","Apanteles","MH928969.1",254,0,3,320,345,573,551,320,573
"278","2503150","1557926177","Braconidae sp. INDOBIOSYS-CCDB25222-B09","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Braconidae","Unassigned","MH926616.1",254,0,3,320,345,573,551,320,573
"279","2505513","1557928251","Scirtidae sp. INDOBIOSYS-CCDB25344-A02","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Scirtidae","Unassigned","MH927653.1",254,0,3,320,345,573,551,320,573
"280","2514839","1569130187","Lycidae sp. INDOBIOSYS-CCDB26989-F12","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lycidae","Unassigned","MK081817.1",254,0,3,256,281,509,487,256,509
"281","2514883","1569133631","Lycidae sp. INDOBIOSYS-CCDB26617-C10","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lycidae","Unassigned","MK083544.1",254,0,2,320,345,573,551,320,573
"282","2514886","1569133834","Lycidae sp. INDOBIOSYS-CCDB25606-F04","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lycidae","Unassigned","MK083646.1",254,0,3,320,345,573,551,320,573
"283","2520378","1578801267","Exochus sp. BIOUG14782-A11","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Exochus","MG506099.1",254,0,3,319,344,572,550,319,572
"284","2520379","1576837363","Exochus sp. BIOUG14784-H11","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Exochus","MG500424.1",254,0,3,320,345,573,551,320,573
"285","2520830","1576837799","Ichneumonidae sp. BIOUG26620-F01","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Unassigned","MG500642.1",254,0,2,284,309,537,515,284,537
"286","2522147","1576836933","Orthocentrinae sp. BIOUG27588-B02","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Unassigned","MG500209.1",254,0,2,319,344,572,550,319,572
"287","2522860","1576832141","Platygastridae sp. BIOUG19885-G11","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Platygastridae","Unassigned","MG497813.1",245,0,3,310,335,554,532,310,554
"288","2523851","1578799343","Platygastridae sp. BIOUG26620-H05","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Platygastridae","Unassigned","MG505137.1",245,0,3,289,314,533,511,289,533
"289","2523853","1578801837","Platygastridae sp. BIOUG26624-A10","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Platygastridae","Unassigned","MG506384.1",245,0,3,310,335,554,532,310,554
"290","2523854","1578798957","Platygastridae sp. BIOUG26624-A12","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Platygastridae","Unassigned","MG504944.1",245,0,3,319,344,563,541,319,563
"291","2524152","1578793239","Polynema sp. BIOUG21864-D11","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Mymaridae","Polynema","MG502085.1",248,0,3,184,209,431,409,184,431
"292","2525079","1576836779","Stenomacrus sp. BIOUG20901-B03","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG500132.1",254,0,3,319,344,572,550,319,572
"293","2525081","1576832397","Stenomacrus sp. BIOUG20902-A08","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG497941.1",254,0,3,319,344,572,550,319,572
"294","2525082","1578797827","Stenomacrus sp. BIOUG20902-B01","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG504379.1",254,0,3,319,344,572,550,319,572
"295","2525083","1576837947","Stenomacrus sp. BIOUG20902-D04","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG500716.1",254,0,3,319,344,572,550,319,572
"296","2525089","1576840324","Stenomacrus sp. BIOUG21115-D03","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG501904.1",254,0,3,319,344,572,550,319,572
"297","2525097","1578799189","Stenomacrus sp. BIOUG21319-C09","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG505060.1",254,0,3,319,344,572,550,319,572
"298","2525099","1576838301","Stenomacrus sp. BIOUG21321-A09","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG500893.1",254,0,3,319,344,572,550,319,572
"299","2525100","1578799305","Stenomacrus sp. BIOUG21325-B10","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG505118.1",254,0,3,319,344,572,550,319,572
"300","2525136","1576837881","Stenomacrus sp. BIOUG21601-A07","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG500683.1",254,0,3,319,344,572,550,319,572
"301","2525137","1576836029","Stenomacrus sp. BIOUG21601-H02","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG499757.1",254,0,3,319,344,572,550,319,572
"302","2525146","1578802051","Stenomacrus sp. BIOUG21690-D11","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG506491.1",254,0,3,319,344,572,550,319,572
"303","2525159","1578797691","Stenomacrus sp. BIOUG21834-G08","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG504311.1",254,0,3,310,335,563,541,310,563
"304","2525579","1576838583","Telenomus sp. BIOUG14915-B03","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Telenomus","MG501034.1",239,0,1,313,338,551,529,313,551
"305","2525688","1578801809","Telenomus sp. BIOUG19801-G01","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Telenomus","MG506370.1",239,0,1,310,335,548,526,310,548
"306","2525703","1576834073","Telenomus sp. BIOUG19802-A11","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Telenomus","MG498779.1",239,0,1,319,344,557,535,319,557
"307","2525736","1578798833","Telenomus sp. BIOUG19803-C04","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Telenomus","MG504882.1",239,0,1,319,344,557,535,319,557
"308","2525860","1576831625","Telenomus sp. BIOUG20357-B05","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Telenomus","MG497555.1",239,0,1,319,344,557,535,319,557
"309","2525926","1578793113","Telenomus sp. BIOUG20470-C01","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Telenomus","MG502022.1",239,0,1,319,344,557,535,319,557
"310","2525935","1578798617","Telenomus sp. BIOUG20470-E05","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Telenomus","MG504774.1",239,0,1,319,344,557,535,319,557
"311","2525982","1578801929","Telenomus sp. BIOUG20472-B05","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Telenomus","MG506430.1",239,0,1,310,335,548,526,310,548
"312","2526036","1578802861","Telenomus sp. BIOUG20756-G08","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Telenomus","MG506896.1",239,0,1,319,344,557,535,319,557
"313","2531281","1595608950","Cecidomyiidae sp. BIOUG11697-E07","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG476294.1",251,0,3,184,209,434,412,184,434
"314","2540179","1595175480","Scatopsciara sp. BIOUG20934-F12","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Scatopsciara","MF848322.1",254,0,3,319,344,572,550,319,572
"315","2540980","1595606028","Sciaridae sp. BIOUG18028-D11","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Unassigned","MG474846.1",254,0,3,181,206,434,412,181,434
"316","2540981","1595610938","Sciaridae sp. BIOUG18030-D02","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Unassigned","MG477279.1",254,0,3,181,206,434,412,181,434
"317","2540982","1595604472","Sciaridae sp. BIOUG18030-D09","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Unassigned","MG474073.1",254,0,3,181,206,434,412,181,434
"318","2541554","1595622288","Sciaridae sp. BIOUG20383-D12","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Unassigned","MF843542.1",254,0,3,310,335,563,541,310,563
"319","2541560","1595175606","Sciaridae sp. BIOUG20389-E10","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Unassigned","MF848385.1",254,0,3,320,345,573,551,320,573
"320","2541710","1595618986","Sciaridae sp. BIOUG20542-B06","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Unassigned","MF841896.1",254,0,3,320,345,573,551,320,573
"321","2542364","1595618494","Sciaridae sp. BIOUG20955-A11","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Unassigned","MF841650.1",254,0,3,320,345,573,551,320,573
"322","2542367","1595618266","Sciaridae sp. BIOUG20957-B11","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Unassigned","MF841536.1",254,0,3,310,335,563,541,310,563
"323","2542781","1595621398","Sciaridae sp. BIOUG21514-A10","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Unassigned","MF843097.1",254,0,3,320,345,573,551,320,573
"324","2542782","1595621054","Sciaridae sp. BIOUG21515-H04","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Unassigned","MF842925.1",254,0,3,320,345,573,551,320,573
"325","2544088","1595618518","Sciomyzidae sp. BIOUG14674-D10","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciomyzidae","Unassigned","MF841662.1",254,0,3,320,345,573,551,320,573
"326","2544866","1595159019","Zygoneura sp. BIOUG21707-E11","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Zygoneura","MF845556.1",254,0,2,289,314,542,520,289,542
"327","2544867","1595619500","Zygoneura sp. BIOUG26832-G01","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sciaridae","Zygoneura","MF842153.1",254,0,2,319,344,572,550,319,572
"328","2551000","1595615864","Cecidomyiidae sp. BIOUG06399-D07","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG472692.1",254,0,1,320,345,573,551,320,573
"329","2556152","1595614863","Anisopodidae sp. BIOUG04574-E02","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Anisopodidae","Unassigned","MG472206.1",254,0,2,19,44,272,250,19,272
"330","2559294","1606709672","Camponotus sp. 1 CVB-2018","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Camponotus","MK207632.1",254,0,2,281,306,534,512,281,534
"331","2559322","1606709584","Camponotus sp. JTL005","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Camponotus","MK207588.1",254,0,3,272,297,525,503,272,525
"332","2559576","1810788852","Charaxes echo","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Charaxes","MK006063.1",254,0,2,307,332,560,538,307,560
"333","2559579","1810788824","Charaxes hannibal","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Charaxes","MK006049.1",254,0,2,307,332,560,538,307,560
"334","2559584","1810788836","Charaxes lampedo","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Charaxes","MK006055.1",254,0,2,307,332,560,538,307,560
"335","2561223","1792267927","Dorcatoma setosella","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Anobiidae","Dorcatoma","MN182881.1",254,0,3,320,345,573,551,320,573
"336","2562608","1771904833","Marphysa sp. B HA-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Eunicida","Eunicidae","Marphysa","LC467774.1",254,1,3,320,345,573,551,320,573
"337","2568660","1624518270","Aethaloida packardaria","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Geometridae","Aethaloida","MK739154.1",254,0,3,303,328,556,534,303,556
"338","2568993","1624518838","Melanotesia siderata","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Geometridae","Melanotesia","MK739438.1",254,0,2,248,273,501,479,248,501
"339","2569257","1624519230","Mesedra sp. ZSMDNATAX7809","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Geometridae","Mesedra","MK739634.1",254,0,1,321,346,574,552,321,574
"340","2569287","1624518478","Pherotesia nr. subjecta gb_ID_15114","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Geometridae","Pherotesia","MK739258.1",254,0,2,321,346,574,552,321,574
"341","2576797","1771904536","Eucorydia sp. SFH-2019_01","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Corydiidae","Eucorydia","LC480873.1",254,1,2,320,345,573,551,320,573
"342","2582455","1748173400","Hua rotundata","Eukaryota","Metazoa","Mollusca","Gastropoda","Unassigned","Semisulcospiridae","Hua","MK969099.1",254,0,3,253,278,506,484,253,506
"343","2583499","1819285666","Cryptocercus sp. 3 ZW-2019","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Cryptocercidae","Cryptocercus","MK913624.1",254,0,3,320,345,573,551,320,573
"344","2583744","1678479072","Microcerotermes gabrielis","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Termitidae","Microcerotermes","MK813879.1",254,0,3,91,116,344,322,91,344
"345","2583780","1672732325","Lactura sp. ACN3585","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Lacturidae","Lactura","MK505663.1",254,0,3,320,345,573,551,320,573
"346","2584066","1774724466","Rhyacodrilus stephensoni","Eukaryota","Metazoa","Annelida","Clitellata","Haplotaxida","Naididae","Rhyacodrilus","MK984653.1",254,0,3,296,321,549,527,296,549
"347","2584096","1774944913","Zepedanulus ishikawai","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Epedanidae","Zepedanulus","LC481699.1",254,1,3,7,32,260,238,7,260
"348","2585662","1678180256","Ahamus sp. A11","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hepialidae","Ahamus","MH644541.1",254,0,3,270,295,523,501,270,523
"349","2585663","1678180258","Ahamus sp. A12","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hepialidae","Ahamus","MH644542.1",254,0,3,270,295,523,501,270,523
"350","2585664","1678180260","Ahamus sp. A13","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hepialidae","Ahamus","MH644543.1",254,0,3,270,295,523,501,270,523
"351","2585665","1678180262","Ahamus sp. A17","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hepialidae","Ahamus","MH644544.1",254,0,3,270,295,523,501,270,523
"352","2585666","1678180264","Ahamus sp. A19","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hepialidae","Ahamus","MH644545.1",254,0,3,270,295,523,501,270,523
"353","2585667","1678180266","Ahamus sp. A20","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hepialidae","Ahamus","MH644546.1",254,0,3,270,295,523,501,270,523
"354","2585668","1678180268","Ahamus sp. A21","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hepialidae","Ahamus","MH644547.1",254,0,3,270,295,523,501,270,523
"355","2585670","1678180272","Thitarodes sp. A31","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hepialidae","Thitarodes","MH644549.1",254,0,3,270,295,523,501,270,523
"356","2585704","1678180340","Ahamus sp. A193","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hepialidae","Ahamus","MH644583.1",254,0,3,270,295,523,501,270,523
"357","2585710","1678180352","Ahamus sp. A201","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hepialidae","Ahamus","MH644589.1",254,0,3,270,295,523,501,270,523
"358","2586396","1811751482","Lysianassoidea sp. B05-6","Eukaryota","Metazoa","Arthropoda","Malacostraca","Amphipoda","Unassigned","Unassigned","LC484993.1",254,0,2,320,345,573,551,320,573
"359","2591723","1694422682","Haematopota bowdeni","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Tabanidae","Haematopota","MK396283.1",254,0,3,313,338,566,544,313,566
"360","2592261","1812758083","Azochis cf. rufidiscalis MTD1329","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Crambidae","Azochis","MK506095.1",254,0,3,320,345,573,551,320,573
"361","2594902","1775623146","Pholoe inornata","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Pholoidae","Pholoe","MN165367.1",254,0,3,271,296,524,502,271,524
"362","2595191","1714013761","Neivamyrmex sp. ADK8622","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Neivamyrmex","MK770083.1",254,0,3,320,345,573,551,320,573
"363","2595288","1714016670","Carmenta sp. lep539SG","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Sesiidae","Carmenta","MK759566.1",254,0,2,320,345,573,551,320,573
"364","259618","1704685501","Navanax inermis","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Aglajidae","Navanax","MF036546.1",254,0,3,329,354,582,560,329,582
"365","2596196","1714012517","Gelechiidae sp. SG-BCISP-9379","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Gelechiidae","Unassigned","MK769462.1",254,0,2,320,345,573,551,320,573
"366","2596533","1714007660","Tineidae sp. SG-BCISP-8543","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Tineidae","Unassigned","MK767040.1",254,0,3,298,323,551,529,298,551
"367","2596534","1714007909","Tineidae sp. SG-BCISP2386","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Tineidae","Unassigned","MK767164.1",254,0,3,320,345,573,551,320,573
"368","2596541","1714009024","Tineidae sp. SG-BCISP470","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Tineidae","Unassigned","MK767720.1",254,0,3,320,345,573,551,320,573
"369","2596558","1714012015","Tineidae sp. SG-BCISP472","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Tineidae","Unassigned","MK769212.1",254,0,3,320,345,573,551,320,573
"370","2596568","1714013092","Tineidae sp. SG-BCISP-8474","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Tineidae","Unassigned","MK769749.1",254,0,3,320,345,573,551,320,573
"371","2596572","1714014019","Tineidae sp. SG-BCISP-9175","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Tineidae","Unassigned","MK758249.1",254,0,3,296,321,549,527,296,549
"372","2596577","1714014855","Tineidae sp. SG-BCISP1432","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Tineidae","Unassigned","MK758666.1",254,0,3,320,345,573,551,320,573
"373","2596582","1714015818","Tineidae sp. SG-BCISP1435","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Tineidae","Unassigned","MK759146.1",254,0,3,320,345,573,551,320,573
"374","2596583","1714015834","Tineidae sp. SG-BCISP2379","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Tineidae","Unassigned","MK759154.1",254,0,3,320,345,573,551,320,573
"375","2596586","1714016559","Tineidae sp. SG-BCISP3087","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Tineidae","Unassigned","MK759511.1",254,0,3,320,345,573,551,320,573
"376","2597417","1735128930","Jaapiella veronicae","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Jaapiella","MN191306.1",254,0,3,337,362,590,568,337,590
"377","2599382","1729915037","Noctuidae sp. 43 XZ-2019","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Noctuidae","Unassigned","MK386601.1",254,0,3,269,294,522,500,269,522
"378","2603020","1722558468","Cicadellidae sp. BD20","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadellidae","Unassigned","MK252073.1",254,0,3,279,304,532,510,279,532
"379","2603066","1722558388","Pentatomidae sp. BD9","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Pentatomidae","Unassigned","MK252033.1",254,0,3,279,304,532,510,279,532
"380","2607250","1733404148","Philharmostes werneri","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Hybosoridae","Philharmostes","MH778099.1",254,0,2,320,345,573,551,320,573
"381","2608709","1789143272","Agarophyton vermiculophyllum","Eukaryota","Unassigned","Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","Agarophyton","MN817579.1",254,0,3,174,199,427,405,174,427
"382","2609389","1743042093","Rhabdoblatta simulans","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Blaberidae","Rhabdoblatta","MK547437.1",254,0,3,311,336,564,542,311,564
"383","2609713","1817984257","Abia berezowskii","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Cimbicidae","Abia","MN127827.1",254,0,3,364,389,617,595,364,617
"384","2610095","1770791498","Paraclius alternans","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Dolichopodidae","Paraclius","MN345116.1",254,0,2,320,345,573,551,320,573
"385","2611170","1765884659","Chloromelas sp. CCDB-31123-C04","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Stratiomyidae","Chloromelas","MN411270.1",254,0,3,320,345,573,551,320,573
"386","2611532","1770601218","Coptodera chalcites","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Coptodera","MN345795.1",254,1,3,69,94,322,300,69,322
"387","2611757","1770599717","Osmylus decoratus","Eukaryota","Metazoa","Arthropoda","Insecta","Neuroptera","Osmylidae","Osmylus","MN344135.1",254,0,3,320,345,573,551,320,573
"388","2612358","1771306686","Sphodroscarta sp. CCDB-32968-F03","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Aphrophoridae","Sphodroscarta","MN344828.1",254,1,3,320,345,573,551,320,573
"389","2612359","1770791798","Sphodroscarta sp. CCDB-32968-F02","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Aphrophoridae","Sphodroscarta","MN345268.1",254,1,3,69,94,322,300,69,322
"390","2612819","1773363791","Anoplogenius microgenus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Anoplogenius","MN345523.1",254,0,2,320,345,573,551,320,573
"391","2612987","1770791756","Euryscopa cingulata","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Chrysomelidae","Euryscopa","MN345247.1",254,0,2,320,345,573,551,320,573
"392","2613021","1773363441","Hiletus versutus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Hiletus","MN345347.1",254,0,2,320,345,573,551,320,573
"393","2613120","1771306575","Neoaulacoryssus speciosus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Neoaulacoryssus","MN344791.1",254,0,2,69,94,322,300,69,322
"394","261876","1465189884","Semibalanus cariosus","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Sessilia","Archaeobalanidae","Semibalanus","MG936321.1",254,0,3,320,345,573,551,320,573
"395","262038","1769319159","Prenolepis imparis","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Prenolepis","MN581736.1",254,0,3,315,340,568,546,315,568
"396","2650868","1770601587","Neurotmeta viridis","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Tropiduchidae","Neurotmeta","MN345981.1",254,0,3,320,345,573,551,320,573
"397","2651588","1767108024","Phoridae sp.","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Phoridae","Unassigned","MN407845.1",254,0,2,319,344,572,550,319,572
"398","2651758","1755826001","Dicranomyia sp. DNAS-444-5ZYD","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MN520657.1",254,0,1,314,339,567,545,314,567
"399","2651759","1755826015","Dicranomyia sp. DNAS-44B-5ZYK","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MN526244.1",254,0,1,317,342,570,548,317,570
"400","2653485","1767857806","Bucculatrix yingjingensis","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Bucculatricidae","Bucculatrix","MK583316.1",254,0,3,320,345,573,551,320,573
"401","2653943","1761176041","Leiogalathea anchises","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Munidopsidae","Leiogalathea","MK140831.1",254,0,3,320,345,573,551,320,573
"402","2654068","1761178162","Ascorhynchus sp. 5 RS-2019","Eukaryota","Metazoa","Arthropoda","Pycnogonida","Pantopoda","Ammotheidae","Ascorhynchus","MK411035.1",254,0,3,320,345,573,551,320,573
"403","2654393","1768402492","Megatibicen nr. resonans ERLG-2019","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadidae","Megatibicen","MN241555.1",254,0,3,304,329,557,535,304,557
"404","2655631","1768463000","Lepidoptera sp. Lep0535","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Unassigned","Unassigned","MN131363.1",254,0,2,208,233,461,439,208,461
"405","2662658","1770792188","Protzia eximia","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Hydryphantidae","Protzia","MK889694.1",254,0,3,305,330,558,536,305,558
"406","2663127","1817976893","Merodon bequaerti","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Syrphidae","Merodon","MN623544.1",254,0,3,277,302,530,508,277,530
"407","2663133","1817976927","Merodon opacus","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Syrphidae","Merodon","MN623561.1",254,0,3,277,302,530,508,277,530
"408","2664203","1772511878","Nephus sp. NM2","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Coccinellidae","Nephus","MK801981.1",254,0,3,320,345,573,551,320,573
"409","2664925","1811505041","Rabdophaga rosaria","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Rabdophaga","MN644887.1",254,0,3,83,108,336,314,83,336
"410","2664928","1811505043","Rabdophaga sp. S518","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Rabdophaga","MN644888.1",254,0,3,83,108,336,314,83,336
"411","2664929","1811505045","Rabdophaga sp. S519","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Rabdophaga","MN644889.1",254,0,3,83,108,336,314,83,336
"412","2664931","1811505049","Rabdophaga sp. S515","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Rabdophaga","MN644891.1",254,0,3,83,108,336,314,83,336
"413","2664932","1811505051","Rabdophaga sp. S516","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Rabdophaga","MN644892.1",254,0,3,83,108,336,314,83,336
"414","2666064","1774716786","Eocarterus tazekensis","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Eocarterus","MK510516.1",254,0,2,320,345,573,551,320,573
"415","2666564","1783400998","Anystidae sp. BOLD:ACP8731","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Anystidae","Unassigned","MN359893.1",254,0,3,320,345,573,551,320,573
