"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"282","2570686","1642518428","Aristobia reticulator","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Cerambycidae","Aristobia","NC_042151.1",365,4,2,367,392,731,706,367,731
"283","2571217","1625649332","Panorpodes sp. 2019-Suzuki","Eukaryota","Metazoa","Arthropoda","Insecta","Mecoptera","Panorpodidae","Panorpodes","LC479896.1",365,4,1,116,141,480,455,116,480
"284","2573080","1674559891","Pedesta xiaoqingae","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Pedesta","MK344864.1",365,2,4,96,121,460,435,96,460
"285","2575688","1631825453","Geotomus sp. FS-2019","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cydnidae","Geotomus","MF535442.1",365,1,2,1746,1771,2110,2085,1746,2110
"286","2576822","1644409751","Heterodera cf. urticae P248058","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","MK093155.1",362,4,1,152,177,513,488,152,513
"287","2576823","1644409753","Heterodera cf. urticae P248059","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","MK093156.1",362,4,1,152,177,513,488,152,513
"288","2576824","1644409775","Heterodera sp. N8881","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","MK093167.1",362,4,1,152,177,513,488,152,513
"289","2582545","1693858955","Pheidole sp. gf053","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Pheidole","MK097608.1",365,2,4,244,269,608,583,244,608
"290","2582554","1693858931","Pheidole sp. gf065","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Pheidole","MK097596.1",365,1,3,244,269,608,583,244,608
"291","2583763","1674559957","Sovia fangi","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Sovia","MK344897.1",365,2,1,96,121,460,435,96,460
"292","2583767","1674559901","Thoressa kuata","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Thoressa","MK344869.1",365,2,4,96,121,460,435,96,460
"293","2588462","1681075085","Pratylenchus sp. 2 TSH-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","MK878321.1",362,2,3,125,150,486,461,125,486
"294","2589397","1686064588","Parabeloniscus sp. Amami-0455","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Epedanidae","Parabeloniscus","LC486368.1",364,4,2,7,32,370,345,7,370
"295","2591721","1694422672","Chrysops silaceus","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Tabanidae","Chrysops","MK396278.1",365,1,4,313,338,676,652,313,676
"296","2592589","1714017476","Metanonychus mechanicus","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Triaenonychidae","Metanonychus","MN125462.1",365,4,0,286,311,650,625,286,650
"297","2592961","1698162598","Danielssenia typica","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Pseudotachidiidae","Danielssenia","MH976524.1",365,4,2,261,286,625,600,261,625
"298","2598076","1707497900","Squilloidea sp. LI15004","Eukaryota","Metazoa","Arthropoda","Malacostraca","Stomatopoda","Unassigned","Unassigned","MK397446.1",365,4,2,341,366,705,680,341,705
"299","2598077","1707497920","Squilloidea sp. LI15015","Eukaryota","Metazoa","Arthropoda","Malacostraca","Stomatopoda","Unassigned","Unassigned","MK397456.1",365,4,2,341,366,705,680,341,705
"300","2598928","1714017422","Metanonychus mazamus","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Triaenonychidae","Metanonychus","MN125435.1",365,4,2,286,311,650,625,286,650
"301","2599096","1720336204","Sicarius yurensis","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Sicariidae","Sicarius","MN216139.1",365,4,2,28,53,392,367,28,392
"302","2605029","1747253592","Maurya qinlingensis","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Membracidae","Maurya","NC_044706.1",365,2,4,1705,1730,2069,2044,1705,2069
"303","2609028","1741440936","Pseudotyrannochthonius sp. Stirling Range 1","Eukaryota","Metazoa","Arthropoda","Arachnida","Pseudoscorpiones","Pseudotyrannochthoniidae","Pseudotyrannochthonius","MK453538.1",365,1,3,319,344,683,658,319,683
"304","2609355","1741441523","Trechus hyperythros","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Trechus","MK041607.1",365,4,2,63,88,427,402,63,427
"305","2609776","919219413","Scolopendra dehaani","Eukaryota","Metazoa","Arthropoda","Chilopoda","Scolopendromorpha","Scolopendridae","Scolopendra","KR705640.1",365,4,0,319,344,683,658,319,683
"306","262035","1387837095","Paratrechina longicornis","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Paratrechina","KY770014.1",365,2,4,34,59,398,373,34,398
"307","262334","1101477859","Scaphechinus mirabilis","Eukaryota","Metazoa","Echinodermata","Echinoidea","Clypeasteroida","Scutellidae","Scaphechinus","LC096081.1",365,3,1,145,170,509,484,145,509
"308","2652661","1757996993","Histiostomatidae sp. XFX","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Histiostomatidae","Unassigned","MH921997.1",365,4,1,361,386,725,700,361,725
"309","2661704","1769265298","Rhabdias glaurungi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdiasidae","Rhabdias","MK820652.1",362,2,4,343,368,704,679,343,704
"310","2662112","1770511939","Gloiopeltis compressa","Eukaryota","Unassigned","Rhodophyta","Florideophyceae","Gigartinales","Endocladiaceae","Gloiopeltis","LC486204.1",365,2,3,326,351,690,665,326,690
"311","2675744","1776931497","Himasthla quissetensis","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Plagiorchiida","Himasthlidae","Himasthla","MN272732.1",359,5,1,43,68,401,376,43,401
"312","2676830","1786483308","Linophryne sp. LMS8E","Eukaryota","Metazoa","Chordata","Actinopteri","Lophiiformes","Linophrynidae","Linophryne","MK118168.1",365,4,1,10709,10684,10345,10370,10345,10709
"313","2678703","1778145434","Cooperia sp. JM-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Cooperiidae","Cooperia","MK295856.1",362,4,2,397,422,758,733,397,758
"314","2682727","1808500153","Epeorus sp. XL-2019","Eukaryota","Metazoa","Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Epeorus","MK951674.1",365,2,4,1845,1870,2209,2184,1845,2209
"315","2684676","1792269273","Sinacroneuria dabieshana","Eukaryota","Metazoa","Arthropoda","Insecta","Plecoptera","Perlidae","Sinacroneuria","MK492253.1",365,4,1,1806,1831,2170,2145,1806,2170
"316","2684839","1790928344","Amegilla (Asaropoda) sp. 4 RL-2019","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Apidae","Amegilla","MN908578.1",365,2,4,330,355,694,669,330,694
"317","2692105","1799083772","Citellinema sp. MSB Para MSB25568F1","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Trichostrongylidae","Citellinema","MN961343.1",362,2,3,141,166,502,477,141,502
"318","2692106","1799083774","Citellinema sp. MSB Para MSB25568F2","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Trichostrongylidae","Citellinema","MN961344.1",362,2,2,141,166,502,477,141,502
"319","2695884","1796207608","Neptuneopsis gilchristi","Eukaryota","Metazoa","Mollusca","Gastropoda","Neogastropoda","Volutidae","Neptuneopsis","MN125492.1",365,4,2,358,383,722,697,358,722
"320","2707053","1807598648","Platycephalus sp. 1 JJX-2020","Eukaryota","Metazoa","Chordata","Actinopteri","Perciformes","Platycephalidae","Platycephalus","MK344191.1",365,4,2,5856,5881,6220,6195,5856,6220
"321","2708001","1811917431","Bryodema dolichoptera","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Bryodema","MN083182.1",365,4,2,1782,1807,2146,2121,1782,2146
"322","2708013","1811917193","Conophymacris viridis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Dericorythidae","Conophymacris","MN046213.1",365,2,3,1791,1816,2155,2130,1791,2155
"323","2708017","1811917277","Xiangelilacris zhongdianensis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Xiangelilacris","MN046220.1",365,2,3,1790,1815,2154,2129,1790,2154
"324","27682","1569137686","Geomys bursarius","Eukaryota","Metazoa","Chordata","Mammalia","Rodentia","Geomyidae","Geomys","MH319078.1",365,2,4,356,381,720,695,356,720
"325","27828","1375382392","Cooperia oncophora","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Cooperiidae","Cooperia","KY769271.1",362,4,2,397,422,758,733,397,758
"326","27836","1389449450","Ascaris sp.","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Ascarididae","Ascaris","MH059555.1",362,4,2,391,416,752,727,391,752
"327","286677","332348606","Pseudechiniscus islandicus","Eukaryota","Metazoa","Tardigrada","Heterotardigrada","Echiniscoidea","Echiniscidae","Pseudechiniscus","HM193416.1",365,1,4,287,312,651,626,287,651
"328","289052","1111246324","Conus venulatus","Eukaryota","Metazoa","Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","KX263250.1",365,4,2,358,383,722,697,358,722
"329","293582","1335031667","Helicotylenchus canadensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Hoplolaimidae","Helicotylenchus","MG663100.1",362,1,4,88,113,449,424,88,449
"330","295669","1178768202","Anthrenus verbasci","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Dermestidae","Anthrenus","KX087239.1",365,3,1,2460,2485,2824,2799,2460,2824
"331","29920","1654726421","Phytophthora cactorum","Eukaryota","Unassigned","Unassigned","Oomycota","Peronosporales","Peronosporaceae","Phytophthora","MK105843.1",365,2,4,121,146,485,460,121,485
"332","301609","1043540411","Penelope montagnii","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Cracidae","Penelope","KX356283.1",365,4,1,19,44,383,358,19,383
"333","302084","1278220014","Picromerus griseus","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Pentatomidae","Picromerus","MF805778.1",365,4,1,1828,1853,2192,2167,1828,2192
"334","302709","1154501148","Ichthyomyzon gagei","Eukaryota","Metazoa","Chordata","Hyperoartia","Petromyzontiformes","Petromyzontidae","Ichthyomyzon","KY056640.1",365,3,1,6955,6980,7319,7294,6955,7319
"335","308426","1537155867","Babesia capreoli","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MG344978.1",359,2,3,169,194,527,502,169,527
"336","31219","55581004","Littorina plena","Eukaryota","Metazoa","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littorina","AJ622948.1",365,4,1,310,335,674,649,310,674
"337","31241","1732215391","Dirofilaria repens","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Onchocercidae","Dirofilaria","MN061867.1",362,4,2,93,118,454,429,93,454
"338","31252","1812714101","Stylochoplana pusilla","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Polycladida","Leptoplanidae","Stylochoplana","LC515262.1",362,4,2,226,251,587,562,226,587
"339","31272","1243486682","Plasmodium sp.","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","KY653749.1",368,4,2,2831,2856,3198,3173,2831,3198
"340","31404","324331434","Gelidium robustum","Eukaryota","Unassigned","Rhodophyta","Florideophyceae","Gelidiales","Gelidiaceae","Gelidium","HM629876.1",365,1,3,208,233,572,547,208,572
"341","317100","1084358816","Gelidium galapagense","Eukaryota","Unassigned","Rhodophyta","Florideophyceae","Gelidiales","Gelidiaceae","Gelidium","KX423473.1",365,2,1,284,309,648,623,284,648
"342","323499","1600726432","Xenogryllus marmoratus","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Gryllidae","Xenogryllus","NC_041236.1",365,3,1,1858,1883,2222,2197,1858,2222
"343","324550","1768402528","Tibicina haematodes","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadidae","Tibicina","MN241573.1",365,4,1,304,329,668,643,304,668
"344","326955","1096304015","Hydrelia flammeolaria","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Geometridae","Hydrelia","KX343546.1",365,4,1,358,383,722,697,358,722
"345","326957","1096304045","Thera firmata","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Geometridae","Thera","KX343561.1",365,4,1,358,383,722,697,358,722
"346","327282","354549909","Acephala applanata","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Acephala","JN091453.1",365,0,1,1,25,364,339,1,364
"347","34597","1495828716","Ornithodoros turicata","Eukaryota","Metazoa","Arthropoda","Arachnida","Ixodida","Argasidae","Ornithodoros","MG593162.1",365,4,1,1556,1581,1920,1895,1556,1920
"348","34869","1338650931","Rupicapra rupicapra","Eukaryota","Metazoa","Chordata","Mammalia","Artiodactyla","Bovidae","Rupicapra","KY754546.1",365,4,2,317,342,681,656,317,681
"349","350071","1442313128","Pectinatella magnifica","Eukaryota","Metazoa","Bryozoa","Phylactolaemata","Unassigned","Pectinatellidae","Pectinatella","NC_038192.1",365,2,2,3043,3018,2679,2704,2679,3043
"350","35170","1134928904","Corallina officinalis","Eukaryota","Unassigned","Rhodophyta","Florideophyceae","Corallinales","Corallinaceae","Corallina","KU641510.1",365,4,1,4250,4275,4614,4589,4250,4614
"351","36240","1168718416","Mustela sibirica","Eukaryota","Metazoa","Chordata","Mammalia","Carnivora","Mustelidae","Mustela","AP017413.1",365,4,1,5706,5731,6070,6045,5706,6070
"352","36730","817640093","Ramphocelus carbo","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Ramphocelus","KR082827.1",365,2,4,317,342,681,656,317,681
"353","371971","1112916327","Ralfsia verrucosa","Eukaryota","Unassigned","Unassigned","Phaeophyceae","Ralfsiales","Ralfsiaceae","Ralfsia","AB776659.2",365,4,0,205,230,569,544,205,569
"354","379402","1793694492","Lutjanus vitta","Eukaryota","Metazoa","Chordata","Actinopteri","Lutjaniformes","Lutjanidae","Lutjanus","MK056239.1",365,4,2,256,281,620,595,256,620
"355","38006","987167633","Beauveria caledonica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Cordycipitaceae","Beauveria","KT201150.1",365,3,2,20772,20797,21136,21111,20772,21136
"356","383862","658157397","Eremias multiocellata","Eukaryota","Metazoa","Chordata","Lepidosauria","Squamata","Lacertidae","Eremias","KJ664798.1",365,4,1,5664,5689,6028,6003,5664,6028
"357","39097","1053099893","Ursus spelaeus","Eukaryota","Metazoa","Chordata","Mammalia","Carnivora","Ursidae","Ursus","KX641337.1",365,4,2,6187,6212,6551,6526,6187,6551
"358","395966","1177817838","Solemya velesiana","Eukaryota","Metazoa","Mollusca","Bivalvia","Solemyoida","Solemyidae","Solemya","KY244081.1",365,4,1,358,383,722,697,358,722
"359","40347","928197923","Strongylus equinus","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Strongylidae","Strongylus","KT262937.1",362,4,1,391,416,752,727,391,752
"360","403590","46371659","Bursaphelenchus platzeri","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Bursaphelenchus","AY508057.1",362,1,4,142,167,503,478,142,503
"361","407122","118457448","Berthellina sp. TLT-2006","Eukaryota","Metazoa","Mollusca","Gastropoda","Pleurobranchida","Pleurobranchidae","Berthellina","DQ991929.1",365,4,1,358,383,722,697,358,722
"362","411868","1561324667","Sarcophaga antilope","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sarcophagidae","Sarcophaga","MH765531.1",365,4,0,322,347,686,661,322,686
"363","412651","288909093","Acentrophryne dolichonema","Eukaryota","Metazoa","Chordata","Actinopteri","Lophiiformes","Linophrynidae","Acentrophryne","AB282855.1",365,4,1,5829,5854,6193,6168,5829,6193
"364","44441","1486856641","Strongyloides fuelleborni","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Strongyloididae","Strongyloides","LC317042.1",362,4,2,91,116,452,427,91,452
"365","445143","1811917319","Bryodemella holdereri","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Bryodemella","MN083168.1",365,4,2,1782,1807,2146,2121,1782,2146
"366","45935","1681075019","Pratylenchus thornei","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","MK878288.1",362,2,4,181,206,542,517,181,542
"367","462227","1769125982","Babesia sp. Xinjiang","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MK962313.1",359,3,2,402,427,760,735,402,760
"368","465791","361050858","Moerella iridescens","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Tellinidae","Moerella","JN398362.1",365,3,1,358,383,722,697,358,722
"369","46895","1679378410","Drosophila cyrtoloma","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Drosophilidae","Drosophila","MK277109.1",365,4,2,320,345,684,659,320,684
"370","469653","1143273082","Tettigonia chinensis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Tettigonia","KX057727.1",365,4,2,2442,2467,2806,2781,2442,2806
"371","472226","371781108","Bathydorus spinosus","Eukaryota","Metazoa","Porifera","Hexactinellida","Lyssacinosida","Rossellidae","Bathydorus","FR848924.1",365,3,1,305,330,669,644,305,669
"372","473189","1151972860","Fulmekiola serrata","Eukaryota","Metazoa","Arthropoda","Insecta","Thysanoptera","Thripidae","Fulmekiola","KX707647.1",362,1,0,355,380,714,691,355,714
"373","474128","1063545558","Alloptes obtusolobus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Alloptidae","Alloptes","KU203100.1",365,4,1,324,349,688,663,324,688
"374","47528","1350896077","Anodonta cygnea","Eukaryota","Metazoa","Mollusca","Bivalvia","Unionida","Unionidae","Anodonta","MF781083.1",365,4,2,1185,1160,821,846,821,1185
"375","48171","381282125","Chelon labrosus","Eukaryota","Metazoa","Chordata","Actinopteri","Mugiliformes","Mugilidae","Chelon","JQ060484.1",365,4,1,264,289,628,603,264,628
"376","48335","1679378317","Drosophila murphyi","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Drosophilidae","Drosophila","MK277062.1",365,4,2,320,345,684,659,320,684
"377","488271","163019023","Neotermes holmgreni","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Kalotermitidae","Neotermes","EU253843.1",365,4,1,320,345,684,659,320,684
"378","51031","1532674877","Necator americanus","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Ancylostomatidae","Necator","MH200954.1",362,4,1,343,368,704,679,343,704
"379","518691","544590457","Ursus deningeri","Eukaryota","Metazoa","Chordata","Mammalia","Carnivora","Ursidae","Ursus","KF437625.2",365,4,1,6596,6621,6960,6935,6596,6960
"380","518801","374079770","Amiota magniflava","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Drosophilidae","Amiota","JF273066.1",365,4,1,289,314,653,628,289,653
"381","523103","1493266901","Trichophyton mentagrophytes","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Onygenales","Arthrodermataceae","Trichophyton","MG592681.1",365,2,4,7642,7667,8006,7981,7642,8006
"382","526217","1441456403","Culex coronator","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Culicidae","Culex","MF509887.1",365,4,1,1793,1818,2157,2132,1793,2157
"383","52754","356489015","Sylvicola fenestralis","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Anisopodidae","Sylvicola","JN861752.1",365,4,1,1841,1866,2205,2180,1841,2205
"384","540036","1799122910","Phytophthora parvispora","Eukaryota","Unassigned","Unassigned","Oomycota","Peronosporales","Peronosporaceae","Phytophthora","MN866092.1",365,4,1,295,320,659,634,295,659
"385","54359","1595961150","Psophia crepitans","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Psophiidae","Psophia","MK434259.1",365,4,2,5800,5825,6164,6139,5800,6164
"386","545088","194368933","Mecynocera clausi","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Calanoida","Mecynoceridae","Mecynocera","EU856806.1",365,4,1,274,299,638,613,274,638
"387","553196","1699888460","Strongyloides vituli","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Strongyloididae","Strongyloides","LC459358.1",362,4,2,72,97,433,408,72,433
"388","557421","1327835846","Eutima gracilis","Eukaryota","Metazoa","Cnidaria","Hydrozoa","Leptothecata","Eirenidae","Eutima","MF000502.1",365,4,1,326,351,690,665,326,690
"389","55980","1821703984","Ips acuminatus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Curculionidae","Ips","MT215133.1",365,2,4,325,350,689,664,325,689
"390","566292","909838098","Stichopus horrens","Eukaryota","Metazoa","Echinodermata","Holothuroidea","Aspidochirotida","Stichopodidae","Stichopus","KP780305.1",365,4,1,128,153,492,467,128,492
"391","575210","1546647471","Baylisascaris columnaris","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Ascarididae","Baylisascaris","MH795148.1",362,4,2,43,68,404,379,43,404
"392","577681","1273443083","Eothenomys chinensis","Eukaryota","Metazoa","Chordata","Mammalia","Rodentia","Cricetidae","Eothenomys","KY997308.1",365,4,1,364,389,728,703,364,728
"393","5778","909719647","Vermamoeba vermiformis","Eukaryota","Unassigned","Tubulinea","Echinamoebida","Unassigned","Unassigned","Vermamoeba","KT185627.1",365,3,1,37625,37650,37989,37964,37625,37989
"394","583257","218937858","Sarcophaga quinqueramosa","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Sarcophagidae","Sarcophaga","FJ479743.1",365,4,1,367,392,731,706,367,731
"395","58824","833207511","Plodia interpunctella","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Pyralidae","Plodia","KP729178.1",365,4,1,1845,1870,2209,2184,1845,2209
"396","59264","1546647493","Toxascaris leonina","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Ascarididae","Toxascaris","MH795159.1",362,3,2,43,68,404,379,43,404
"397","59818","1568959250","Tyrophagus putrescentiae","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Acaridae","Tyrophagus","MH262525.1",365,3,1,285,310,649,624,285,649
"398","600674","1607239566","Pseudomyrmex peperi","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Pseudomyrmex","BK010385.1",365,4,1,361,386,725,700,361,725
"399","600724","1607239524","Pseudomyrmex janzeni","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Pseudomyrmex","BK010382.1",365,4,1,361,386,725,700,361,725
"400","60169","1022945677","Penicillium polonicum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","KU530219.1",365,2,4,7202,7227,7566,7541,7202,7566
"401","602190","939313561","Acromyrmex striatus","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Acromyrmex","KR605628.1",365,5,1,61,86,425,400,61,425
"402","60532","56699087","Leptorhynchoides thecatus","Eukaryota","Metazoa","Acanthocephala","Palaeacanthocephala","Echinorhynchida","Rhadinorhynchidae","Leptorhynchoides","AY690556.1",362,4,1,275,300,636,611,275,636
"403","615443","1693859057","Pheidole sagei","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Pheidole","MK097659.1",365,2,3,244,269,608,583,244,608
"404","6211","1198019862","Echinococcus multilocularis","Eukaryota","Metazoa","Platyhelminthes","Cestoda","Cyclophyllidea","Taeniidae","Echinococcus","KY354086.1",362,4,0,88,113,449,424,88,449
"405","622420","1757078669","Alpheus randalli","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","MH796168.1",365,4,2,367,392,731,706,367,731
"406","6248","1211813398","Strongyloides stercoralis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Strongyloididae","Strongyloides","LC179237.1",362,0,3,85,110,446,421,85,446
"407","6259","1546647475","Baylisascaris procyonis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Ascarididae","Baylisascaris","MH795150.1",362,4,2,43,68,404,379,43,404
"408","62690","1564980462","Blumeria graminis","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Blumeria","LR026995.1",365,2,4,3351931,3351956,3352295,3352270,3351931,3352295
"409","62809","1465390866","Botrylloides simodensis","Eukaryota","Metazoa","Chordata","Ascidiacea","Stolidobranchia","Styelidae","Botrylloides","LS992546.1",365,4,1,326,351,690,665,326,690
"410","6337","1770703200","Trichinella pseudospiralis","Eukaryota","Metazoa","Nematoda","Enoplea","Trichinellida","Trichinellidae","Trichinella","MK257741.1",365,4,1,370,395,734,709,370,734
"411","648133","1520090812","Homodiaetus anisitsi","Eukaryota","Metazoa","Chordata","Actinopteri","Siluriformes","Trichomycteridae","Homodiaetus","MH029359.1",365,2,3,340,365,703,679,340,703
"412","64905","1769154215","Chorda filum","Eukaryota","Unassigned","Unassigned","Phaeophyceae","Laminariales","Chordaceae","Chorda","LC430412.1",365,2,3,448,473,812,787,448,812
"413","6763","1649118161","Callinectes sapidus","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Portunidae","Callinectes","MH801209.1",365,3,1,1636,1661,2000,1975,1636,2000
"414","67725","1778127929","Amanita pseudoporphyria","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","NC_045194.1",365,2,4,364,389,728,703,364,728
"415","681780","1402369511","Cissia proba","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Cissia","MG209751.1",365,2,3,319,344,683,658,319,683
"416","687109","1674370440","Microcrambus elegans","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Crambidae","Microcrambus","LR135724.1",365,4,2,253,278,617,592,253,617
"417","68728","633675153","Chrysocyon brachyurus","Eukaryota","Metazoa","Chordata","Mammalia","Carnivora","Canidae","Chrysocyon","KJ508409.1",365,3,1,5718,5743,6082,6057,5718,6082
"418","691601","1096304125","Rheumaptera hastata","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Geometridae","Rheumaptera","KX343601.1",365,4,1,358,383,722,697,358,722
"419","6955","1496531376","Dermatophagoides microceras","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Pyroglyphidae","Dermatophagoides","MG766232.1",365,3,1,324,349,688,663,324,688
"420","6956","1496531428","Dermatophagoides pteronyssinus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Pyroglyphidae","Dermatophagoides","MG766258.1",365,4,2,324,349,688,663,324,688
"421","707725","284429207","Heliometra glacialis","Eukaryota","Metazoa","Echinodermata","Crinoidea","Comatulida","Antedonidae","Heliometra","GU327848.1",365,1,3,338,363,702,677,338,702
"422","71370","38489821","Onchidoris muricata","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Onchidorididae","Onchidoris","AY345033.1",365,3,1,320,345,684,659,320,684
"423","721932","686400400","Cyclopsetta fimbriata","Eukaryota","Metazoa","Chordata","Actinopteri","Pleuronectiformes","Paralichthyidae","Cyclopsetta","AP014590.1",365,4,1,5891,5916,6255,6230,5891,6255
"424","723344","953514909","Espanoliella jeanneli","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Leiodidae","Espanoliella","KT780645.1",365,4,1,3193,3218,3557,3532,3193,3557
