"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"277","2488733","1517971655","Arthonia anglica","Eukaryota","Fungi","Ascomycota","Arthoniomycetes","Arthoniales","Arthoniaceae","Arthonia","MH887469.1",360,0,0,14,36,373,357,14,373
"278","2491089","1721134018","Chionanthus fluminensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130811.1",386,0,0,556,578,941,925,556,941
"279","2491090","1721134017","Chionanthus implicatus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130810.1",386,0,0,556,578,941,925,556,941
"280","2491091","1721134011","Chionanthus ligustrinus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130804.1",386,0,0,546,568,931,915,546,931
"281","2491092","1721134021","Chionanthus macrobotrys","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130814.1",386,0,0,555,577,940,924,555,940
"282","2491093","1721134022","Chionanthus maxwellii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130815.1",386,0,0,555,577,940,924,555,940
"283","2491094","1721134020","Chionanthus polygamus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130813.1",386,0,0,555,577,940,924,555,940
"284","2491095","1721134016","Chionanthus pubescens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130809.1",386,0,0,559,581,944,928,559,944
"285","2491096","1721134019","Chionanthus trichotomus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130812.1",386,0,0,556,578,941,925,556,941
"286","2491097","1721134012","Forestiera phillyreoides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Forestiera","LR130805.1",386,0,0,555,577,940,924,555,940
"287","2491098","1721134013","Noronhia clarinerva","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Noronhia","LR130806.1",386,0,0,548,570,933,917,548,933
"288","2491099","1721134014","Noronhia intermedia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Noronhia","LR130807.1",386,0,0,548,570,933,917,548,933
"289","2491101","1721134008","Schrebera capuronii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Schrebera","LR130801.1",387,0,0,561,583,947,931,561,947
"290","2491102","1721134007","Schrebera swietenioides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Schrebera","LR130800.1",386,0,0,555,577,940,924,555,940
"291","2491246","1721134015","Olea perrieri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR130808.1",386,0,0,555,577,940,924,555,940
"292","2493506","1614034783","Olkasia polycarbonata","Eukaryota","Unassigned","Euglenozoa","Euglenida","Unassigned","Unassigned","Olkasia","MK239293.1",442,0,1,1,22,441,425,1,441
"293","2494344","1530829469","Trypanosomatidae sp. CC-49","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Unassigned","MK056198.1",427,0,0,34,56,460,444,34,460
"294","2510583","1578815974","Pompholyxophrys punicea","Eukaryota","Unassigned","Unassigned","Unassigned","Rotosphaerida","Unassigned","Pompholyxophrys","MK547175.1",384,0,0,65,87,448,432,65,448
"295","252483","1799633438","Paracoccus marginatus","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Pseudococcidae","Paracoccus","MN967101.1",443,0,0,1,23,443,427,1,443
"296","25385","1825537594","Pentas lanceolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Pentas","MK607931.1",385,0,0,115,137,499,483,115,499
"297","2544921","1584765809","Brahea decumbens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581032.1",386,0,0,272,294,657,641,272,657
"298","2544922","1584765804","Brahea moorei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581027.1",386,0,0,275,297,660,644,275,660
"299","2544923","1584765806","Brahea pimo","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581029.1",386,0,0,275,297,660,644,275,660
"300","2544924","1584765810","Brahea salvadorensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581033.1",386,0,0,275,297,660,644,275,660
"301","2544925","1584765807","Brahea sarukhanii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581030.1",386,0,0,276,298,661,645,276,661
"302","2559596","1597721920","Chlorophyta sp. TM-2019","Eukaryota","Viridiplantae","Chlorophyta","Unassigned","Unassigned","Unassigned","Unassigned","MK682757.1",383,0,0,14,36,396,380,14,396
"303","2563481","1774970510","Parachlorella sp. BX1.5","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Parachlorella","LC473527.1",382,0,0,15,37,396,380,15,396
"304","2563806","1610102584","Oocystis sp. NIES-4297","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Oocystaceae","Oocystis","LC472542.1",380,0,0,14,36,393,377,14,393
"305","2572512","1624762936","Neomargarodes chondrillae","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Margarodidae","Neomargarodes","MH051908.1",481,0,0,14,36,494,478,14,494
"306","2575449","1628747246","Larinus onopordi","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Curculionidae","Larinus","MK863990.1",406,0,0,7,29,412,396,7,412
"307","2576346","1633436390","Azadinium sp. StW-2019a","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Amphidomataceae","Azadinium","MK883041.1",384,0,0,4,26,387,371,4,387
"308","2576442","1767162945","Spirogloea muscicola","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Spirogloeales","Spirogloeaceae","Spirogloea","MN585752.1",386,0,0,21,43,406,390,21,406
"309","2582952","1655108032","Epistylis sp. ZhW-2019a","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Epistylidae","Epistylis","MK949362.1",363,0,0,15,37,377,361,15,377
"310","2582953","1655108034","Opercularia sp. ZhW-2019a","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Operculariidae","Opercularia","MK949363.1",362,0,0,15,37,376,360,15,376
"311","2583410","1659197678","Eophreatoicus sp. 1 GDW-2019","Eukaryota","Metazoa","Arthropoda","Malacostraca","Isopoda","Amphisopidae","Eophreatoicus","MK961117.1",414,0,0,2,24,415,399,2,415
"312","2583414","1659197679","Eophreatoicus sp. 5 GDW-2019","Eukaryota","Metazoa","Arthropoda","Malacostraca","Isopoda","Amphisopidae","Eophreatoicus","MK961118.1",413,0,0,4,26,416,400,4,416
"313","2587262","1679376288","Amoebogregarina sp. JMD-2019a","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eugregarinorida","Gregarinidae","Amoebogregarina","MK181531.1",371,0,0,21,43,391,375,21,391
"314","259040","41400276","Diplonema sp. ATCC 50232","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Diplonemidae","Diplonema","AY425012.1",427,0,0,15,37,441,425,15,441
"315","259042","41400281","Bodo rostratus","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Bodo","AY425017.1",427,0,0,15,37,441,425,15,441
"316","259045","41400284","Phanerobia pelophila","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Neobodonida","Unassigned","Phanerobia","AY425020.1",415,0,0,15,37,429,413,15,429
"317","2590591","1690525876","Picochlorum sp. PACC8946","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Picochlorum","MN088860.1",382,0,0,1,23,382,366,1,382
"318","2590899","1693000686","Entandrophragma congoense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Sapindales","Meliaceae","Entandrophragma","MK058685.1",386,0,0,3182,3204,3567,3551,3182,3567
"319","2592230","1696260212","Anoplophrya vulgaris","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Astomatida","Anoplophryidae","Anoplophrya","MN121066.1",371,0,0,15,37,385,369,15,385
"320","2592231","1696260221","Metaradiophrya lumbrici","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Astomatida","Radiophryidae","Metaradiophrya","MN121075.1",374,0,0,15,37,388,372,15,388
"321","2592232","1696260224","Metaradiophrya varians","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Astomatida","Radiophryidae","Metaradiophrya","MN121078.1",374,0,0,15,37,388,372,15,388
"322","2592238","1696260205","Anoplophrya lumbrici","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Astomatida","Anoplophryidae","Anoplophrya","MN121061.1",373,0,0,15,37,387,371,15,387
"323","2593691","1699951531","Haplosclerida sp. A KZ-2019","Eukaryota","Metazoa","Porifera","Demospongiae","Haplosclerida","Unassigned","Unassigned","MN153804.1",393,0,0,14,36,406,390,14,406
"324","2594871","1702291507","Paris birmanica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174895.1",388,0,0,15,37,402,386,15,402
"325","2594872","1702291492","Paris qiliangiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174880.1",388,0,0,15,37,402,386,15,402
"326","2594873","1702291501","Paris tengchongensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174889.1",388,0,0,15,37,402,386,15,402
"327","2594874","1702291506","Paris xichouensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174894.1",388,0,0,15,37,402,386,15,402
"328","2594875","1702291480","Paris yanchii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174868.1",388,0,0,15,37,402,386,15,402
"329","2597714","1707435648","Scolanthus celticus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Edwardsiidae","Scolanthus","MN200240.1",385,0,0,4,26,388,372,4,388
"330","2597715","1707435622","Scolanthus shrimp","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Edwardsiidae","Scolanthus","MN200245.1",385,0,0,20,42,404,388,20,404
"331","2600243","1717935430","Hobbsinella sp. MNCN ADN 54886","Eukaryota","Metazoa","Arthropoda","Malacostraca","Bathynellacea","Bathynellidae","Hobbsinella","MN262077.1",396,0,0,6,28,401,385,6,401
"332","2600244","1717935431","Hobbsinella sp. MNCN ADN 54883","Eukaryota","Metazoa","Arthropoda","Malacostraca","Bathynellacea","Bathynellidae","Hobbsinella","MN262078.1",396,0,0,6,28,401,385,6,401
"333","2600245","1717935435","Bathynella sp. MNCN ADN 54780","Eukaryota","Metazoa","Arthropoda","Malacostraca","Bathynellacea","Bathynellidae","Bathynella","MN262082.1",392,0,0,6,28,397,381,6,397
"334","2600246","1717935436","Bathynella sp. MNCN ADN 54667","Eukaryota","Metazoa","Arthropoda","Malacostraca","Bathynellacea","Bathynellidae","Bathynella","MN262083.1",392,0,0,6,28,397,381,6,397
"335","2600247","1717935432","Bathynella (Lombardobathynella) sp. MNCN ADN 54775","Eukaryota","Metazoa","Arthropoda","Malacostraca","Bathynellacea","Bathynellidae","Bathynella","MN262079.1",392,0,0,6,28,397,381,6,397
"336","2600314","1723901023","Silene adscendens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325945.1",386,0,0,305,327,690,674,305,690
"337","2601500","1717935433","Altainella calcarata","Eukaryota","Metazoa","Arthropoda","Malacostraca","Bathynellacea","Bathynellidae","Altainella","MN262080.1",392,0,0,6,28,397,381,6,397
"338","2602115","1720110205","Xerochlorella sp. SAG 2582","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Xerochlorella","MN267185.1",382,0,0,6,28,387,371,6,387
"339","2602195","1722680105","Lipomyces sp. IR02","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Lipomyces","LC487370.1",378,0,0,16,38,393,377,16,393
"340","2602198","1722680126","Lipomyces sp. IR03","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Lipomyces","LC487379.1",385,0,0,15,37,399,383,15,399
"341","2605719","1728397557","Blastocrithidia raabei","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Blastocrithidia","MN366352.1",425,0,0,5,27,429,413,5,429
"342","2609847","1741511093","Paramonosiga sp. SaS-2019a","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Paramonosiga","MN460268.1",382,0,0,14,36,395,379,14,395
"343","2654476","1767162950","Mougeotia sp. CCAC 0197","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Zygnematales","Zygnemataceae","Mougeotia","MN585757.1",382,0,0,30,52,411,395,30,411
"344","265554","407020431","Amphora coffeiformis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","JQ081298.1",362,2,0,16,38,377,361,16,377
"345","265572","1377039007","Extubocellulus spinifer","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Cymatosirales","Cymatosiraceae","Extubocellulus","MF001986.1",382,2,0,1,23,382,366,1,382
"346","2662428","1770646446","Erysimum teretifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Erysimum","MN622147.1",386,0,0,15,37,400,384,15,400
"347","266815","45739055","Rhynchobodo sp. Hamilton Lake","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Neobodonida","Unassigned","Rhynchobodo","AY490213.1",438,0,0,2,24,439,423,2,439
"348","266821","59891971","Bodonidae sp. river Thames","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","AY753631.1",430,0,0,2,24,431,415,2,431
"349","266824","45739058","Procryptobia sp. Camps Bay","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Parabodonida","Unassigned","Procryptobia","AY490216.1",396,0,0,1,23,396,380,1,396
"350","2669292","1775966814","Sarcocystis japonica","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481012.1",408,0,0,14,36,421,405,14,421
"351","2669293","1775966824","Sarcocystis matsuoae","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481022.1",409,0,0,14,36,422,406,14,422
"352","2669294","1775966830","Sarcocystis gjerdei","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481028.1",427,0,0,14,36,440,424,14,440
"353","2669314","1775966834","Sarcocystis cf. taeniata","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481032.1",410,0,0,14,36,423,407,14,423
"354","2669315","1775966821","Sarcocystis cf. tarandi","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481019.1",413,0,0,14,36,426,410,14,426
"355","2675838","1824670486","Hesperomeles ferruginea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Hesperomeles","MN905596.1",386,0,0,15,37,400,384,15,400
"356","2675839","1824670485","Hesperomeles goudotiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Hesperomeles","MN905595.1",386,0,0,15,37,400,384,15,400
"357","2675840","1824670487","Hesperomeles pernettyoides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Hesperomeles","MN905597.1",386,0,0,15,37,400,384,15,400
"358","2675842","1824670483","Vauquelinia californica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Vauquelinia","MN905593.1",386,0,0,15,37,400,384,15,400
"359","2675843","1824670466","Vauquelinia corymbosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Vauquelinia","MN905576.1",386,0,0,15,37,400,384,15,400
"360","2675844","1824670467","Vauquelinia pauciflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Vauquelinia","MN905577.1",386,0,0,15,37,400,384,15,400
"361","2678605","1778223994","Lamtostyla gui","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Amphisiellidae","Lamtostyla","MN733822.1",379,0,0,15,37,393,377,15,393
"362","267991","45739059","Procryptobia sp. Raglan rockpool","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Parabodonida","Unassigned","Procryptobia","AY490217.1",396,0,0,2,24,397,381,2,397
"363","267992","45739062","Bodonidae sp. Auckland","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","AY490220.1",429,0,0,2,24,430,414,2,430
"364","2682690","1804926639","Baeocrara sp. IBE-AN416","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Ptiliidae","Baeocrara","LR742664.1",401,0,0,1,23,401,385,1,401
"365","2682694","1804926656","Ptinella sp. IBE-AN356","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Ptiliidae","Ptinella","LR742681.1",401,0,0,3,25,403,387,3,403
"366","2682695","1804926657","Ptinella sp. IBE-AN439","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Ptiliidae","Ptinella","LR742682.1",401,0,0,20,42,420,404,20,420
"367","2682701","1804926640","Cissidium sp. IBE-AN362","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Ptiliidae","Cissidium","LR742665.1",403,0,0,3,25,405,389,3,405
"368","2682703","1804926641","Dacrysoma usambarensis","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Ptiliidae","Dacrysoma","LR742666.1",400,0,0,4,26,403,387,4,403
"369","2682706","1804926642","Discheramocephalus sp. IBE-AN361","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Ptiliidae","Discheramocephalus","LR742667.1",403,0,0,8,30,410,394,8,410
"370","2682709","1804926647","Mikado sp. IBE-AN419","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Ptiliidae","Mikado","LR742672.1",405,0,0,6,28,410,394,6,410
"371","2703868","1802462232","Dicrateria rotunda","Eukaryota","Unassigned","Haptista","Haptophyta","Isochrysidales","Isochrysidaceae","Dicrateria","LC519889.1",382,0,0,9,31,390,374,9,390
"372","2705008","1802910279","Macrostylis grandis","Eukaryota","Metazoa","Arthropoda","Malacostraca","Isopoda","Macrostylidae","Macrostylis","MN608515.1",419,0,0,17,39,435,419,17,435
"373","2707998","1690535543","Cheguevaria sp. 1 OK-2020","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Cheguevaria","MN091370.1",434,0,0,7,29,440,424,7,440
"374","2707999","1690535544","Cheguevaria sp. 2 OK-2020","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Cheguevaria","MN091371.1",434,0,0,6,28,439,423,6,439
"375","2708000","1690535546","Cheguevaria sp. 3 OK-2020","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Cheguevaria","MN091372.1",434,0,0,9,31,442,426,9,442
"376","2717462","1825607796","Colponemidia sp. Colp-15","Eukaryota","Unassigned","Unassigned","Unassigned","Colponemida","Colponemidia","Unassigned","MT254081.1",382,0,0,15,37,396,380,15,396
"377","2721620","1825537597","Prismatomeris fragrans","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Prismatomeris","MK607934.1",386,0,0,115,137,500,484,115,500
"378","2721626","1825537559","Boholia sp. NW-2020","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Boholia","MK607896.1",387,0,0,91,113,477,461,91,477
"379","2723224","1776910266","Pachena leibnizii","Eukaryota","Unassigned","Unassigned","Dinophyceae","Thoracosphaerales","Thoracosphaeraceae","Pachena","MN707939.1",384,0,0,20,42,403,387,20,403
"380","2723676","1696260208","Subanoplophrya nodulata","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Astomatida","Unassigned","Subanoplophrya","MN121063.1",373,0,0,15,37,387,371,15,387
"381","272743","46487609","Spirorbis spirorbis","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Spirorbis","AY527060.1",422,0,0,15,37,436,420,15,436
"382","273371","1720278308","Candida orthopsilosis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Candida","MN268777.1",379,0,0,15,37,393,377,15,393
"383","27845","1799639268","Fasciolopsis buski","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Plagiorchiida","Fasciolidae","Fasciolopsis","MN970005.1",402,0,0,15,37,416,400,15,416
"384","27988","837363695","Sarcocystis fusiformis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","KR186125.1",399,1,0,14,36,412,396,14,412
"385","28005","327179775","Strigomonas culicis","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Strigomonas","HM593009.1",430,0,0,15,37,444,428,15,444
"386","28007","755047","Phytomonas sp.","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Phytomonas","L35076.1",401,0,0,19,41,419,403,19,419
"387","28543","1825537587","Mostuea brunonis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Loganiaceae","Mostuea","MK607924.1",386,0,0,115,137,500,484,115,500
"388","28985","1722465917","Kluyveromyces lactis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Kluyveromyces","CP042458.1",381,0,0,1532190,1532168,1531810,1531826,1531810,1532190
"389","292683","1584765808","Brahea dulcis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581031.1",386,0,0,272,294,657,641,272,657
"390","2950","1796552332","Symbiodinium sp.","Eukaryota","Unassigned","Unassigned","Dinophyceae","Suessiales","Symbiodiniaceae","Symbiodinium","MN934820.1",382,0,0,11,33,392,376,11,392
"391","296185","41400285","Cryptaulaxoides-like sp. TCS-2003","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","AY425021.1",430,0,0,15,37,444,428,15,444
"392","297012","1825537603","Sabicea diversifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Sabicea","MK607940.1",386,0,0,115,137,500,484,115,500
"393","29798","1825537579","Ixora parviflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Ixora","MK607916.1",386,0,0,115,137,500,484,115,500
"394","3076","1798183296","Chlorella sorokiniana","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Chlorella","MN959984.1",391,0,0,6,28,396,380,6,396
"395","3079","1826601739","Chlorella sp.","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Chlorella","MT259187.1",382,0,0,4,26,385,369,4,385
"396","312471","59891953","Neobodo designis","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Neobodonida","Unassigned","Neobodo","AY753613.1",421,0,0,7,29,427,411,7,427
"397","31303","1610102587","Desmodesmus communis","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Desmodesmus","LC472545.1",383,0,0,14,36,396,380,14,396
"398","313287","59891940","Bodonidae sp. Dev2","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","AY753600.1",436,0,0,2,24,437,421,2,437
"399","313288","59891941","Bodonidae sp. Dev1","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","AY753601.1",432,0,0,2,24,433,417,2,433
"400","313289","59891950","Bodonidae sp. SF","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","AY753610.1",432,0,0,2,24,433,417,2,433
"401","313290","59891958","Bodonidae sp. Rag1","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","AY753618.1",431,0,0,2,24,432,416,2,432
"402","313291","59891965","Bodonidae sp. Pan2","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","AY753625.1",433,0,0,2,24,434,418,2,434
"403","313725","59891964","Bodonidae sp. Pan1","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","AY753624.1",433,0,0,2,24,434,418,2,434
"404","321005","62115103","Kinetoplastida sp. FV18-8TS","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Unassigned","Unassigned","Unassigned","AY963571.1",432,0,0,2,24,433,417,2,433
"405","32219","1824670470","Amelanchier alnifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Amelanchier","MN905580.1",386,0,0,15,37,400,384,15,400
"406","32231","1824670479","Kageneckia angustifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Kageneckia","MN905589.1",386,0,0,15,37,400,384,15,400
"407","323693","1721133971","Olea tsoongii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031484.1",386,0,0,555,577,940,924,555,940
"408","323822","62721498","Trypanosoma evansi","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","AY912268.1",446,0,0,15,37,460,444,15,460
"409","325065","62865947","Platyamoeba sp. strain CAZ7/I","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Platyamoeba","AY929922.1",372,0,1,14,36,385,369,14,385
"410","325071","62865946","Platyamoeba sp. strain SUM1S/I","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Platyamoeba","AY929921.1",371,0,1,14,36,384,368,14,384
"411","325077","62865939","Vannella sp. strain CAZ6/I","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Vannella","AY929914.1",361,0,1,14,36,374,358,14,374
"412","325084","62865938","Vannella sp. strain W181G/I","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Vannella","AY929913.1",360,1,1,14,36,373,357,14,373
"413","329231","1721133937","Forsythia mandschurica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Forsythia","LR031360.1",386,0,0,565,587,950,934,565,950
"414","331376","1824309234","Harpalus pensylvanicus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalus","MN245976.1",415,0,0,355,377,769,753,355,769
