"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"262","1839825","1253553574","Montipora foveolata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","LT631092.1",565,1,0,1381,1398,1945,1925,1381,1945
"263","1844274","1025824504","Nyctotheroides pyriformis","Eukaryota","Unassigned","Ciliophora","Armophorea","Clevelandellida","Nyctotheridae","Nyctotheroides","KX010599.1",502,1,0,1205,1222,1706,1686,1205,1706
"264","1848024","1026735869","Ceratonova sp. 'Lake Erie'","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Ceratomyxidae","Ceratonova","KX026666.1",512,1,0,1263,1280,1774,1754,1263,1774
"265","1848986","1027499626","Nyctotheroides hubeiensis","Eukaryota","Unassigned","Ciliophora","Armophorea","Clevelandellida","Nyctotheridae","Nyctotheroides","KT247989.1",502,1,0,1206,1223,1707,1687,1206,1707
"266","1856113","1034703470","Peniculistoma mytili","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Pleuronematida","Peniculistomatidae","Peniculistoma","KU665364.1",515,1,0,1205,1222,1719,1699,1205,1719
"267","1860145","1036254204","Sarcocystis heydorni","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","KX057996.1",542,1,0,1291,1308,1832,1812,1291,1832
"268","1864624","1040566590","Caryospora cf. bigenetica","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Caryospora","KT184331.1",522,1,0,1272,1289,1793,1773,1272,1793
"269","1867896","1190261299","Gambierdiscus balechii","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Goniodomataceae","Gambierdiscus","KY235236.1",531,1,0,1251,1268,1781,1761,1251,1781
"270","1869261","1253558086","Dipsastraea rotumana","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","LT631207.1",527,1,0,1268,1285,1794,1774,1268,1794
"271","187483","1253558072","Plesiastrea versipora","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Plesiastreidae","Plesiastrea","LT631193.1",527,1,0,1268,1285,1794,1774,1268,1794
"272","1885055","1146000889","Brevimastigomonas sp. RG-2016a","Eukaryota","Unassigned","Cercozoa","Unassigned","Cercomonadida","Cercomonadidae","Brevimastigomonas","KX601118.1",534,1,0,1294,1311,1827,1807,1294,1827
"273","1886798","1050792797","Sarcocystis sp. JJH-2016a","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","KX610082.1",552,1,0,1320,1337,1871,1851,1320,1871
"274","1889236","1180688187","Diplonemida sp. 21sb RG-2016","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Unassigned","Unassigned","KY947159.1",586,1,0,1481,1498,2066,2046,1481,2066
"275","1891225","1231289214","Aphanurus mugilus","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Azygiida","Hemiuridae","Aphanurus","LT607804.1",600,1,0,1448,1465,2047,2027,1448,2047
"276","1891230","1057446188","Amphorellopsis sp.","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Tintinnida","Tintinnidae","Amphorellopsis","KU715757.1",516,1,0,1250,1267,1765,1745,1250,1765
"277","1891231","1057446190","Eutintinnus cf. apertus","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Tintinnida","Tintinnidae","Eutintinnus","KU715759.1",520,1,0,1242,1259,1761,1741,1242,1761
"278","1891232","1057446192","Leprotintinnus nordqvisti","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Tintinnida","Tintinnidiidae","Leprotintinnus","KU715761.1",515,1,0,1245,1262,1759,1739,1245,1759
"279","1891234","1057446194","Stenosemella sp.","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Tintinnida","Codonellopsidae","Stenosemella","KU715763.1",515,1,0,1244,1261,1758,1738,1244,1758
"280","1891237","1057446197","Tintinnidium cf. primitivum","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Tintinnida","Tintinnidae","Tintinnidium","KU715766.1",514,1,0,1258,1275,1771,1751,1258,1771
"281","1891240","1057446201","Tintinnopsis fistularis","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Tintinnida","Codonellidae","Tintinnopsis","KU715770.1",515,1,0,1243,1260,1757,1737,1243,1757
"282","189337","20799868","Euglena cf. mutabilis","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Euglena","AY082988.1",644,1,0,1857,1874,2500,2480,1857,2500
"283","1895398","1060603876","Phascolodon vorticella","Eukaryota","Unassigned","Ciliophora","Phyllopharyngea","Chlamydodontida","Chilodonellidae","Phascolodon","KX258192.1",515,1,0,1203,1220,1717,1697,1203,1717
"284","1895401","1060603877","Dysteria ovalis","Eukaryota","Unassigned","Ciliophora","Phyllopharyngea","Dysteriida","Dysteriidae","Dysteria","KX258193.1",510,1,0,1216,1233,1725,1705,1216,1725
"285","1895469","1485549021","Echinochasmus milvi","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Plagiorchiida","Echinochasmidae","Echinochasmus","LT904765.1",600,1,0,1383,1400,1982,1962,1383,1982
"286","1903264","1168016719","Trichodina truttae","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Mobilida","Trichodinidae","Trichodina","LC186029.1",499,1,0,1198,1215,1696,1676,1198,1696
"287","1905175","1109597782","Kentrophoros sp. TC","Eukaryota","Unassigned","Ciliophora","Karyorelictea","Protostomatida","Kentrophoridae","Kentrophoros","LT621943.1",493,1,0,1153,1170,1645,1625,1153,1645
"288","1906146","1072839780","Zoothamnium ignavum","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Zoothamniidae","Zoothamnium","KX669262.1",504,1,0,1147,1164,1650,1630,1147,1650
"289","190632","659676249","Gymnosporangium sabinae","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Gymnosporangium","KJ720183.1",531,1,0,1188,1205,1718,1698,1188,1718
"290","1908693","1523769307","Nolandella sp.","Eukaryota","Unassigned","Tubulinea","Elardia","Euamoebida","Hartmannellidae","Nolandella","MH535949.1",552,1,0,271,288,822,802,271,822
"291","1911233","1084382858","Epistylis wuhanensis","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Epistylidae","Epistylis","KU869709.1",503,1,0,1225,1242,1727,1707,1225,1727
"292","1911594","1096114148","Amphidiniopsis cf. kofoidii BB3","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Amphidiniopsidaceae","Amphidiniopsis","LC191226.1",529,1,0,1269,1286,1797,1777,1269,1797
"293","1911595","1096114160","Amphidiniopsis sp. MH-2016","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Amphidiniopsidaceae","Amphidiniopsis","LC191238.1",530,1,0,1273,1290,1802,1782,1273,1802
"294","1911598","1096114159","Amphidiniopsis uroensis","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Amphidiniopsidaceae","Amphidiniopsis","LC191237.1",531,1,0,1271,1288,1801,1781,1271,1801
"295","1915386","1100849363","Desmotetra sp. ACSSI 90","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Desmotetra","KY086474.1",527,1,0,1243,1260,1769,1749,1243,1769
"296","1917239","1253553527","Acropora paniculata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","LT631045.1",554,1,0,1309,1326,1862,1842,1309,1862
"297","1917240","1253553522","Acropora roseni","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","LT631040.1",534,1,0,1279,1296,1812,1792,1279,1812
"298","1917241","1253553667","Blastomussa omanensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Unassigned","Blastomussa","LT631185.1",527,1,0,1268,1285,1794,1774,1268,1794
"299","1917242","1253553634","Cycloseris explanulata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Fungiidae","Cycloseris","LT631152.1",527,1,0,1268,1285,1794,1774,1268,1794
"300","1917243","1253558085","Dipsastraea matthaii","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","LT631206.1",527,1,0,1268,1285,1794,1774,1268,1794
"301","1917244","1253558134","Echinophyllia patula","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Echinophyllia","LT631255.1",527,1,0,1268,1285,1794,1774,1268,1794
"302","1917245","1253553509","Gyrosmilia interrupta","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Gyrosmilia","LT631027.1",536,1,0,1356,1373,1891,1871,1356,1891
"303","1917246","1253558106","Homophyllia bowerbanki","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Homophyllia","LT631227.1",527,1,0,1269,1286,1795,1775,1269,1795
"304","1917247","1253553641","Leptastrea inaequalis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Unassigned","Leptastrea","LT631159.1",527,1,0,1268,1285,1794,1774,1268,1794
"305","1917248","1253553599","Leptoseris fragilis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","LT631117.1",527,1,0,1268,1285,1794,1774,1268,1794
"306","1917251","1253558127","Lobophyllia agaricia","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Lobophyllia","LT631248.1",527,1,0,1268,1285,1794,1774,1268,1794
"307","1917252","1253558128","Lobophyllia erythraea","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Lobophyllia","LT631249.1",527,1,0,1268,1285,1794,1774,1268,1794
"308","1917253","1253558129","Lobophyllia radians","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Lobophyllia","LT631250.1",527,1,0,1268,1285,1794,1774,1268,1794
"309","1917254","1253558126","Lobophyllia recta","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Lobophyllia","LT631247.1",527,1,0,1268,1285,1794,1774,1268,1794
"310","1917255","1253558125","Lobophyllia vitiensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Lobophyllia","LT631246.1",527,1,0,1268,1285,1794,1774,1268,1794
"311","1917256","1253558110","Micromussa multipunctata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Micromussa","LT631231.1",527,1,0,1270,1287,1796,1776,1270,1796
"312","1917257","1253553579","Montipora australiensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","LT631097.1",559,1,0,1382,1399,1940,1920,1382,1940
"313","1917258","1253553588","Montipora caliculata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","LT631106.1",565,1,0,1382,1399,1946,1926,1382,1946
"314","1917259","1253553569","Montipora meandrina","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","LT631087.1",565,1,0,1381,1398,1945,1925,1381,1945
"315","1917260","1253553649","Paracyathus rotundatus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Paracyathus","LT631167.1",527,1,0,1268,1285,1794,1774,1268,1794
"316","1917261","1253553648","Paracyathus stokesii","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Paracyathus","LT631166.1",527,1,0,1268,1285,1794,1774,1268,1794
"317","1917264","1253553606","Pavona venosa","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Agariciidae","Pavona","LT631124.1",527,1,0,1268,1285,1794,1774,1268,1794
"318","1917265","1253558143","Pseudodiploria clivosa","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Mussidae","Pseudodiploria","LT631264.1",546,1,0,1292,1309,1837,1817,1292,1837
"319","1917266","1253553625","Stylocoeniella armata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Astrocoeniidae","Stylocoeniella","LT631143.1",527,1,0,1268,1285,1794,1774,1268,1794
"320","1917268","1253558076","Astrea curta","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Astrea","LT631197.1",527,1,0,1268,1285,1794,1774,1268,1794
"321","1917269","1253558077","Astrea devantieri","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Astrea","LT631198.1",527,1,0,1268,1285,1794,1774,1268,1794
"322","1917271","1253553505","Coeloseris mayeri","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Agariciidae","Coeloseris","LT631023.1",529,1,0,1309,1326,1837,1817,1309,1837
"323","1917273","1253553664","Culicia tenella","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Rhizangiidae","Culicia","LT631182.1",527,1,0,1268,1285,1794,1774,1268,1794
"324","1917275","1253553617","Palauastrea ramosa","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Astrocoeniidae","Palauastrea","LT631135.1",527,1,0,1270,1287,1796,1776,1270,1796
"325","1917277","1253558102","Paramontastraea peresi","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Paramontastraea","LT631223.1",527,1,0,1268,1285,1794,1774,1268,1794
"326","1917279","1253558132","Sclerophyllia maxima","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Sclerophyllia","LT631253.1",554,1,0,1268,1285,1821,1801,1268,1821
"327","1918546","1253553486","Goniopora sp. MD842","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","LT631004.1",527,1,0,1268,1285,1794,1774,1268,1794
"328","1918547","1253553487","Goniopora sp. DJ073","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","LT631005.1",527,1,0,1268,1285,1794,1774,1268,1794
"329","1918548","1253553488","Goniopora sp. DJ142","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","LT631006.1",527,1,0,1268,1285,1794,1774,1268,1794
"330","1918549","1253553489","Goniopora sp. DJ321","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","LT631007.1",527,1,0,1268,1285,1794,1774,1268,1794
"331","1918550","1253553490","Goniopora sp. MY029","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","LT631008.1",527,1,0,1268,1285,1794,1774,1268,1794
"332","1918551","1253553491","Goniopora sp. MY100","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","LT631009.1",527,1,0,1268,1285,1794,1774,1268,1794
"333","1918552","1253553492","Goniopora sp. MY323","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","LT631010.1",528,1,0,1268,1285,1795,1775,1268,1795
"334","1918553","1253553494","Porites sp. GA034","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","LT631012.1",527,1,0,1269,1286,1795,1775,1269,1795
"335","1918554","1253553495","Porites sp. GA035","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","LT631013.1",527,1,0,1269,1286,1795,1775,1269,1795
"336","1918555","1253553497","Porites sp. MY153","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","LT631015.1",527,1,0,1269,1286,1795,1775,1269,1795
"337","1918556","1253553498","Porites sp. MY177","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","LT631016.1",527,1,0,1269,1286,1795,1775,1269,1795
"338","1918557","1253553540","Astreopora sp. GA063","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Astreopora","LT631058.1",530,1,0,1266,1283,1795,1775,1266,1795
"339","1918558","1253553559","Alveopora sp. GA051","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Alveopora","LT631077.1",577,1,0,1428,1445,2004,1984,1428,2004
"340","1918559","1253553560","Alveopora sp. GA144","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Alveopora","LT631078.1",595,1,0,1405,1422,1999,1979,1405,1999
"341","1918560","1253553561","Alveopora sp. GA185","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Alveopora","LT631079.1",577,1,0,1428,1445,2004,1984,1428,2004
"342","1918561","1253553594","Leptoseris sp. GA031","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","LT631112.1",527,1,0,1268,1285,1794,1774,1268,1794
"343","1918562","1253553595","Leptoseris sp. GA113","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","LT631113.1",527,1,0,1268,1285,1794,1774,1268,1794
"344","1918563","1253553596","Leptoseris sp. GA164","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","LT631114.1",527,1,0,1269,1286,1795,1775,1269,1795
"345","1918564","1253553615","Madracis sp. MQ117","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Madracis","LT631133.1",527,1,0,1268,1285,1794,1774,1268,1794
"346","1918565","1253553619","Pocillopora sp. GA079","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Pocillopora","LT631137.1",531,1,0,1273,1290,1803,1783,1273,1803
"347","1918566","1253553621","Pocillopora sp. MY341","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Pocillopora","LT631139.1",531,1,0,1273,1290,1803,1783,1273,1803
"348","1918567","1253553622","Seriatopora sp. MY085","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Seriatopora","LT631140.1",531,1,0,1274,1291,1804,1784,1274,1804
"349","1918568","1253553629","Astrangia sp. BA132","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Rhizangiidae","Astrangia","LT631147.1",527,1,0,1268,1285,1794,1774,1268,1794
"350","1918569","1253553632","Craterastrea sp. PFB250","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Coscinaraeidae","Craterastrea","LT631150.1",527,1,0,1268,1285,1794,1774,1268,1794
"351","1918570","1253553650","Phyllangia sp. MQ173","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Rhizangiidae","Phyllangia","LT631168.1",527,1,0,1268,1285,1794,1774,1268,1794
"352","1918571","1253558079","Caulastraea sp. MY016","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Caulastraea","LT631200.1",527,1,0,1268,1285,1794,1774,1268,1794
"353","1918572","1253558082","Dipsastraea sp. GA004","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","LT631203.1",527,1,0,1268,1285,1794,1774,1268,1794
"354","1918573","1253558083","Dipsastraea sp. GA080","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","LT631204.1",527,1,0,1268,1285,1794,1774,1268,1794
"355","1918574","1253558084","Dipsastraea sp. GA121","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","LT631205.1",527,1,0,1268,1285,1794,1774,1268,1794
"356","1918575","1253558098","Mycedium sp. KA160","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Mycedium","LT631219.1",527,1,0,1268,1285,1794,1774,1268,1794
"357","1918576","1253558103","Pectinia sp. MY076","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Pectinia","LT631224.1",527,1,0,1269,1286,1795,1775,1269,1795
"358","1918577","1253558108","Micromussa sp. MU215","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Micromussa","LT631229.1",527,1,0,1270,1287,1796,1776,1270,1796
"359","1918578","1253558109","Micromussa sp. GA186","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Micromussa","LT631230.1",527,1,0,1273,1290,1799,1779,1273,1799
"360","1918579","1253558159","Scolymia sp. P117","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Mussidae","Scolymia","LT631280.1",527,1,0,1268,1285,1794,1774,1268,1794
"361","1918580","1253558160","Scolymia sp. P118","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Mussidae","Scolymia","LT631281.1",527,1,0,1268,1285,1794,1774,1268,1794
"362","1918581","1253558161","Deltocyathus sp. CP3959","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Deltocyathus","LT631282.1",527,1,0,1268,1285,1794,1774,1268,1794
"363","1918582","1253558162","Flabellum sp. CP3965","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Flabellidae","Flabellum","LT631283.1",527,1,0,1277,1294,1803,1783,1277,1803
"364","1918583","1253558163","Truncatoflabellum sp. DW3956A","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Flabellidae","Truncatoflabellum","LT631284.1",527,1,0,1277,1294,1803,1783,1277,1803
"365","1918584","1253558164","Caryophyllia sp. DW3956B","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","LT631285.1",527,1,0,1268,1285,1794,1774,1268,1794
"366","1918585","1253558165","Madrepora sp. DW3951A","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Oculinidae","Madrepora","LT631286.1",527,1,0,1268,1285,1794,1774,1268,1794
"367","1918586","1253558166","Millepora sp. DJ207","Eukaryota","Metazoa","Cnidaria","Hydrozoa","Anthoathecata","Milleporidae","Millepora","LT631287.1",529,1,0,1271,1288,1799,1779,1271,1799
"368","1918587","1253558167","Millepora sp. GA112","Eukaryota","Metazoa","Cnidaria","Hydrozoa","Anthoathecata","Milleporidae","Millepora","LT631288.1",529,1,0,1271,1288,1799,1779,1271,1799
"369","1918588","1253558168","Nephthea sp. E01","Eukaryota","Metazoa","Cnidaria","Anthozoa","Alcyonacea","Nephtheidae","Nephthea","LT631289.1",533,1,0,1289,1306,1821,1801,1289,1821
"370","1918589","1253558169","Heliopora sp. NC575","Eukaryota","Metazoa","Cnidaria","Anthozoa","Helioporacea","Helioporidae","Heliopora","LT631290.1",528,1,0,1269,1286,1796,1776,1269,1796
"371","1918590","1253558170","Melithaea sp. D01","Eukaryota","Metazoa","Cnidaria","Anthozoa","Alcyonacea","Melithaeidae","Melithaea","LT631291.1",533,1,0,1287,1304,1819,1799,1287,1819
"372","1918591","1253558171","Tubipora sp. B01","Eukaryota","Metazoa","Cnidaria","Anthozoa","Alcyonacea","Tubiporidae","Tubipora","LT631292.1",533,1,0,1286,1303,1818,1798,1286,1818
"373","1918592","1253558172","Zoanthus sp. MQ054","Eukaryota","Metazoa","Cnidaria","Anthozoa","Zoantharia","Zoanthidae","Zoanthus","LT631293.1",528,1,0,1268,1285,1795,1775,1268,1795
"374","1918593","1253558173","Antipathes sp. MQ009","Eukaryota","Metazoa","Cnidaria","Anthozoa","Antipatharia","Antipathidae","Antipathes","LT631294.1",528,1,0,1268,1285,1795,1775,1268,1795
"375","1918594","1253558174","Rhodactis sp. TW018","Eukaryota","Metazoa","Cnidaria","Anthozoa","Corallimorpharia","Discosomidae","Rhodactis","LT631295.1",527,1,0,1273,1290,1799,1779,1273,1799
"376","1918595","1253558175","Discosoma sp. TW019","Eukaryota","Metazoa","Cnidaria","Anthozoa","Corallimorpharia","Discosomidae","Discosoma","LT631296.1",542,1,0,1403,1420,1944,1924,1403,1944
"377","1918597","1253553639","Heterocyathus sp. HS3031","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Heterocyathus","LT631157.1",527,1,0,1268,1285,1794,1774,1268,1794
"378","1923967","1111244869","Proboscia sp.","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Rhizosoleniales","Rhizosoleniaceae","Proboscia","KX253955.1",532,1,0,1264,1281,1795,1775,1264,1795
"379","1928077","1114673694","Chlorella sp. WT1","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Chlorella","KX109776.1",527,1,0,1267,1284,1793,1773,1267,1793
"380","1931086","1129799360","Brachonella contorta","Eukaryota","Unassigned","Ciliophora","Armophorea","Metopida","Metopidae","Brachonella","KX776477.1",504,1,0,1205,1222,1708,1688,1205,1708
"381","1933310","1130043889","Babesia ardeae","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","KY436057.1",533,1,0,1251,1268,1783,1763,1251,1783
"382","1941447","923141701","Protolitonotus magnus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Protolitonotidae","Protolitonotus","KP870177.1",498,1,0,1059,1076,1556,1536,1059,1556
"383","1955061","1143500070","Parvilucifera corolla","Eukaryota","Unassigned","Perkinsozoa","Unassigned","Perkinsida","Perkinsidae","Parvilucifera","KX519761.1",517,1,0,1240,1257,1756,1736,1240,1756
"384","1955566","1210424078","Chrysophyceae sp.","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Unassigned","Unassigned","Unassigned","KY464901.1",529,1,0,1188,1205,1716,1696,1188,1716
"385","1955567","1174020827","Ochromonas sp.","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chromulinaceae","Ochromonas","KY887582.1",526,1,0,1249,1266,1774,1754,1249,1774
"386","196280","1253558105","Trachyphyllia geoffroyi","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Trachyphyllia","LT631226.1",527,1,0,1268,1285,1794,1774,1268,1794
"387","1973054","1376098864","Vannella sp.","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Vannella","MH182996.1",562,1,0,1430,1447,1991,1971,1430,1991
"388","1973153","1562121159","Prototheca ciferrii","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Prototheca","MK445181.1",533,1,0,1271,1288,1803,1783,1271,1803
"389","1974277","1176719929","Zoothamnium bucciniiformum","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Zoothamniidae","Zoothamnium","KU870460.1",503,1,0,1225,1242,1727,1707,1225,1727
"390","1977391","1174020826","Nuclearia sp.","Eukaryota","Unassigned","Unassigned","Unassigned","Rotosphaerida","Nucleariidae","Nuclearia","KY887581.1",577,1,0,1418,1435,1994,1974,1418,1994
"391","1978402","1176734417","Schmidingerothrix sp.","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Schmidingerotrichidae","Schmidingerothrix","KY922824.1",509,1,0,1250,1267,1758,1738,1250,1758
"392","1978403","1176734419","Urosoma sp.","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Urosoma","KY922826.1",520,1,0,1252,1269,1771,1751,1252,1771
"393","1985903","1189931912","Holomastigotoides sp.","Eukaryota","Unassigned","Parabasalia","Unassigned","Spirotrichonymphida","Holomastigotoididae","Holomastigotoides","MF065857.1",499,1,0,1069,1086,1567,1547,1069,1567
