"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"1436","2420360","1485739734","Paramesacanthion sp. 2 AAS-2018","Eukaryota","Metazoa","Nematoda","Enoplea","Enoplida","Thoracostomopsidae","Paramesacanthion","MK007607.1",393,0,1,470,487,862,840,470,862
"1437","2420361","1485739739","Paramesacanthion sp. 3 AAS-2018","Eukaryota","Metazoa","Nematoda","Enoplea","Enoplida","Thoracostomopsidae","Paramesacanthion","MK007610.1",393,0,1,472,489,864,842,472,864
"1438","242071","645099962","Synalpheus bannerorum","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","KJ595248.1",439,0,1,26,43,464,442,26,464
"1439","242074","645100035","Synalpheus goodei","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","KJ595279.1",432,0,1,24,41,455,433,24,455
"1440","242077","645099957","Synalpheus androsi","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","KJ595246.1",432,0,1,42,59,473,451,42,473
"1441","2421313","1486316047","Gymnorhadinorhynchus sp. 1 MLS-2018","Eukaryota","Metazoa","Acanthocephala","Palaeacanthocephala","Echinorhynchida","Rhadinorhynchidae","Gymnorhadinorhynchus","MK014866.1",392,0,1,477,494,868,846,477,868
"1442","2421364","1486320442","Cultroribula bicultrata","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Astegistidae","Cultroribula","MK014978.1",392,0,1,550,567,941,919,550,941
"1443","2421365","1486320445","Scolotydaeus uralensis","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Paratydeidae","Scolotydaeus","MK014981.1",393,0,1,545,562,937,915,545,937
"1444","2421366","1486320439","Zetorchestes micronychus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Zetorchestidae","Zetorchestes","MK014975.1",392,0,0,551,568,942,920,551,942
"1445","2421367","1486320451","Agauopsis sp. UFMG 160873A","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Agauopsis","MK014987.1",392,0,1,548,565,939,917,548,939
"1446","2421368","1486320436","Camisia sp. BMOC 17-0901-040","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Camisiidae","Camisia","MK014972.1",392,0,1,550,567,941,919,550,941
"1447","2421369","1486320444","Carabodes sp. BMOC 17-0901-038","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Carabodidae","Carabodes","MK014980.1",392,0,1,550,567,941,919,550,941
"1448","2421370","1486320438","Chamobates sp. BMOC 17-0901-033","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Chamobatidae","Chamobates","MK014974.1",392,0,0,550,567,941,919,550,941
"1449","2421371","1486320450","Copidognathus sp. UFMG 160469","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Copidognathus","MK014986.1",393,0,1,546,563,938,916,546,938
"1450","2421372","1486320449","Cyta sp. BMOC 17-0901-130","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Bdellidae","Cyta","MK014985.1",401,0,1,558,575,958,936,558,958
"1451","2421373","1486320448","Eupodidae sp. BMOC 17-0901-30","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Unassigned","MK014984.1",397,0,1,546,563,942,920,546,942
"1452","2421374","1486320453","Isobactrus sp. UFMG 160873B","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Isobactrus","MK014989.1",392,0,1,547,564,938,916,547,938
"1453","2421375","1486320440","Pergalumna cf. nervosa BMOC 17-0901-036","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Galumnidae","Pergalumna","MK014976.1",392,0,0,550,567,941,919,550,941
"1454","2421376","1486320454","Rhombognathus sp. UFMG 173775","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Rhombognathus","MK014990.1",393,0,1,548,565,940,918,548,940
"1455","2421377","1486320456","Rhombognathus sp. UFMG 1400914","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Rhombognathus","MK014992.1",392,0,1,548,565,939,917,548,939
"1456","2421378","1486320457","Rhombognathus sp. UFMG 173954","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Rhombognathus","MK014993.1",393,0,1,547,564,939,917,547,939
"1457","2421379","1486320458","Simognathus sp. UFMG 160470","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Simognathus","MK014994.1",392,0,1,545,562,936,914,545,936
"1458","2421382","1486320452","Porolohmanella violacea","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Porolohmanella","MK014988.1",393,0,1,547,564,939,917,547,939
"1459","242279","645100095","Synalpheus pandionis","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","KJ595305.1",432,0,1,11,28,442,420,11,442
"1460","242824","482677745","Panagrolaimus sp. JB115","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrolaimus","KC522711.1",382,0,0,459,476,840,818,459,840
"1461","243733","661349645","Mononchus aquaticus","Eukaryota","Metazoa","Nematoda","Enoplea","Mononchida","Mononchidae","Mononchus","KJ636248.1",393,0,0,511,528,903,881,511,903
"1462","244176","661349657","Meloidogyne naasi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KJ636260.1",390,0,1,515,532,904,882,515,904
"1463","244455","1339152539","Pleuronichthys cornutus","Eukaryota","Metazoa","Chordata","Actinopteri","Pleuronectiformes","Pleuronectidae","Pleuronichthys","MG890440.1",401,0,1,596,613,996,974,596,996
"1464","2448282","1585243260","Kumbadjena shannonensis","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Kumbadjena","MH040662.1",442,0,1,637,654,1078,1056,637,1078
"1465","2448284","1487186251","Opisthopatus kwazululandi","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Opisthopatus","MG973641.1",436,0,1,657,674,1092,1070,657,1092
"1466","2448286","1487186254","Peripatopsis bolandi","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Peripatopsis","MG973644.1",436,0,1,639,656,1074,1052,639,1074
"1467","2448291","1487186215","Eoperipatus cf. horsti MCZ 131341","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatidae","Eoperipatus","MG973605.1",437,0,1,597,614,1033,1011,597,1033
"1468","2448305","1487186217","Euperipatoides sp. MCZ 141416","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Euperipatoides","MG973607.1",442,0,1,660,677,1101,1079,660,1101
"1469","2448306","1487186231","Kumbadjena sp. MCZ 131432","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Kumbadjena","MG973621.1",442,0,1,658,675,1099,1077,658,1099
"1470","2448309","1487186232","Ooperipatellus sp. MCZ 29203","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Ooperipatellus","MG973622.1",436,0,1,626,643,1061,1039,626,1061
"1471","2448310","1487186233","Ooperipatellus sp. MCZ 131383","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Ooperipatellus","MG973623.1",436,0,1,626,643,1061,1039,626,1061
"1472","2448311","1487186234","Ooperipatellus sp. MCZ 131382","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Ooperipatellus","MG973624.1",436,0,1,627,644,1062,1040,627,1062
"1473","2448312","1487186235","Ooperipatellus sp. MCZ 131385","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Ooperipatellus","MG973625.1",436,0,1,617,634,1052,1030,617,1052
"1474","2448313","1487186237","Ooperipatellus sp. MCZ 131384","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Ooperipatellus","MG973627.1",436,0,1,628,645,1063,1041,628,1063
"1475","2448314","1487186241","Ooperipatellus sp. MCZ 131364","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Ooperipatellus","MG973631.1",436,0,1,630,647,1065,1043,630,1065
"1476","2448326","1487186253","Paraperipatus sp. MCZ 131431","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Paraperipatus","MG973643.1",438,0,1,655,672,1092,1070,655,1092
"1477","2448341","1487186248","Peripatoides sp. n. MCZ 131355","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Peripatoides","MG973638.1",436,0,1,622,639,1057,1035,622,1057
"1478","2448342","1487186218","Peripatopsidae sp. MCZ 131371","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Unassigned","MG973608.1",442,0,1,589,606,1030,1008,589,1030
"1479","2449093","1646227630","Nymphon micronyx","Eukaryota","Metazoa","Arthropoda","Pycnogonida","Pantopoda","Nymphonidae","Nymphon","MK922012.1",403,0,1,13,30,415,393,13,415
"1480","245088","1435072020","Richtersius coronifer","Eukaryota","Metazoa","Tardigrada","Eutardigrada","Parachela","Macrobiotidae","Richtersius","MH681760.1",394,0,1,456,473,849,827,456,849
"1481","246752","1646227444","Astarte borealis","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Astartidae","Astarte","MK921823.1",392,0,1,12,29,403,381,12,403
"1482","2480910","1495888553","Panagrolaimidae gen. n. sp. n. DS-2018","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Unassigned","MK087063.1",402,0,1,482,499,883,861,482,883
"1483","2480911","1495888541","Halicephalobus sp. 10B","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Halicephalobus","MK087051.1",366,0,1,538,555,903,881,538,903
"1484","2480912","1495888542","Halicephalobus sp. 50A","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Halicephalobus","MK087052.1",366,0,1,534,551,899,877,534,899
"1485","2480914","1495888544","Halicephalobus sp. 72A","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Halicephalobus","MK087054.1",366,0,1,528,545,893,871,528,893
"1486","2480915","1495888545","Halicephalobus sp. Hali1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Halicephalobus","MK087055.1",366,0,1,539,556,904,882,539,904
"1487","2480916","1495888546","Halicephalobus sp. Hali2","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Halicephalobus","MK087056.1",366,0,1,537,554,902,880,537,902
"1488","2480917","1495888547","Halicephalobus sp. Hali3","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Halicephalobus","MK087057.1",366,0,1,535,552,900,878,535,900
"1489","2480918","1495888548","Halicephalobus sp. hali_val","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Halicephalobus","MK087058.1",366,0,1,528,545,893,871,528,893
"1490","2480919","1495888549","Halicephalobus sp. JB043","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Halicephalobus","MK087059.1",366,0,1,527,544,892,870,527,892
"1491","2480920","1495888550","Halicephalobus sp. JB128_SN","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Halicephalobus","MK087060.1",366,0,1,528,545,893,871,528,893
"1492","2480972","1494611436","Nannopus bulbiseta","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Nannopodidae","Nannopus","MK075972.1",398,0,1,574,591,971,949,574,971
"1493","2480973","1494611443","Nannopus dimorphicus","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Nannopodidae","Nannopus","MK075979.1",400,0,1,563,580,962,940,563,962
"1494","2480974","1494611426","Nannopus ganghwaensis","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Nannopodidae","Nannopus","MK075962.1",401,0,1,566,583,966,944,566,966
"1495","2480975","1494611432","Nannopus minutus","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Nannopodidae","Nannopus","MK075968.1",401,0,1,573,590,973,951,573,973
"1496","2480976","1494611448","Nannopus parvipilis","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Nannopodidae","Nannopus","MK075984.1",407,0,1,579,596,985,963,579,985
"1497","2480977","1494611434","Nannopus parvus","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Nannopodidae","Nannopus","MK075970.1",398,0,1,565,582,962,940,565,962
"1498","2480979","1494611440","Nannopus sp. 6 VV-2018","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Nannopodidae","Nannopus","MK075976.1",401,0,1,577,594,977,955,577,977
"1499","2480980","1494611445","Nannopus sp. 8 VV-2018","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Nannopodidae","Nannopus","MK075981.1",401,0,1,565,582,965,943,565,965
"1500","2482722","1497461425","Xiphinema parachambersi","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Xiphinema","MG786444.1",396,0,1,494,511,889,867,494,889
"1501","2483306","1495888552","Panagrolaimus sp. compost","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrolaimus","MK087062.1",389,0,0,544,561,932,910,544,932
"1502","2483588","1496296959","Prothallonema sp. AY-2018","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Sphaerulariidae","Prothallonema","MK089524.1",390,0,1,329,346,718,696,329,718
"1503","2484632","1756501773","Verhoeffiella longicornis","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537394.1",392,0,1,525,542,916,894,525,916
"1504","2484635","1756501753","Verhoeffiella constantius","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537384.1",392,0,1,525,542,916,894,525,916
"1505","2484745","1756501757","Verhoeffiella milosi","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537386.1",392,0,1,525,542,916,894,525,916
"1506","2484994","1756501745","Verhoeffiella anagastumensis","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537380.1",392,0,1,525,542,916,894,525,916
"1507","2484995","1756501732","Verhoeffiella cavicola","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537373.1",392,0,1,525,542,916,894,525,916
"1508","2484996","1756501789","Verhoeffiella margusi","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537404.1",392,0,1,483,500,874,852,483,874
"1509","2484997","1756501740","Verhoeffiella polychaetosa","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537377.1",392,0,1,525,542,916,894,525,916
"1510","2484998","1756501803","Alloscopus sp. CA340","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Alloscopus","MN537418.1",392,0,1,525,542,916,894,525,916
"1511","2485234","1654699741","Cosmocercoides wuyiensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cosmocercidae","Cosmocercoides","MK110872.2",392,0,1,464,481,855,833,464,855
"1512","2485343","1503071675","Melithaea cf. ochracea AN-2018","Eukaryota","Metazoa","Cnidaria","Anthozoa","Alcyonacea","Melithaeidae","Melithaea","MH310834.1",393,0,1,69,86,461,439,69,461
"1513","2485908","1508198967","Loxosomella aeropsis","Eukaryota","Metazoa","Entoprocta","Unassigned","Unassigned","Loxosomatidae","Loxosomella","MG028643.1",390,0,1,504,521,893,871,504,893
"1514","2485910","1508198969","Loxosomella malakhovi","Eukaryota","Metazoa","Entoprocta","Unassigned","Unassigned","Loxosomatidae","Loxosomella","MG028645.1",390,0,1,498,515,887,865,498,887
"1515","2486078","1509780563","Eteone pacifica","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Eteone","MG254394.1",395,0,1,533,550,927,905,533,927
"1516","2486080","1509780572","Nereiphylla rubiginosa","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Nereiphylla","MG254403.1",393,0,1,539,556,931,909,539,931
"1517","2486081","1509780573","Notophyllum japonicum","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Notophyllum","MG254404.1",392,0,1,540,557,931,909,540,931
"1518","2486082","1509780574","Paranaitis speciosa","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Paranaitis","MG254405.1",394,0,1,460,477,853,831,460,853
"1519","2486083","1509780578","Pseudomystides spinachia","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Pseudomystides","MG254409.1",392,0,1,527,544,918,896,527,918
"1520","2486084","1587068115","Pterocirrus nidarosiensis","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Pterocirrus","MH567606.1",397,0,1,547,564,943,921,547,943
"1521","2486085","1509780581","Sige oliveri","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Sige","MG254412.1",393,0,1,528,545,920,898,528,920
"1522","2486086","1509780584","Vanadis antarctica","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Alciopidae","Vanadis","MG254415.1",393,0,1,556,573,948,926,556,948
"1523","2486088","1509780565","Eulalia hanssoni","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Eulalia","MG254396.1",392,0,1,526,543,917,895,526,917
"1524","2486089","1509780566","Eulalia tjalfiensis","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Eulalia","MG254397.1",392,0,1,528,545,919,897,528,919
"1525","2486092","1509780570","Hesionura elongata","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Hesionura","MG254401.1",394,0,1,517,534,910,888,517,910
"1526","2486094","1509780582","Travisiopsis coniceps","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Typhloscolecidae","Travisiopsis","MG254413.1",392,0,1,556,573,947,925,556,947
"1527","2486095","1509780562","Hypereteone foliosa","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Hypereteone","MG254393.1",395,0,1,461,478,855,833,461,855
"1528","2486096","1509780561","Phyllodocidae gen n. sp. AAN-2018","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Unassigned","Unassigned","MG254392.1",394,0,1,549,566,942,920,549,942
"1529","2486365","1509780564","Eulalia aurea Gravier, 1896","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Eulalia","MG254395.1",392,0,1,526,543,917,895,526,917
"1530","2487164","1756501667","Verhoeffiella verdemontana","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537340.1",392,0,1,525,542,916,894,525,916
"1531","2489063","1520101059","Abyssarya acus","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Abyssarya","MH233230.1",463,0,1,555,572,1017,995,555,1017
"1532","2489064","1520101072","Bathyeliasona mariaae","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Bathyeliasona","MH233243.1",453,0,1,538,555,990,968,538,990
"1533","2489065","1520101050","Bathyfauvelia glacigena","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Bathyfauvelia","MH233221.1",466,0,1,507,524,972,950,507,972
"1534","2489066","1520101075","Bathyfauvelia ignigena","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Bathyfauvelia","MH233246.1",466,0,1,536,553,1001,979,536,1001
"1535","2489067","1520101052","Bathymoorea lucasi","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Bathymoorea","MH233223.1",453,0,1,535,552,987,965,535,987
"1536","2489068","1520101045","Bruunilla nealae","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Bruunilla","MH233216.1",452,0,1,514,531,965,943,514,965
"1537","2489069","1520101068","Hodor anduril","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Hodor","MH233239.1",448,0,1,514,531,961,939,514,961
"1538","2489070","1520101067","Hodor hodor","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Hodor","MH233238.1",448,0,1,535,552,982,960,535,982
"1539","2489071","1520101064","Macellicephala clarionensis","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Macellicephala","MH233235.1",495,0,1,569,586,1063,1041,569,1063
"1540","2489072","1520101054","Macellicephala parvafauces","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Macellicephala","MH233225.1",482,0,1,570,587,1051,1029,570,1051
"1541","2489073","1520101048","Macellicephaloides moustachu","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Macellicephaloides","MH233219.1",451,0,1,537,554,987,965,537,987
"1542","2489074","1520101038","Nu aakhu","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Nu","MH233209.1",452,0,1,535,552,986,964,535,986
"1543","2489075","1520101034","Polaruschakov lamellae","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Polaruschakov","MH233205.1",453,0,1,540,557,992,970,540,992
"1544","2489076","1520101066","Polaruschakov limaae","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Polaruschakov","MH233237.1",455,0,1,523,540,977,955,523,977
"1545","2489077","1520101042","Polaruschakov omnesae","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Polaruschakov","MH233213.1",453,0,1,533,550,985,963,533,985
"1546","2489079","1520101076","Bruunilla sp. 692 PB-2018","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Bruunilla","MH233247.1",452,0,1,535,552,986,964,535,986
"1547","2489084","1520101074","Bathypolaria sp. 173 PB-2018","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Bathypolaria","MH233245.1",453,0,1,536,553,988,966,536,988
"1548","2489085","1520101056","Bathypolaria sp. 608 PB-2018","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Bathypolaria","MH233227.1",453,0,1,539,556,991,969,539,991
"1549","2491890","1524845482","Syphabulea tjanschani","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Oxyuridae","Syphabulea","MH443061.1",401,0,1,467,484,867,845,467,867
"1550","249254","221360575","Macrobrachium hainanense","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Macrobrachium","FM986565.1",428,0,0,27,44,454,432,27,454
"1551","249255","269204685","Macrobrachium heterochirus","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Macrobrachium","GU205017.1",428,0,1,387,404,814,792,387,814
"1552","249256","221360587","Macrobrachium malayanum","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Macrobrachium","FM986577.1",428,0,0,27,44,454,432,27,454
"1553","249257","221360589","Macrobrachium mammillodactylus","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Macrobrachium","FM986579.1",428,0,0,27,44,454,432,27,454
"1554","2492651","1526219975","Lepidosira neotropicalis","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Lepidosira","MK246432.1",392,0,1,576,593,967,945,576,967
"1555","2492652","1526219978","Seira coroatensis","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Seiridae","Seira","MK246435.1",392,0,1,561,578,952,930,561,952
"1556","2492654","1526219976","Lepidocyrtoides sp. AM08","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Lepidocyrtoides","MK246433.1",392,0,1,573,590,964,942,573,964
"1557","249369","83854035","Serpula vermicularis","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Serpula","DQ317128.1",397,0,0,564,581,960,938,564,960
"1558","2494606","1530815267","Neoechinorhynchus johnii","Eukaryota","Metazoa","Acanthocephala","Eoacanthocephala","Neoechinorhynchida","Neoechinorhynchidae","Neoechinorhynchus","MK260005.1",384,0,1,457,474,840,818,457,840
"1559","2495638","1534891208","Siren reticulata","Eukaryota","Metazoa","Chordata","Amphibia","Caudata","Sirenidae","Siren","MH806870.1",394,0,1,1122,1139,1515,1493,1122,1515
"1560","2496095","1532686949","Dollfusentis bravoae","Eukaryota","Metazoa","Acanthocephala","Palaeacanthocephala","Echinorhynchida","Illiosentidae","Dollfusentis","MK282759.1",391,0,1,533,550,923,901,533,923
"1561","2496580","1534891243","Paraeobathynella ratensis","Eukaryota","Metazoa","Arthropoda","Malacostraca","Bathynellacea","Parabathynellidae","Paraeobathynella","MG321598.1",399,0,1,585,602,983,961,585,983
"1562","2496581","1534891248","Paraeobathynella siamensis","Eukaryota","Metazoa","Arthropoda","Malacostraca","Bathynellacea","Parabathynellidae","Paraeobathynella","MG321603.1",399,0,1,585,602,983,961,585,983
"1563","2496582","1534891254","Paraeobathynella hanjavanitiana","Eukaryota","Metazoa","Arthropoda","Malacostraca","Bathynellacea","Parabathynellidae","Paraeobathynella","MG321609.1",399,0,1,585,602,983,961,585,983
"1564","2496889","1726054817","Planocera pellucida","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Polycladida","Planoceridae","Planocera","MN334203.1",394,0,1,460,477,853,831,460,853
"1565","2496903","1726054811","Anonymus ruber","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Polycladida","Anonymidae","Anonymus","MN334197.1",394,0,1,481,498,874,852,481,874
"1566","2497097","1536901778","Aphelenchoides rotundicaudatus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","MK299990.1",364,0,1,521,538,884,862,521,884
"1567","2497102","1537068324","Acuariidae sp. 3527","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Acuariidae","Unassigned","MK301119.1",391,0,1,520,537,910,888,520,910
"1568","2497107","1537068310","Discotylenchus sp. 4359","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Discotylenchus","MK301105.1",400,0,1,532,549,931,909,532,931
"1569","2497108","1537068308","Meloidogyne sp. 2066","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","MK301103.1",388,0,1,514,531,901,879,514,901
"1570","2497110","1537068325","Plectus cf. cirratus 567","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Plectidae","Plectus","MK301120.1",391,0,1,519,536,909,887,519,909
"1571","2497111","1537068327","Euteratocephalus hirschmannae","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Teratocephalidae","Euteratocephalus","MK301122.1",392,0,1,518,535,909,887,518,909
