"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"550","2577016","1644636701","Paludistella chlorostellata","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Paludistella","MK912143.1",353,1,0,7,28,359,343,7,359
"551","2577018","1644636703","Chloromonas gracillima","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Chloromonas","MK912145.1",353,1,0,7,28,359,343,7,359
"552","2578418","1647030575","cf. Sphaerocystis sp. CCCryo 133-01","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Tetrasporales","Palmellaceae","Sphaerocystis","MK728648.1",354,1,0,27,48,380,364,27,380
"553","2579161","1649200240","Chlorophyta sp. EP-2019","Eukaryota","Viridiplantae","Chlorophyta","Unassigned","Unassigned","Unassigned","Unassigned","MK929244.1",357,1,0,7,28,363,347,7,363
"554","2583406","1662940659","Paramoeba karteshi","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Paramoeba","MK168787.1",385,1,0,24,45,408,392,24,408
"555","2583407","1662940666","Paramoeba aparasomata","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Paramoeba","MK168791.1",387,2,0,25,46,411,395,25,411
"556","2583446","1662935804","Hydrodictyaceae sp. HND10-6","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Hydrodictyaceae","Unassigned","MH176112.1",353,1,0,12,33,364,348,12,364
"557","2583827","1730250453","Zygorhizidium willei","Eukaryota","Fungi","Chytridiomycota","Chytridiomycetes","Zygorhizidiales","Zygorhizidiaceae","Zygorhizidium","LC482213.1",356,1,0,26,47,381,365,26,381
"558","258468","1632313376","Derxomyces cylindricus","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Derxomyces","NG_064920.1",355,1,0,7,28,361,345,7,361
"559","2584957","1665666573","Rhodelphis marinus","Eukaryota","Unassigned","Unassigned","Rhodelphea","Rhodelphida","Rhodelphidae","Rhodelphis","MK966712.1",358,1,0,16,37,373,357,16,373
"560","2585259","1771805603","Rhytidhysteron bruguierae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Hysteriales","Hysteriaceae","Rhytidhysteron","MN632464.1",351,1,0,1,22,351,335,1,351
"561","2587166","1680439252","Opisthogyne sp. AU6","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Mazocraeidea","Chauhaneidae","Opisthogyne","MK084785.1",372,1,0,26,47,397,381,26,397
"562","2587168","1680439253","Gastrocotyle sp. AU7","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Mazocraeidea","Gastrocotylidae","Gastrocotyle","MK084786.1",372,1,0,23,44,394,378,23,394
"563","2587264","1679376289","Quadruspinospora sp. JMD-2019a","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Unassigned","Unassigned","Quadruspinospora","MK181532.1",343,1,0,51,72,393,377,51,393
"564","2588602","1681117815","Mamiellophyceae sp. HV-2019","Eukaryota","Viridiplantae","Chlorophyta","Mamiellophyceae","Unassigned","Unassigned","Unassigned","MN056946.1",337,1,0,46,67,382,366,46,382
"565","2588627","1778186086","Actinernus robustus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Actinernidae","Actinernus","LC484632.1",357,1,0,36,57,392,376,36,392
"566","2588629","1778186087","Synactinernus flavus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Actinernidae","Synactinernus","LC484633.1",357,1,0,33,54,389,373,33,389
"567","2588764","1731304870","Archaeospora ecuadoriana","Eukaryota","Fungi","Mucoromycota","Glomeromycetes","Archaeosporales","Archaeosporaceae","Archaeospora","LR596339.1",357,1,0,8,29,364,348,8,364
"568","2588974","1383742243","Zopfiella indica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Zopfiella","MF168941.1",347,1,0,35,56,381,365,35,381
"569","258902","1547597695","Protoblastenia rupestris","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Psoraceae","Protoblastenia","MK092337.1",352,1,0,2432,2453,2783,2767,2432,2783
"570","2589121","1822199972","Eucoccidiorida sp. Okushiri-2009","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Unassigned","Unassigned","LC485150.1",355,1,0,25,46,379,363,25,379
"571","2589382","1682442885","Watersipora subatra","Eukaryota","Metazoa","Bryozoa","Gymnolaemata","Cheilostomatida","Watersiporidae","Watersipora","MN066490.1",360,1,0,9,30,368,352,9,368
"572","2590591","1690525876","Picochlorum sp. PACC8946","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Picochlorum","MN088860.1",354,1,0,32,53,385,369,32,385
"573","2591476","1708261181","Verruconis hainanensis","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Verruconis","MK248267.1",347,1,0,16,37,362,346,16,362
"574","2592230","1696260211","Anoplophrya vulgaris","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Astomatida","Anoplophryidae","Anoplophrya","MN121065.1",343,1,0,46,67,388,372,46,388
"575","2592231","1696260217","Metaradiophrya lumbrici","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Astomatida","Radiophryidae","Metaradiophrya","MN121071.1",346,1,0,46,67,391,375,46,391
"576","2592232","1696260222","Metaradiophrya varians","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Astomatida","Radiophryidae","Metaradiophrya","MN121076.1",346,1,0,46,67,391,375,46,391
"577","2592238","1696260205","Anoplophrya lumbrici","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Astomatida","Anoplophryidae","Anoplophrya","MN121061.1",345,1,0,46,67,390,374,46,390
"578","2593266","1698243869","Paraurostyla polymicronucleata","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Amphisiellidae","Paraurostyla","MN137907.1",351,1,0,25,46,375,359,25,375
"579","2593267","1698243870","Paraurostyla sp. FeG-2019a","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Amphisiellidae","Paraurostyla","MN137908.1",352,1,0,25,46,376,360,25,376
"580","2597650","1811401788","Metarhizium aciculare","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Clavicipitaceae","Metarhizium","NG_067656.1",350,1,0,16,37,365,349,16,365
"581","2597714","1707435648","Scolanthus celticus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Edwardsiidae","Scolanthus","MN200240.1",357,1,0,35,56,391,375,35,391
"582","2597715","1707435622","Scolanthus shrimp","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Edwardsiidae","Scolanthus","MN200245.1",357,1,0,51,72,407,391,51,407
"583","2598528","1708283174","Artodiscus saltans","Eukaryota","Unassigned","Evosea","Variosea","Unassigned","Unassigned","Artodiscus","MH729177.1",388,1,0,45,66,432,416,45,432
"584","2600164","1714243218","Droopiella spaerckii","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Oocystaceae","Droopiella","MN248526.1",353,1,0,26,47,378,362,26,378
"585","2602115","1720110205","Xerochlorella sp. SAG 2582","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Xerochlorella","MN267185.1",354,1,0,37,58,390,374,37,390
"586","2602195","1722680105","Lipomyces sp. IR02","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Lipomyces","LC487370.1",350,1,0,47,68,396,380,47,396
"587","2602198","1722680126","Lipomyces sp. IR03","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Lipomyces","LC487379.1",357,1,0,46,67,402,386,46,402
"588","2602199","1722680129","Lipomyces sp. IR07","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Lipomyces","LC487382.1",350,1,0,25,46,374,358,25,374
"589","2602200","1722680132","Lipomyces sp. IR05","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Lipomyces","LC487385.1",350,1,0,25,46,374,358,25,374
"590","2603822","1723346447","Schellackia sp. Ls-C","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Lankesterellidae","Schellackia","MK512382.1",355,1,0,23,44,377,361,23,377
"591","2603823","1723346448","Schellackia sp. Ls-D","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Lankesterellidae","Schellackia","MK512383.1",355,1,0,10,31,364,348,10,364
"592","2603824","1723346449","Schellackia sp. Ls-E","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Lankesterellidae","Schellackia","MK512384.1",355,1,0,29,50,383,367,29,383
"593","2606500","1442830353","Caudiholosticha antarctica","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Urostylida","Urostylidae","Caudiholosticha","MH718439.1",352,1,0,23,44,374,358,23,374
"594","260671","357541478","Lasiosphaeria hispida","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Lasiosphaeriaceae","Lasiosphaeria","JN938613.1",351,1,0,27,48,377,361,27,377
"595","261270","1694443704","Metschnikowia picachoensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","NG_065525.1",342,1,0,8,29,349,333,8,349
"596","261282","1694443705","Metschnikowia pimensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","NG_065526.1",342,1,0,8,29,349,333,8,349
"597","2614891","1748302604","Epizoanthus australis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Zoantharia","Epizoanthidae","Epizoanthus","MN497571.1",356,1,0,25,46,380,364,25,380
"598","2614892","1748302601","Epizoanthus gorgonus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Zoantharia","Epizoanthidae","Epizoanthus","MN497568.1",356,1,0,25,46,380,364,25,380
"599","2614893","1748302606","Epizoanthus xenomorphoideus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Zoantharia","Epizoanthidae","Epizoanthus","MN497573.1",356,1,0,25,46,380,364,25,380
"600","261921","1535923844","Acremonium sclerotigenum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","NG_062818.1",351,1,0,23,44,373,357,23,373
"601","2651841","363544829","Paraisaria heteropoda","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Paraisaria","JN941717.1",350,1,0,25,46,374,358,25,374
"602","2651844","678178096","Paraisaria amazonica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Paraisaria","KJ917562.1",350,1,0,9,30,358,342,9,358
"603","2654476","1767162950","Mougeotia sp. CCAC 0197","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Zygnematales","Zygnemataceae","Mougeotia","MN585757.1",354,1,0,61,82,414,398,61,414
"604","2656787","1450459989","Venustampulla echinocandica","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Pleuroascaceae","Venustampulla","MH762901.1",352,1,0,25,46,376,360,25,376
"605","2661556","1770388443","Eimeriidae sp. US1","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Unassigned","MN450815.1",352,2,0,3,24,354,338,3,354
"606","2661557","1770388445","Eimeriidae sp. US2","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Unassigned","MN450816.1",352,1,0,21,42,372,356,21,372
"607","2661558","1770388446","Eimeriidae sp. US3","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Unassigned","MN450817.1",353,1,0,21,42,373,357,21,373
"608","2661559","1770388447","Eimeriidae sp. US4","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Unassigned","MN450818.1",352,1,0,21,42,372,356,21,372
"609","2662319","1770406492","Florenciella sp.","Eukaryota","Unassigned","Unassigned","Dictyochophyceae","Florenciellales","Unassigned","Florenciella","MN615711.1",360,1,0,26,47,385,369,26,385
"610","2663787","1771805606","Rhytidhysteron sp. AM-2019","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Hysteriales","Hysteriaceae","Rhytidhysteron","MN632467.1",352,1,0,1,22,352,336,1,352
"611","2664356","1772365608","Xenoanthostomella chromolaenae","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Unassigned","Xenoanthostomella","MN638852.1",351,1,0,17,38,367,351,17,367
"612","2665132","1772834907","Pseudocercospora maetaengensis","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Mycosphaerellaceae","Pseudocercospora","MN648320.1",346,1,0,7,28,352,336,7,352
"613","2669292","1635511120","Sarcocystis japonica","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC349464.1",380,1,0,45,66,424,408,45,424
"614","2669293","1635511127","Sarcocystis matsuoae","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC349471.1",381,1,0,45,66,425,409,45,425
"615","2669294","1775966830","Sarcocystis gjerdei","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481028.1",399,1,0,45,66,443,427,45,443
"616","2669314","1775966834","Sarcocystis cf. taeniata","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481032.1",382,1,0,45,66,426,410,45,426
"617","2669315","1775966822","Sarcocystis cf. tarandi","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481020.1",384,1,1,45,66,428,412,45,428
"618","2676160","1777428602","Sarcocystis sp. OaEsp5","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","MK420022.1",413,1,0,45,66,457,441,45,457
"619","2676386","1777424454","Hausera hauseri","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Dimarcusidae","Hausera","MN719501.1",360,1,0,28,49,387,371,28,387
"620","2676389","1777424455","Hausera sp. MR536","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Dimarcusidae","Hausera","MN719502.1",360,1,0,24,45,383,367,24,383
"621","2678605","1778223994","Lamtostyla gui","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Amphisiellidae","Lamtostyla","MN733822.1",351,1,0,46,67,396,380,46,396
"622","2682693","1804926655","Ptilium myrmecophilum","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Ptiliidae","Ptilium","LR742680.1",379,1,0,35,56,413,397,35,413
"623","2689584","1785515339","Prototheca sp. ZB-2019","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Prototheca","MN846678.1",360,1,0,45,66,404,388,45,404
"624","2691891","1787383896","Anteholosticha sigmoidea","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Urostylida","Holostichidae","Anteholosticha","MN864520.1",351,1,0,25,46,375,359,25,375
"625","2691895","1787383921","Babesia sp. GBa-2019a","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MN864544.1",345,1,0,22,43,366,350,22,366
"626","2692276","1788159975","Dactylosoma kermiti","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Dactylosomatidae","Dactylosoma","MN879392.1",359,1,0,19,40,377,361,19,377
"627","2692277","1788159982","Dactylosoma sp.","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Dactylosomatidae","Dactylosoma","MN879399.1",359,1,0,9,30,367,351,9,367
"628","2696072","1790790214","Tolypocladium sp. YW-2019a","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Tolypocladium","MK984566.1",353,1,0,6,27,358,342,6,358
"629","2700050","1799850461","Haslea sp. MPA-2020a","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Haslea","MN977830.1",342,1,0,32,53,373,357,32,373
"630","2703868","1802462232","Dicrateria rotunda","Eukaryota","Unassigned","Haptista","Haptophyta","Isochrysidales","Isochrysidaceae","Dicrateria","LC519889.1",354,1,0,40,61,393,377,40,393
"631","2704021","1802564711","Endogone botryocarpus","Eukaryota","Fungi","Mucoromycota","Endogonomycetes","Endogonales","Endogonaceae","Endogone","LC431079.1",355,1,0,8,29,362,346,8,362
"632","2704023","1802564712","Jimgerdemannia ambigua","Eukaryota","Fungi","Mucoromycota","Endogonomycetes","Endogonales","Endogonaceae","Jimgerdemannia","LC431080.1",355,1,0,8,29,362,346,8,362
"633","2704024","1802564719","Vinositunica radiata","Eukaryota","Fungi","Mucoromycota","Endogonomycetes","Endogonales","Endogonaceae","Vinositunica","LC431087.1",356,1,0,8,29,363,347,8,363
"634","2709427","1809464534","Picochlorum sp. D8","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Picochlorum","MT066402.1",354,1,0,28,49,381,365,28,381
"635","2710536","336181078","Furcasterigmium furcatum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Furcasterigmium","HQ232192.1",352,1,0,29,50,380,364,29,380
"636","271218","1632313353","Kazachstania aerobia","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Kazachstania","NG_064897.1",354,1,0,25,46,378,362,25,378
"637","271274","1694443708","Kodamaea laetipori","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Kodamaea","NG_065529.1",339,1,0,8,29,346,330,8,346
"638","2717462","1825607796","Colponemidia sp. Colp-15","Eukaryota","Unassigned","Unassigned","Unassigned","Colponemida","Colponemidia","Unassigned","MT254081.1",354,1,0,46,67,399,383,46,399
"639","2717606","1821702474","Sphaeropsis sp. AM-2020a","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Botryosphaeriales","Botryosphaeriaceae","Sphaeropsis","MT214412.1",352,1,0,10,31,361,345,10,361
"640","2720067","1824670304","Cunea russae","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Cunea","MN317564.1",378,1,0,23,44,400,384,23,400
"641","2720605","1824610923","Marasmiellus aff. candidus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","Marasmiellus","MT241782.1",356,1,0,33,54,388,372,33,388
"642","2723676","1696260208","Subanoplophrya nodulata","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Astomatida","Unassigned","Subanoplophrya","MN121063.1",345,1,0,46,67,390,374,46,390
"643","27292","1812627517","Saccharomyces pastorianus","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces","CP048993.1",353,1,0,484431,484410,484079,484095,484079,484431
"644","27293","1632313344","Kazachstania servazzii","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Kazachstania","NG_064888.1",354,1,0,46,67,399,383,46,399
"645","27304","1720278302","Wickerhamiella versatilis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Trichomonascaceae","Wickerhamiella","MN268771.1",345,1,0,45,66,389,373,45,389
"646","27311","1694443776","Cephaloascus fragrans","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Cephaloascaceae","Cephaloascus","NG_065597.1",354,1,0,17,38,370,354,17,370
"647","27315","1694443643","Dipodascus albidus","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Dipodascaceae","Dipodascus","NG_065464.1",349,1,0,25,46,373,357,25,373
"648","27321","1811401756","Metschnikowia australis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","NG_067624.1",344,1,0,25,46,368,352,25,368
"649","27322","1694443775","Metschnikowia bicuspidata","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","NG_065596.1",344,1,0,17,38,360,344,17,360
"650","27323","1694443671","Metschnikowia hawaiiensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","NG_065492.1",337,1,0,25,46,361,345,25,361
"651","27326","1694443669","Metschnikowia pulcherrima","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","NG_065490.1",342,1,0,25,46,366,350,25,366
"652","27327","1694443667","Metschnikowia reukaufii","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","NG_065488.1",343,1,0,25,46,367,351,25,367
"653","27332","1694443640","Protomyces inouyei","Eukaryota","Fungi","Ascomycota","Taphrinomycetes","Taphrinales","Protomycetaceae","Protomyces","NG_013153.1",351,1,0,2,23,352,336,2,352
"654","273371","1720278308","Candida orthopsilosis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Candida","MN268777.1",351,1,0,46,67,396,380,46,396
"655","27374","1511262493","Acaulospora spinosa","Eukaryota","Fungi","Mucoromycota","Glomeromycetes","Diversisporales","Acaulosporaceae","Acaulospora","NG_062381.1",360,1,0,30,51,389,373,30,389
"656","279259","1632313374","Phialocephala piceae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Phialocephala","NG_064918.1",352,1,0,27,48,378,362,27,378
"657","279260","1632313375","Phialocephala glacialis","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Phialocephala","NG_064919.1",352,1,0,27,48,378,362,27,378
"658","279732","1632313276","Tetrapisispora namnaoensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Tetrapisispora","NG_064820.1",353,1,0,25,46,377,361,25,377
"659","27992","1591219482","Theileria sp.","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Theileriidae","Theileria","MK629289.1",336,1,0,1,22,336,320,1,336
"660","280590","1694443710","Metschnikowia noctiluminum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","NG_065531.1",344,1,0,8,29,351,335,8,351
"661","28985","1722465917","Kluyveromyces lactis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Kluyveromyces","CP042458.1",353,1,0,1532159,1532138,1531807,1531823,1531807,1532159
"662","29196","1699477057","Acanthamoeba lenticulata","Eukaryota","Unassigned","Discosea","Unassigned","Longamoebia","Acanthamoebidae","Acanthamoeba","MN153021.1",445,1,0,23,44,467,451,23,467
"663","2950","1796552332","Symbiodinium sp.","Eukaryota","Unassigned","Unassigned","Dinophyceae","Suessiales","Symbiodiniaceae","Symbiodinium","MN934820.1",354,1,0,42,63,395,379,42,395
"664","295097","533735174","Metapochonia rubescens","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Clavicipitaceae","Metapochonia","AB758247.1",350,1,0,15,36,364,348,15,364
"665","295237","1268087861","Spheciospongia vesparium","Eukaryota","Metazoa","Porifera","Demospongiae","Clionaida","Spirastrellidae","Spheciospongia","MF992118.1",360,1,0,26,47,385,369,26,385
"666","297360","1694443724","Saturnispora hagleri","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Pichiaceae","Saturnispora","NG_065545.1",349,1,0,15,36,363,347,15,363
"667","29831","1511262556","Lachancea cidri","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Lachancea","NG_062444.1",354,1,0,43,64,396,380,43,396
"668","29855","367464903","Nectria cinnabarina","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Nectria","JN546129.1",351,1,0,29,50,379,363,29,379
"669","29856","1358186631","Clonostachys rosea","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Bionectriaceae","Clonostachys","MH047188.1",351,1,0,10,31,360,344,10,360
"670","29861","363544798","Trichoderma deliquescens","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Hypocreaceae","Trichoderma","JN941686.1",351,1,0,25,46,375,359,25,375
"671","29910","532618758","Tolypocladium inflatum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Tolypocladium","KC963035.1",350,1,0,4,25,353,337,4,353
"672","3076","1610102578","Chlorella sorokiniana","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Chlorella","LC472536.1",354,1,0,45,66,398,382,45,398
"673","3077","1818023471","Chlorella vulgaris","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Chlorella","MT137382.1",355,1,0,11,32,365,349,11,365
"674","3079","1826601739","Chlorella sp.","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Chlorella","MT259187.1",354,1,0,35,56,388,372,35,388
"675","308475","343176092","Paramoeba branchiphila","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Paramoeba","HQ132925.1",362,1,0,45,66,406,390,45,406
"676","308750","1632313277","Kazachstania zonata","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Kazachstania","NG_064821.1",354,1,0,46,67,399,383,46,399
"677","308752","1632313275","Kazachstania gamospora","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Kazachstania","NG_064819.1",354,1,0,25,46,378,362,25,378
"678","310453","1632313378","Neofusicoccum parvum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Botryosphaeriales","Botryosphaeriaceae","Neofusicoccum","NG_064922.1",352,1,0,27,48,378,362,27,378
"679","310468","1632313390","Ogataea thermomethanolica","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Pichiaceae","Ogataea","NG_064934.1",352,1,0,8,29,359,343,8,359
"680","31303","1610102587","Desmodesmus communis","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Desmodesmus","LC472545.1",355,1,0,45,66,399,383,45,399
"681","31316","406320","Genicularia spirotaenia","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Desmidiales","Gonatozygaceae","Genicularia","X74753.1",357,0,0,46,67,402,386,46,402
"682","317029","224812468","Trichoderma pseudokoningii","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Hypocreaceae","Trichoderma","FJ605099.1",351,1,0,27,48,377,361,27,377
"683","317048","1694443803","Kuraishia molischiana","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Kuraishia","NG_065624.1",355,1,0,8,29,362,346,8,362
"684","320317","1005506875","Astrocystis mirabilis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Xylariaceae","Astrocystis","KU872142.1",351,1,0,2,23,352,336,2,352
