"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"1891","2607098","1783628758","Ipomoea alpina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824798.1",293,0,0,122,140,414,395,122,414
"1892","2607101","1783628785","Ipomoea argentaurata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824825.1",294,0,0,122,140,415,396,122,415
"1893","2607102","1783628792","Ipomoea argentea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824832.1",290,0,0,114,132,403,384,114,403
"1894","2607107","1783628914","Ipomoea beraviensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824954.1",296,0,0,122,140,417,398,122,417
"1895","2607110","1783628948","Ipomoea brasiliana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824988.1",296,0,0,111,129,406,387,111,406
"1896","2607122","1783629193","Ipomoea furcyensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825233.1",296,0,0,122,140,417,398,122,417
"1897","2607133","1783629348","Ipomoea lachnosperma","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825388.1",295,0,0,49,67,343,324,49,343
"1898","2607135","1783629402","Ipomoea longeramosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825442.1",297,0,0,49,67,345,326,49,345
"1899","2607139","1783629446","Ipomoea malvaeoides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825486.1",296,0,0,114,132,409,390,114,409
"1900","2607158","1783629654","Ipomoea pintoi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825694.1",296,0,0,121,139,416,397,121,416
"1901","2607160","1783629688","Ipomoea procumbens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825728.1",297,0,0,122,140,418,399,122,418
"1902","2607161","1783629693","Ipomoea procurrens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825733.1",290,0,0,114,132,403,384,114,403
"1903","2607165","1783629716","Ipomoea pyrophila","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825756.1",299,0,0,82,100,380,361,82,380
"1904","2607170","1783629834","Ipomoea shirensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825874.1",295,0,0,122,140,416,397,122,416
"1905","2607174","1783629857","Ipomoea squamisepala","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825897.1",298,0,0,114,132,411,392,114,411
"1906","2607175","1783629880","Ipomoea strigosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825920.1",294,0,0,49,67,342,323,49,342
"1907","2607182","1783629993","Ipomoea verbascoidea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN826033.1",297,0,0,122,140,418,399,122,418
"1908","2607524","1783629541","Ipomoea nogalensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825581.1",294,0,0,49,67,342,323,49,342
"1909","2607525","1783629552","Ipomoea obtusifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825592.1",294,0,0,49,67,342,323,49,342
"1910","2607670","1737769424","Amanita aureofloccosa","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN447239.1",272,0,0,1,19,272,253,1,272
"1911","2607756","1734267184","Keissleriella camporesiana","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Lentitheciaceae","Keissleriella","MN401745.1",230,0,0,12,30,241,222,12,241
"1912","2607758","1734267185","Montagnula camporesii","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymosphaeriaceae","Montagnula","MN401746.1",223,0,0,9,27,231,212,9,231
"1913","2607974","1695685927","Stemphylium truncatulae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Stemphylium","MK336815.1",254,0,0,121,139,374,355,121,374
"1914","2607975","1695685931","Stemphylium rombundicum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Stemphylium","MK336819.1",254,0,0,121,139,374,355,121,374
"1915","2607976","1695685944","Stemphylium waikerieanum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Stemphylium","MK336832.1",254,0,0,90,108,343,324,90,343
"1916","2607979","1736117530","Mallotus tokiae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","Mallotus","LC498619.1",334,0,0,20,38,353,334,20,353
"1917","2608259","1780565069","Amanita sp. 'ostendemihi'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN755853.1",310,0,0,8,26,317,298,8,317
"1918","2608315","1735346596","Hygrocybe poena","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hygrophoraceae","Hygrocybe","MN419324.1",289,0,0,30,48,318,299,30,318
"1919","2609065","1546454649","Lactarius aurantiobrunneus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Lactarius","MK351922.1",299,0,0,5,23,303,284,5,303
"1920","2609066","1546454666","Lactarius flaviaquosus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Lactarius","MK351939.1",290,0,0,5,23,294,275,5,294
"1921","2609085","1546454697","Lactarius collybioides","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Lactarius","MK351970.1",303,0,0,4,22,306,287,4,306
"1922","2609086","1546454710","Lactarius exilis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Lactarius","MK351983.1",593,0,0,10,28,602,583,10,602
"1923","2609087","1546454704","Lactarius resinosus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Lactarius","MK351977.1",584,0,0,22,40,605,586,22,605
"1924","260969","1818905965","Cortinarius mussivus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","MN992349.1",313,0,0,29,47,341,322,29,341
"1925","2609791","1756502298","Cadophora helianthi","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Cadophora","MK993423.1",319,0,0,251,269,569,550,251,569
"1926","2610161","1808060743","Placynthium sp. TS-2019a","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Peltigerales","Placynthiaceae","Placynthium","MT041621.1",262,0,0,39,57,300,281,39,300
"1927","2613342","1783629006","Ipomoea chiriquensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825046.1",274,0,0,121,139,394,375,121,394
"1928","2613345","1783629840","Ipomoea siamensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825880.1",294,0,0,49,67,342,323,49,342
"1929","2613346","1783628746","Ipomoea aculeata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824786.1",272,0,0,122,140,393,374,122,393
"1930","2613349","1783628754","Ipomoea albivenia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824794.1",295,0,0,65,83,359,340,65,359
"1931","2613352","1783628794","Ipomoea argentifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824834.1",296,0,0,122,140,417,398,122,417
"1932","2613356","1783628834","Ipomoea barbatisepala","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824874.1",282,0,0,114,132,395,376,114,395
"1933","2613358","1783628926","Ipomoea biflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824966.1",296,0,0,122,140,417,398,122,417
"1934","2613360","1783628932","Ipomoea blepharophylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824972.1",298,0,0,49,67,346,327,49,346
"1935","2613361","1783628935","Ipomoea bolusiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824975.1",297,0,0,122,140,418,399,122,418
"1936","2613362","1783628936","Ipomoea bombycina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN824976.1",274,0,0,113,131,386,367,113,386
"1937","2613363","1783628961","Ipomoea buchananii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825001.1",295,0,0,122,140,416,397,122,416
"1938","2613364","1783628963","Ipomoea bullata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825003.1",295,0,0,122,140,416,397,122,416
"1939","2613370","1783629004","Ipomoea chilopsidis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825044.1",296,0,0,114,132,409,390,114,409
"1940","2613375","1783629064","Ipomoea cordofana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825104.1",295,0,0,49,67,343,324,49,343
"1941","2613378","1783629082","Ipomoea crassipes","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825122.1",295,0,0,49,67,343,324,49,343
"1942","2613384","1783629126","Ipomoea decasperma","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825166.1",274,0,0,122,140,395,376,122,395
"1943","2613385","1783629131","Ipomoea decemcornuta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825171.1",295,0,0,114,132,408,389,114,408
"1944","2613389","1783629151","Ipomoea dubia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825191.1",274,0,0,122,140,395,376,122,395
"1945","2613396","1783629177","Ipomoea eremnobrocha","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825217.1",296,0,0,122,140,417,398,122,417
"1946","2613400","1783629195","Ipomoea garckeana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825235.1",297,0,0,49,67,345,326,49,345
"1947","2613402","1783629199","Ipomoea gigantea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825239.1",296,0,0,114,132,409,390,114,409
"1948","2613407","1783629232","Ipomoea hackeliana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825272.1",295,0,0,49,67,343,324,49,343
"1949","2613411","1783629261","Ipomoea herpeana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825301.1",295,0,0,49,67,343,324,49,343
"1950","2613419","1783629330","Ipomoea jamaicensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825370.1",273,0,0,122,140,394,375,122,394
"1951","2613423","1783629335","Ipomoea keraudreniae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825375.1",297,0,0,111,129,407,388,111,407
"1952","2613424","1783629339","Ipomoea kleiniana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825379.1",294,0,0,49,67,342,323,49,342
"1953","2613425","1783629342","Ipomoea kraholandica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825382.1",298,0,0,114,132,411,392,114,411
"1954","2613429","1783629364","Ipomoea lenis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825404.1",296,0,0,114,132,409,390,114,409
"1955","2613430","1783629365","Ipomoea lepidophora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825405.1",295,0,0,49,67,343,324,49,343
"1956","2613433","1783629389","Ipomoea lineolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825429.1",296,0,0,122,140,417,398,122,417
"1957","2613435","1783629407","Ipomoea longibracteolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825447.1",296,0,0,121,139,416,397,121,416
"1958","2613436","1783629411","Ipomoea longifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825451.1",296,0,0,122,140,417,398,122,417
"1959","2613438","1783629415","Ipomoea longituba","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825455.1",295,0,0,122,140,416,397,122,416
"1960","2613439","1783629416","Ipomoea lottiae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825456.1",296,0,0,122,140,417,398,122,417
"1961","2613445","1783629430","Ipomoea madrensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825470.1",272,0,0,114,132,385,366,114,385
"1962","2613451","1783629496","Ipomoea mitchelliae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825536.1",302,0,0,114,132,415,396,114,415
"1963","2613453","1783629500","Ipomoea montecristina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825540.1",296,0,0,114,132,409,390,114,409
"1964","2613455","1783629525","Ipomoea nematoloba","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825565.1",296,0,0,122,140,417,398,122,417
"1965","2613462","1783629634","Ipomoea peteri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825674.1",296,0,0,122,140,417,398,122,417
"1966","2613464","1783629638","Ipomoea pharbitiformis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825678.1",299,0,0,49,67,347,328,49,347
"1967","2613466","1783629682","Ipomoea prismatosyphon","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825722.1",295,0,0,122,140,416,397,122,416
"1968","2613470","1783629746","Ipomoea repanda","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825786.1",296,0,0,67,85,362,343,67,362
"1969","2613473","1783629755","Ipomoea robinsonii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825795.1",296,0,0,114,132,409,390,114,409
"1970","2613476","1783629775","Ipomoea rzedowskii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825815.1",296,0,0,114,132,409,390,114,409
"1971","2613477","1783629786","Ipomoea saopaulista","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825826.1",299,0,0,122,140,420,401,122,420
"1972","2613480","1783629792","Ipomoea scopulorum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825832.1",297,0,0,114,132,410,391,114,410
"1973","2613481","1783629797","Ipomoea seaania","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825837.1",297,0,0,114,132,410,391,114,410
"1974","2613482","1783629810","Ipomoea sericea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825850.1",294,0,0,49,67,342,323,49,342
"1975","2613483","1783629811","Ipomoea sericophylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825851.1",295,0,0,114,132,408,389,114,408
"1976","2613490","1783629869","Ipomoea steerei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825909.1",296,0,0,122,140,417,398,122,417
"1977","2613492","1783629877","Ipomoea steudelii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825917.1",296,0,0,122,140,417,398,122,417
"1978","2613494","1783629889","Ipomoea suffruticosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825929.1",295,0,0,49,67,343,324,49,343
"1979","2613498","1783629904","Ipomoea tastensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825944.1",299,0,0,114,132,412,393,114,412
"1980","2613499","1783629905","Ipomoea temascaltepecensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825945.1",273,0,0,114,132,386,367,114,386
"1981","2613500","1783629908","Ipomoea tenera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825948.1",295,0,0,122,140,416,397,122,416
"1982","2613501","1783629911","Ipomoea tenuiloba","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825951.1",270,0,0,114,132,383,364,114,383
"1983","2613503","1783629919","Ipomoea teotitlanica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825959.1",296,0,0,114,132,409,390,114,409
"1984","2613505","1783629926","Ipomoea thurberi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825966.1",273,0,0,114,132,386,367,114,386
"1985","2613506","1783629943","Ipomoea transvaalensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825983.1",294,0,0,49,67,342,323,49,342
"1986","2613507","1783629956","Ipomoea triflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825996.1",298,0,0,49,67,346,327,49,346
"1987","2613513","1783629986","Ipomoea vagans","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN826026.1",296,0,0,49,67,344,325,49,344
"1988","2613514","1783629990","Ipomoea velutipes","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN826030.1",299,0,0,49,67,347,328,49,347
"1989","2613517","1783630001","Ipomoea virgata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN826041.1",296,0,0,122,140,417,398,122,417
"1990","2615123","1774245699","Psathyrella hellebosensis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Psathyrellaceae","Psathyrella","MN658401.1",321,0,0,29,47,349,330,29,349
"1991","2615136","1751376496","Pertusaria chiodectonoides","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Pertusariales","Pertusariaceae","Pertusaria","MN512274.1",224,0,0,21,39,244,225,21,244
"1992","2615137","1748301957","Amanita lepiotoides","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN497357.1",328,0,0,21,39,348,329,21,348
"1993","262918","1585633168","Lecidea tessellata","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecideales","Lecideaceae","Lecidea","MK590970.1",271,0,0,27,45,297,278,27,297
"1994","263735","1669280722","Ganoderma mastoporum","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","Ganoderma","MK968732.1",282,0,0,1,19,282,263,1,282
"1995","264079","1818906101","Phellodon niger","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Thelephorales","Bankeraceae","Phellodon","MN992485.1",305,0,0,30,48,334,315,30,334
"1996","264083","1587106600","Clavaria fumosa","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Clavariaceae","Clavaria","MK607521.1",262,0,0,25,43,286,267,25,286
"1997","264093","1789106051","Byssomerulius corium","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Irpicaceae","Byssomerulius","MN892554.1",276,0,0,24,42,299,280,24,299
"1998","264144","1818906237","Rickenella fibula","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Unassigned","Rickenella","MN992638.1",310,0,0,30,48,339,320,30,339
"1999","264521","1783628997","Ipomoea chamelana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825037.1",270,0,0,122,140,391,372,122,391
"2000","264523","1783629190","Ipomoea funis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825230.1",277,0,0,114,132,390,371,114,390
"2001","264524","1783629239","Ipomoea hastigera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825279.1",277,0,0,122,140,398,379,122,398
"2002","264525","1783629250","Ipomoea hederifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825290.1",277,0,0,122,140,398,379,122,398
"2003","264526","1783629304","Ipomoea indica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825344.1",273,0,0,122,140,394,375,122,394
"2004","264531","1783629531","Ipomoea neurocephala","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825571.1",273,0,0,114,132,386,367,114,386
"2005","264532","1783629578","Ipomoea orizabensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825618.1",274,0,0,122,140,395,376,122,395
"2006","264534","1783629709","Ipomoea purga","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825749.1",304,0,0,122,140,425,406,122,425
"2007","264537","1783629817","Ipomoea sescossiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825857.1",296,0,0,114,132,409,390,114,409
"2008","264951","1531397091","Byssochlamys spectabilis","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Thermoascaceae","Byssochlamys","MK267430.1",264,0,0,25,43,288,269,25,288
"2009","264964","1590313241","Agaricus macrocarpus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Agaricus","MK617860.1",370,0,0,31,49,400,381,31,400
"2010","2650274","1808532842","Torula camporesii","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Torulaceae","Torula","MN507400.1",236,0,0,15,33,250,231,15,250
"2011","265028","1753091628","Serpula similis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Serpulaceae","Serpula","MN523308.1",278,0,0,1,19,278,259,1,278
"2012","265104","1808141347","Trichoglossum hirsutum","Eukaryota","Fungi","Ascomycota","Geoglossomycetes","Geoglossales","Geoglossaceae","Trichoglossum","MT041774.1",243,0,0,418,436,660,641,418,660
"2013","2651732","1755148009","Melanodiplodia sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Melanommataceae","Melanodiplodia","MN527439.1",213,0,0,2,20,214,195,2,214
"2014","2652970","1772374944","Orbilia aff. auricolor","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MK473421.1",272,0,0,732,750,1003,984,732,1003
"2015","2652978","1772374941","Orbilia sp. HOB-2019f","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MK473418.1",269,0,0,467,485,735,716,467,735
"2016","2653405","1758768595","Anamylopsora sp. JL-2019a","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Baeomycetales","Anamylopsoraceae","Anamylopsora","MN545151.1",256,0,0,33,51,288,269,33,288
"2017","2653406","1758768589","Anamylopsora sp. JL-2019b","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Baeomycetales","Anamylopsoraceae","Anamylopsora","MN545148.1",256,0,0,1,19,256,237,1,256
"2018","2653408","1758768625","Baeomycetales sp. JL-2019c","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Baeomycetales","Unassigned","Unassigned","MN545163.1",225,0,0,16,34,240,221,16,240
"2019","2653409","1758768622","Baeomycetales sp. JL-2019a","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Baeomycetales","Unassigned","Unassigned","MN545162.1",225,0,0,16,34,240,221,16,240
"2020","2653410","1758768640","Baeomycetales sp. JL-2019b","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Baeomycetales","Unassigned","Unassigned","MN545168.1",225,0,0,16,34,240,221,16,240
"2021","2653433","1761113032","Suillus latteri","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Suillaceae","Suillus","MK188444.1",266,0,0,12,30,277,258,12,277
"2022","2653546","1759428196","Pragmopora cf. pini","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Phacidiales","Tympanidaceae","Pragmopora","MN547972.1",244,0,0,581,599,824,805,581,824
"2023","2653547","1759428204","Pragmopora cf. piceae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Phacidiales","Tympanidaceae","Pragmopora","MN547971.1",243,0,0,499,517,741,722,499,741
"2024","2653956","1779937304","Rhizoplaca porteri","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Lecanoraceae","Rhizoplaca","MN756820.1",276,0,0,3611,3629,3886,3867,3611,3886
"2025","2654825","1768046384","Aspergillus sp. 1 KLP-2019","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MN592941.1",265,0,0,10,28,274,255,10,274
"2026","2654826","1768046391","Aspergillus sp. 2 KLP-2019","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MN592944.1",235,0,0,10,28,244,225,10,244
"2027","2656787","1450459995","Venustampulla echinocandica","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Pleuroascaceae","Venustampulla","MH762907.1",210,0,0,1,19,210,191,1,210
