"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"1539","2563707","1622463621","Pelargonium panduriforme","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670434.1",379,0,1,1427,1448,1805,1785,1427,1805
"1540","2563708","1622463589","Pelargonium radicatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670402.1",379,0,1,1427,1448,1805,1785,1427,1805
"1541","2563710","1622463585","Pelargonium saxifragoides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670398.1",379,0,1,1427,1448,1805,1785,1427,1805
"1542","2563714","1622463616","Pelargonium limoneum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670429.1",379,0,1,1427,1448,1805,1785,1427,1805
"1543","2563715","1622463541","Pelargonium pillansii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670354.1",379,0,1,1427,1448,1805,1785,1427,1805
"1544","2563716","1622463525","Pelargonium plurisectum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670338.1",379,0,1,1427,1448,1805,1785,1427,1805
"1545","2563717","1622463579","Pelargonium pseudoglutinosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670392.1",379,0,1,1427,1448,1805,1785,1427,1805
"1546","2563718","1622463632","Pelargonium viscosissimum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670445.1",379,0,1,1427,1448,1805,1785,1427,1805
"1547","2563719","1622463538","Pelargonium wuppertalense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670351.1",379,0,1,1427,1448,1805,1785,1427,1805
"1548","2563727","1622463533","Pelargonium sp. Hoarea329A","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670346.1",379,0,1,1427,1448,1805,1785,1427,1805
"1549","2563728","1622463535","Pelargonium aff. lobatum SJK-2019","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670348.1",379,0,1,1427,1448,1805,1785,1427,1805
"1550","2563806","1610102584","Oocystis sp. NIES-4297","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Oocystaceae","Oocystis","LC472542.1",374,0,2,2164,2185,2537,2517,2164,2537
"1551","2565545","1610158252","Sebekia mississippiensis","Eukaryota","Metazoa","Arthropoda","Ichthyostraca","Porocephalida","Sebekidae","Sebekia","MK103080.1",379,0,1,1396,1417,1774,1754,1396,1774
"1552","2565942","1743544189","Allodia neglecta","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475742.1",378,0,1,1631,1652,2008,1988,1631,2008
"1553","2569847","1677617699","Acanthothecis fontana","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Ostropales","Graphidaceae","Acanthothecis","MK110675.1",443,0,1,4910,4931,5352,5332,4910,5352
"1554","2569856","1616395524","Chaetoceros cf. lauderi","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","MK795712.1",374,0,0,1373,1394,1742,1726,1373,1742
"1555","2570286","1729494264","Unicapsula motomurai","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Trilosporidae","Unicapsula","LC474133.1",361,0,1,1348,1369,1708,1688,1348,1708
"1556","2570288","1729494272","Unicapsula muscularis","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Trilosporidae","Unicapsula","LC474141.1",361,0,1,1345,1366,1705,1685,1345,1705
"1557","2575365","1626680871","Gonostomum sp. KMP-2019a","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Gonostomatidae","Gonostomum","MK860908.1",367,0,1,1384,1405,1750,1730,1384,1750
"1558","2575706","1628772193","Opalina triangulata","Eukaryota","Unassigned","Unassigned","Bigyra","Opalinata","Opalinidae","Opalina","MK872804.1",438,0,1,1729,1750,2166,2146,1729,2166
"1559","2576347","1699446554","Pogaina shenzhenensis","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Provorticidae","Pogaina","MK509004.1",376,0,1,1449,1470,1824,1804,1449,1824
"1560","2576348","1699446552","Pogaina sinensis","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Provorticidae","Pogaina","MK509001.1",376,0,1,1428,1449,1802,1783,1428,1802
"1561","2576442","1767162945","Spirogloea muscicola","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Spirogloeales","Spirogloeaceae","Spirogloea","MN585752.1",380,0,1,1436,1457,1815,1795,1436,1815
"1562","2578210","1247010929","Heterocapsa steinii","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Heterocapsaceae","Heterocapsa","MF423347.1",374,0,1,1410,1431,1783,1763,1410,1783
"1563","2579186","1651307640","Alatina morandinii","Eukaryota","Metazoa","Cnidaria","Cubozoa","Carybdeida","Alatinidae","Alatina","LC480261.1",379,0,0,1426,1447,1804,1784,1426,1804
"1564","2582952","1655108032","Epistylis sp. ZhW-2019a","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Epistylidae","Epistylis","MK949362.1",353,0,0,1380,1401,1732,1712,1380,1732
"1565","2582953","1655108034","Opercularia sp. ZhW-2019a","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Operculariidae","Opercularia","MK949363.1",353,0,0,1379,1400,1731,1711,1379,1731
"1566","2583406","1662940663","Paramoeba karteshi","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Paramoeba","MK168789.1",394,0,0,1708,1729,2098,2081,1708,2098
"1567","2583575","1669294861","Opalina obtrigonidea","Eukaryota","Unassigned","Unassigned","Bigyra","Opalinata","Opalinidae","Opalina","MK970648.1",438,0,1,1730,1751,2167,2147,1730,2167
"1568","2584052","1735347941","Leptomitales sp. WWM-2019a","Eukaryota","Unassigned","Unassigned","Oomycota","Leptomitales","Unassigned","Unassigned","MN419333.1",378,0,1,1403,1424,1780,1760,1403,1780
"1569","2587452","1761012342","Dactylodinium arachnoides","Eukaryota","Unassigned","Unassigned","Dinophyceae","Suessiales","Unassigned","Dactylodinium","LC485279.1",375,0,1,1405,1426,1779,1759,1405,1779
"1570","2587831","1487179055","Terrapene carolina","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Emydidae","Terrapene","XR_003370401.1",382,0,1,1436,1457,1817,1797,1436,1817
"1571","258902","1547597695","Protoblastenia rupestris","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Psoraceae","Protoblastenia","MK092337.1",378,0,1,3807,3828,4184,4164,3807,4184
"1572","2589355","1700712124","Systrophia sp. sys","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Scolodontidae","Systrophia","MN022715.1",383,0,1,1426,1447,1807,1788,1426,1807
"1573","2589363","1682439038","Proliferodiscus pulveraceus","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hyaloscyphaceae","Proliferodiscus","MN066320.1",377,0,1,81,102,457,437,81,457
"1574","2590156","1686991948","Andiperla morenensis","Eukaryota","Metazoa","Arthropoda","Insecta","Plecoptera","Gripopterygidae","Andiperla","MN080840.1",384,0,1,1615,1636,1997,1978,1615,1997
"1575","2590169","1703531136","Draparnaldia sp. LC-2019","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chaetophorales","Chaetophoraceae","Draparnaldia","LR597279.1",373,0,1,1369,1390,1741,1721,1369,1741
"1576","2590899","1693000686","Entandrophragma congoense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Sapindales","Meliaceae","Entandrophragma","MK058685.1",379,0,1,4595,4616,4973,4953,4595,4973
"1577","2591203","1759423684","Vannella samoroda","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Vannella","MK992740.1",394,0,0,1501,1522,1894,1874,1501,1894
"1578","2591636","1694421053","Holostichides obliquocirratus","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Urostylida","Urostylidae","Holostichides","MK959230.1",367,0,1,1328,1349,1694,1674,1328,1694
"1579","2591639","1694421050","Australothrix lineae","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Urostylida","Hemicycliostylidae","Australothrix","MK959227.1",367,0,1,1327,1348,1693,1673,1327,1693
"1580","2591689","1815646370","Spiniferodinium palustre","Eukaryota","Unassigned","Unassigned","Dinophyceae","Phytodiniales","Phytodiniaceae","Spiniferodinium","MH497023.1",375,0,1,1389,1410,1763,1743,1389,1763
"1581","2591745","1732112821","Diaphanes citrinus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Diaphanes","MK292079.1",384,0,1,3276,3297,3659,3639,3276,3659
"1582","2591746","1732112822","Rhagophthalmus giganteus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Rhagophthalmidae","Rhagophthalmus","MK292080.1",377,0,1,3035,3056,3411,3391,3035,3411
"1583","2592549","1702224030","Ecumenicus sp. 85G11","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Qudsianematidae","Ecumenicus","MK292127.1",378,0,1,1393,1414,1770,1750,1393,1770
"1584","2592552","1702224038","Xiphinema sp. 06D2","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Xiphinema","MK292135.1",379,0,1,1395,1416,1773,1753,1395,1773
"1585","2592553","1702224039","Xiphinema sp. 104F83","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Xiphinema","MK292136.1",379,0,1,1402,1423,1780,1760,1402,1780
"1586","2592744","1732112827","Emeia pseudosauteri","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Emeia","MK292085.1",382,0,1,4053,4074,4434,4414,4053,4434
"1587","2593470","1699474795","Amphosoma sp. HOB-2019a","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Amphosoma","MN151403.1",377,0,1,225,246,601,581,225,601
"1588","2593471","1699474798","Hyalorbilia sp. HOB-2019a","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Hyalorbilia","MN151405.1",377,0,1,143,164,519,499,143,519
"1589","2593678","1699958520","Radfordia affinis","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Myobiidae","Radfordia","MN153812.1",383,0,1,1275,1296,1657,1637,1275,1657
"1590","2593691","1699951531","Haplosclerida sp. A KZ-2019","Eukaryota","Metazoa","Porifera","Demospongiae","Haplosclerida","Unassigned","Unassigned","MN153804.1",379,0,1,1430,1451,1808,1788,1430,1808
"1591","2594615","1701710054","Chaetonotus sp. 2 MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MK310447.1",380,0,2,1398,1419,1777,1757,1398,1777
"1592","2594857","1702575631","Cystoisospora sp. ex Panthera tigris amoyensis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Cystoisospora","MN175137.1",371,0,1,39,60,409,389,39,409
"1593","2594871","1702291507","Paris birmanica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174895.1",380,0,1,1430,1451,1809,1789,1430,1809
"1594","2594872","1702291492","Paris qiliangiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174880.1",380,0,1,1430,1451,1809,1789,1430,1809
"1595","2594873","1702291501","Paris tengchongensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174889.1",380,0,1,1430,1451,1809,1789,1430,1809
"1596","2594874","1702291506","Paris xichouensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174894.1",380,0,1,1430,1451,1809,1789,1430,1809
"1597","2594875","1702291480","Paris yanchii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174868.1",380,0,1,1430,1451,1809,1789,1430,1809
"1598","2596654","1366797867","Metopus boletus","Eukaryota","Unassigned","Ciliophora","Armophorea","Metopida","Metopidae","Metopus","MH086825.1",351,0,0,1362,1383,1712,1692,1362,1712
"1599","2596669","1708139971","Tetrancistrum labyrinthus","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Dactylogyridea","Ancyrocephalidae","Tetrancistrum","MN213152.1",375,0,1,143,164,517,497,143,517
"1600","2596685","1732112814","Diaphanes sp. FM11","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Diaphanes","MK292072.1",382,0,1,3428,3449,3809,3789,3428,3809
"1601","2596686","1732112816","Lucidina sp. FM13","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Lucidina","MK292074.1",382,0,1,4054,4075,4435,4415,4054,4435
"1602","2596687","1732112820","Pygoluciola sp. FM18","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Pygoluciola","MK292078.1",382,0,1,4647,4668,5028,5008,4647,5028
"1603","2596688","1732112823","Luciola sp. FM20","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Luciola","MK292081.1",382,0,1,4277,4298,4658,4638,4277,4658
"1604","2596689","1732112824","Luciola sp. FM23","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Luciola","MK292082.1",382,0,1,6028,6049,6409,6389,6028,6409
"1605","2596690","1732112817","Pristolycus sp. FM14","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Pristolycus","MK292075.1",382,0,1,3783,3804,4164,4144,3783,4164
"1606","2596691","1732112818","Drilaster sp. FM16","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Drilaster","MK292076.1",385,0,1,3553,3574,3937,3917,3553,3937
"1607","2596692","1732112819","Stenocladius sp. FM17","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Lampyridae","Stenocladius","MK292077.1",383,0,1,4931,4952,5313,5293,4931,5313
"1608","2598666","1708599375","Dipodium roseum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Dipodium","MN221399.1",381,0,1,1842,1863,2222,2202,1842,2222
"1609","2598888","1708279540","Lepidophyllum cameroni","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Plagiorchiida","Zoogonidae","Lepidophyllum","MN217108.1",383,0,1,1527,1548,1909,1889,1527,1909
"1610","2599080","1708300486","Illiosentidae gen. n. sp. n. BWX-2019","Eukaryota","Metazoa","Acanthocephala","Palaeacanthocephala","Echinorhynchida","Illiosentidae","Unassigned","MK411441.1",372,0,0,1386,1407,1757,1737,1386,1757
"1611","2599330","1743235762","Kudoa fujitai","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493815.1",361,0,1,1354,1375,1714,1694,1354,1714
"1612","2599332","1743235771","Kudoa sp. Li1-4pK","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493824.1",361,0,1,1383,1404,1743,1723,1383,1743
"1613","2600099","1653975700","Kremastochrysopsis austriaca","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chrysocapsaceae","Kremastochrysopsis","MK940544.1",371,0,1,1412,1433,1782,1762,1412,1782
"1614","2600314","1723901022","Silene adscendens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325944.1",379,0,1,1718,1739,2096,2076,1718,2096
"1615","2601836","1700716180","Picumna sp. ZISP ISSID G027","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Issidae","Picumna","MN165801.1",378,0,2,1121,1142,1498,1478,1121,1498
"1616","2602115","1720110205","Xerochlorella sp. SAG 2582","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Xerochlorella","MN267185.1",374,0,1,1413,1434,1786,1766,1413,1786
"1617","2604016","1723551345","Alcha sinensis","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Alcha","MN316546.1",379,0,1,1442,1463,1820,1800,1442,1820
"1618","2604571","1726248425","Macrobdella mimicus","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Hirudinidae","Macrobdella","MK796956.1",385,0,1,1518,1539,1902,1882,1518,1902
"1619","2607449","1733430489","Trentepohlia sp. OTU A2","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Trentepohliales","Trentepohliaceae","Trentepohlia","MN397043.1",367,0,1,282,303,648,628,282,648
"1620","2607450","1733430463","Trentepohlia sp. OTU A4","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Trentepohliales","Trentepohliaceae","Trentepohlia","MN397017.1",367,0,1,311,332,677,657,311,677
"1621","2607451","1733430478","Trentepohlia sp. OTU A3","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Trentepohliales","Trentepohliaceae","Trentepohlia","MN397032.1",368,0,1,236,257,603,583,236,603
"1622","2607674","1653975360","Archaeospora europaea","Eukaryota","Fungi","Mucoromycota","Glomeromycetes","Archaeosporales","Archaeosporaceae","Archaeospora","MK940275.1",380,0,1,49,70,428,408,49,428
"1623","2607981","1735128558","Micractinium singularis","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Micractinium","MN414469.1",374,0,1,1355,1376,1728,1708,1355,1728
"1624","2607983","1735128557","Micractinium simplicissimum","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Micractinium","MN414470.1",374,0,1,1355,1376,1728,1708,1355,1728
"1625","2608100","1743544184","Allodia czernyi","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475737.1",378,0,1,1631,1652,2008,1988,1631,2008
"1626","2608102","1743544188","Allodia lundstroemi","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475741.1",378,0,1,1630,1651,2007,1987,1630,2007
"1627","2608103","1743544193","Allodia truncata","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475746.1",378,0,1,1631,1652,2008,1988,1631,2008
"1628","260995","1723599607","Geotrypetes seraphini","Eukaryota","Metazoa","Chordata","Amphibia","Gymnophiona","Dermophiidae","Geotrypetes","LR699159.1",382,0,1,21610280,21610301,21610661,21610641,21610280,21610661
"1629","2614542","1748013699","Aspidiophorus sp. n. MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Aspidiophorus","MN496181.1",380,0,2,1361,1382,1740,1720,1361,1740
"1630","2614543","1748013545","Aspidiophorus sp. n. 2 MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Aspidiophorus","MN496168.1",380,0,2,1355,1376,1734,1714,1355,1734
"1631","2614544","1748013927","Aspidiophorus sp. n. 3 MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Aspidiophorus","MN496215.1",380,0,2,1361,1382,1740,1720,1361,1740
"1632","2614545","1748013681","Chaetonotus aff. bombardus MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496178.1",380,0,2,1357,1378,1736,1716,1357,1736
"1633","2614546","1748013862","Chaetonotus aff. daphnes MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496204.1",380,0,2,1360,1381,1739,1719,1360,1739
"1634","2614547","1748013935","Chaetonotus aff. daphnes 2 MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496216.1",380,0,2,1364,1385,1743,1723,1364,1743
"1635","2614548","1748013675","Chaetonotus aff. gelidus MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496177.1",380,0,2,1356,1377,1735,1715,1356,1735
"1636","2614549","1748013548","Chaetonotus aff. gelidus 2 MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496169.1",380,0,2,1356,1377,1735,1715,1356,1735
"1637","2614550","1748013872","Chaetonotus aff. maximus MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496206.1",380,0,2,1355,1376,1734,1714,1355,1734
"1638","2614551","1748013527","Chaetonotus aff. microchaetus MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496165.1",380,0,2,1355,1376,1734,1714,1355,1734
"1639","2614552","1748013562","Chaetonotus aff. oculifer MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496171.1",380,0,2,1356,1377,1735,1715,1356,1735
"1640","2614553","1748013968","Chaetonotus aff. sphagnophilus MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496220.1",380,0,2,1358,1379,1737,1717,1358,1737
"1641","2614554","1748014030","Chaetonotus aff. subtilis MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496228.1",380,0,2,1364,1385,1743,1723,1364,1743
"1642","2614555","1748013911","Chaetonotus aff. subtilis 3 MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496212.1",380,0,2,1365,1386,1744,1724,1365,1744
"1643","2614556","1748013603","Chaetonotus aff. subtilis 4 MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496173.1",380,0,2,1358,1379,1737,1717,1358,1737
"1644","2614557","1748013840","Chaetonotus aff. subtilis 5 MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496201.1",380,0,2,1354,1375,1733,1713,1354,1733
"1645","2614558","1748013983","Chaetonotus cf. gelidus MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496222.1",380,0,2,1013,1034,1392,1372,1013,1392
"1646","2614559","1748013694","Chaetonotus cf. oculifer MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496180.1",380,0,2,1353,1374,1732,1712,1353,1732
"1647","2614561","1748013998","Chaetonotus sp. n. MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496224.1",380,0,2,1355,1376,1734,1714,1355,1734
"1648","2614562","1748013923","Chaetonotus aff. euhystrix MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496214.1",380,0,2,1360,1381,1739,1719,1360,1739
"1649","2614563","1748013714","Chaetonotus aff. persimilis MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496184.1",380,0,2,1360,1381,1739,1719,1360,1739
"1650","2614564","1748013729","Chaetonotus cf. hornsundi MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496186.1",380,0,2,1360,1381,1739,1719,1360,1739
"1651","2614565","1748013892","Chaetonotus aff. haideri MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496209.1",380,0,2,1361,1382,1740,1720,1361,1740
"1652","2614566","1748013889","Chaetonotus aff. haideri 2 MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496208.1",380,0,2,1359,1380,1738,1718,1359,1738
"1653","2614567","1748013991","Chaetonotus aff. haideri 3 MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Chaetonotus","MN496223.1",380,0,2,1361,1382,1740,1720,1361,1740
"1654","2614568","1748014022","Heterolepidoderma aff. ocellatum MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Heterolepidoderma","MN496227.1",380,0,2,1355,1376,1734,1714,1355,1734
"1655","2614570","1748013976","Ichthydium sp. n. MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Ichthydium","MN496221.1",380,0,2,1359,1380,1738,1718,1359,1738
"1656","2614571","1748013533","Lepidodermella cf. polaris MK-2019","Eukaryota","Metazoa","Gastrotricha","Unassigned","Chaetonotida","Chaetonotidae","Lepidodermella","MN496166.1",380,0,2,1357,1378,1736,1716,1357,1736
"1657","262591","1253553493","Porites rus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","LT631011.1",376,0,0,1423,1444,1798,1778,1423,1798
"1658","264483","820657079","Phaffia rhodozyma","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Cystofilobasidiales","Mrakiaceae","Phaffia","LN483162.1",378,0,1,426,405,49,69,49,426
"1659","2653349","1759297221","Dactylogyrus sp. J1-4","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Dactylogyridea","Dactylogyridae","Dactylogyrus","MN545759.1",377,0,1,130,151,506,486,130,506
"1660","2653547","1759428204","Pragmopora cf. piceae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Phacidiales","Tympanidaceae","Pragmopora","MN547971.1",378,0,1,148,169,525,505,148,525
"1661","2653713","1761122601","Cystoisospora sp.","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Cystoisospora","MN556343.1",371,0,1,40,61,410,390,40,410
"1662","2654410","1765902997","Psilotricha sp. HTTL-2019a","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Kahliellidae","Psilotricha","MN567690.1",362,0,1,1405,1426,1766,1746,1405,1766
"1663","2654428","1765903303","Placostylus porphyrostomus","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Orthalicidae","Placostylus","MN567955.1",383,0,1,1199,1220,1581,1561,1199,1581
"1664","2654429","1765903301","Placostylus founaki","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Orthalicidae","Placostylus","MN567953.1",383,0,1,1192,1213,1574,1554,1192,1574
"1665","2654475","1765925915","Phaeoceros sp. 'Spessart'","Eukaryota","Viridiplantae","Streptophyta","Anthocerotopsida","Notothyladales","Notothyladaceae","Phaeoceros","MN575698.1",380,0,2,1413,1434,1792,1772,1413,1792
"1666","2654476","1767162950","Mougeotia sp. CCAC 0197","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Zygnematales","Zygnemataceae","Mougeotia","MN585757.1",379,0,1,1440,1461,1818,1798,1440,1818
