"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"1686","2316660","1320620444","Simognathus sp. 2 ARP-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Simognathus","MG751468.1",303,0,0,1129,1147,1431,1410,1129,1431
"1687","2316663","1475391300","Laciniporus arabicus","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Unassigned","Laciniporus","MH029284.1",305,0,0,1093,1111,1397,1376,1093,1397
"1688","2320214","1475983866","Xiphinema parataylori","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Xiphinema","MH248803.1",302,0,0,1077,1095,1378,1357,1077,1378
"1689","2320215","1475983863","Xiphinema sp. Kra-BG","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Xiphinema","MH248800.1",302,0,0,1083,1101,1384,1363,1083,1384
"1690","2320216","1475983864","Xiphinema sp. Per-BG","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Xiphinema","MH248801.1",302,0,0,1100,1118,1401,1380,1100,1401
"1691","2320251","1737764555","Salpingoeca crinita","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","MH490945.2",354,0,0,1305,1323,1658,1637,1305,1658
"1692","2320252","1737764558","Salpingoeca surira","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","MH490948.2",350,0,0,1359,1377,1708,1687,1359,1708
"1693","2320253","1737764560","Salpingoeca huasca","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","MH490950.2",351,0,0,1359,1377,1709,1688,1359,1709
"1694","2320254","1737764556","Salpingoeca prava","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","MH490946.2",303,0,0,1137,1155,1439,1418,1137,1439
"1695","2320803","1475918873","Dasycladus sp. HV04045","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Dasycladales","Dasycladaceae","Dasycladus","MH894190.1",304,0,0,582,600,885,864,582,885
"1696","2320804","1475918881","Ostreobium sp. SAG 6.99","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Bryopsidales","Ostreobiaceae","Ostreobium","MH894198.1",302,0,0,577,595,878,857,577,878
"1697","2321265","1727580489","Celtis brasiliensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Cannabaceae","Celtis","MN364359.1",305,0,0,1087,1105,1391,1370,1087,1391
"1698","232718","1765903302","Placostylus hongii","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Orthalicidae","Placostylus","MN567954.1",304,0,0,917,935,1220,1199,917,1220
"1699","233184","1624136922","Cryptomonas pyrenoidifera","Eukaryota","Unassigned","Unassigned","Cryptophyceae","Cryptomonadales","Cryptomonadaceae","Cryptomonas","MK828422.1",304,0,0,1091,1109,1394,1373,1091,1394
"1700","233185","1624136916","Cryptomonas tetrapyrenoidosa","Eukaryota","Unassigned","Unassigned","Cryptophyceae","Cryptomonadales","Cryptomonadaceae","Cryptomonas","MK828416.1",304,0,0,1130,1148,1433,1412,1130,1433
"1701","233186","1624136939","Cryptomonas curvata","Eukaryota","Unassigned","Unassigned","Cryptophyceae","Cryptomonadales","Cryptomonadaceae","Cryptomonas","MK828439.1",304,0,0,1092,1110,1395,1374,1092,1395
"1702","233187","1624136940","Cryptomonas marssonii","Eukaryota","Unassigned","Unassigned","Cryptophyceae","Cryptomonadales","Cryptomonadaceae","Cryptomonas","MK828440.1",304,0,0,1127,1145,1430,1409,1127,1430
"1703","2337215","1476650275","Argulus pugettensis","Eukaryota","Metazoa","Arthropoda","Ichthyostraca","Arguloida","Argulidae","Argulus","MH915670.1",305,0,0,1104,1122,1408,1387,1104,1408
"1704","23379","1570104099","Schoepfia schreberi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Santalales","Schoepfiaceae","Schoepfia","MH390505.1",304,0,0,1149,1167,1452,1431,1149,1452
"1705","2338500","1655445674","Centruroides ornatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Scorpiones","Buthidae","Centruroides","MK479093.1",301,0,0,1126,1144,1426,1405,1126,1426
"1706","2340920","1478575461","Philometra nattereri","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","MH930986.1",428,1,0,1122,1140,1549,1528,1122,1549
"1707","2341003","1479792639","Eimeria nodulosa","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","MG652357.1",303,0,0,1107,1125,1409,1388,1107,1409
"1708","2341004","1479792640","Eimeria sp. A JV-2018","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","MG652358.1",303,0,0,1107,1125,1409,1388,1107,1409
"1709","2341005","1479792641","Eimeria sp. B JV-2018","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","MG652359.1",303,0,0,1104,1122,1406,1385,1104,1406
"1710","2341041","1481864228","Gieysztoria sp. par YG-2018","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Dalyelliidae","Gieysztoria","MG820106.1",323,0,0,1160,1178,1482,1461,1160,1482
"1711","2341042","1481864229","Gieysztoria sp. pel YG-2018","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Dalyelliidae","Gieysztoria","MG820110.1",323,0,0,1131,1149,1453,1432,1131,1453
"1712","234523","1694443687","Suhomyces taliae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065508.1",303,0,0,1076,1094,1378,1357,1076,1378
"1713","234535","1694443693","Suhomyces guaymorum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065514.1",304,0,0,1076,1094,1379,1358,1076,1379
"1714","234889","1489111982","Hysteromorpha triloba","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Diplostomida","Diplostomidae","Hysteromorpha","MH521250.1",371,0,0,2015,2033,2385,2364,2015,2385
"1715","2358177","1644881839","Babesia sp. tavsan1","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MK918602.1",303,0,0,969,987,1271,1250,969,1271
"1716","2358178","1743029616","Babesia sp. tavsan2","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MN463016.1",303,0,0,966,984,1268,1247,966,1268
"1717","2358306","1768398593","Garnotia stricta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Garnotia","MK737785.1",305,0,0,3249,3267,3553,3532,3249,3553
"1718","2364287","1486557212","Macrostomum sp. 1 FX-2018","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Macrostomida","Macrostomidae","Macrostomum","MG675033.1",303,0,0,853,871,1155,1134,853,1155
"1719","2364288","1530733316","Macrostomum sp. 2 FX-2018","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Macrostomida","Macrostomidae","Macrostomum","MG675038.1",303,0,0,887,905,1189,1168,887,1189
"1720","2364998","1694443886","Absidia panacisoli","Eukaryota","Fungi","Mucoromycota","Mucoromycetes","Mucorales","Cunninghamellaceae","Absidia","NG_065707.1",324,0,0,1089,1107,1412,1391,1089,1412
"1721","2365061","1743544182","Allodia angulata","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475735.1",409,0,0,1244,1262,1652,1631,1244,1652
"1722","236733","1727580491","Celtis australis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Cannabaceae","Celtis","MN364361.1",305,0,0,1087,1105,1391,1370,1087,1391
"1723","237412","1276727121","Cassiopea frondosa","Eukaryota","Metazoa","Cnidaria","Scyphozoa","Rhizostomeae","Cassiopeidae","Cassiopea","KY610766.1",300,0,0,1139,1157,1438,1417,1139,1438
"1724","237578","1764573069","Theileria ovis","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Theileriidae","Theileria","MN560045.1",313,1,0,271,289,583,562,271,583
"1725","237579","1695684575","Babesia crassa","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MK240324.1",303,0,0,1032,1050,1334,1313,1032,1334
"1726","237580","1760639813","Babesia motasi","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MN551068.1",303,0,0,181,199,483,462,181,483
"1727","239122","1561507238","Inosperma misakaense","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inocybe","MK429961.1",303,0,0,1126,1144,1428,1407,1126,1428
"1728","241713","1632313346","Cyphellophora laciniata","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Cyphellophoraceae","Cyphellophora","NG_064890.1",302,1,0,1087,1105,1388,1367,1087,1388
"1729","241808","1727580495","Celtis glabrata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Cannabaceae","Celtis","MN364365.1",305,0,0,1082,1100,1386,1365,1082,1386
"1730","2419705","1484287936","Xiphinema sp. 2_MP_FG","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Xiphinema","MG603031.1",303,0,0,937,955,1239,1218,937,1239
"1731","2419707","1484287938","Xiphinema sp. 7_MP_FG","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Xiphinema","MG603033.1",303,0,0,913,931,1215,1194,913,1215
"1732","2419827","1625812970","Lyprauta cambria","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Keroplatidae","Lyprauta","MH998245.1",441,0,0,1131,1149,1571,1550,1131,1571
"1733","2419829","1625812971","Proceroplatus trinidadensis","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Keroplatidae","Proceroplatus","MH998246.1",436,1,0,1203,1221,1638,1617,1203,1638
"1734","2419846","1708595731","Bursaphelenchus cryphali","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Bursaphelenchus","LC425131.1",303,0,0,1064,1082,1366,1345,1064,1366
"1735","2419847","1708595732","Bursaphelenchus laciniatae","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Bursaphelenchus","LC425132.1",303,0,0,1064,1082,1366,1345,1064,1366
"1736","2419848","1708595733","Bursaphelenchus carpini","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Bursaphelenchus","LC425133.1",303,0,0,1064,1082,1366,1345,1064,1366
"1737","2419850","1708595736","Bursaphelenchus sp. FukauraB","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Bursaphelenchus","LC425136.1",300,0,0,1063,1081,1362,1341,1063,1362
"1738","2419851","1708595737","Ruehmaphelenchus sp. FukauraR","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Ruehmaphelenchus","LC425137.1",304,0,0,1064,1082,1367,1346,1064,1367
"1739","2420137","1485815418","Caladoa arcachonensis","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Unassigned","Caladoa","MK012073.1",305,0,0,1097,1115,1401,1380,1097,1401
"1740","2420187","1655400387","Chrysozyma sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Chrysozymaceae","Chrysozyma","MK050428.1",303,0,0,1128,1146,1430,1409,1128,1430
"1741","2420342","1485739687","Gyrodinium jinhaense","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gyrodinium","MK007562.1",305,0,0,1074,1092,1378,1357,1074,1378
"1742","2421364","1486320442","Cultroribula bicultrata","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Astegistidae","Cultroribula","MK014978.1",303,1,0,1122,1140,1424,1403,1122,1424
"1743","2421365","1486320445","Scolotydaeus uralensis","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Paratydeidae","Scolotydaeus","MK014981.1",303,0,0,1118,1136,1420,1399,1118,1420
"1744","2421366","1486320439","Zetorchestes micronychus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Zetorchestidae","Zetorchestes","MK014975.1",303,1,0,1123,1141,1425,1404,1123,1425
"1745","2421367","1486320451","Agauopsis sp. UFMG 160873A","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Agauopsis","MK014987.1",303,0,0,1120,1138,1422,1401,1120,1422
"1746","2421368","1486320436","Camisia sp. BMOC 17-0901-040","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Camisiidae","Camisia","MK014972.1",303,1,0,1122,1140,1424,1403,1122,1424
"1747","2421369","1486320444","Carabodes sp. BMOC 17-0901-038","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Carabodidae","Carabodes","MK014980.1",303,1,0,1122,1140,1424,1403,1122,1424
"1748","2421370","1486320438","Chamobates sp. BMOC 17-0901-033","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Chamobatidae","Chamobates","MK014974.1",303,1,0,1122,1140,1424,1403,1122,1424
"1749","2421371","1486320450","Copidognathus sp. UFMG 160469","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Copidognathus","MK014986.1",303,0,0,1119,1137,1421,1400,1119,1421
"1750","2421372","1486320449","Cyta sp. BMOC 17-0901-130","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Bdellidae","Cyta","MK014985.1",309,0,0,1139,1157,1447,1426,1139,1447
"1751","2421373","1486320448","Eupodidae sp. BMOC 17-0901-30","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Unassigned","MK014984.1",304,0,0,1123,1141,1426,1405,1123,1426
"1752","2421374","1486320453","Isobactrus sp. UFMG 160873B","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Isobactrus","MK014989.1",301,0,0,1119,1137,1419,1398,1119,1419
"1753","2421375","1486320440","Pergalumna cf. nervosa BMOC 17-0901-036","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Galumnidae","Pergalumna","MK014976.1",304,1,0,1122,1140,1425,1404,1122,1425
"1754","2421376","1486320454","Rhombognathus sp. UFMG 173775","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Rhombognathus","MK014990.1",303,0,0,1121,1139,1423,1402,1121,1423
"1755","2421377","1486320456","Rhombognathus sp. UFMG 1400914","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Rhombognathus","MK014992.1",303,0,0,1120,1138,1422,1401,1120,1422
"1756","2421378","1486320457","Rhombognathus sp. UFMG 173954","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Rhombognathus","MK014993.1",303,0,0,1120,1138,1422,1401,1120,1422
"1757","2421379","1486320458","Simognathus sp. UFMG 160470","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Simognathus","MK014994.1",302,0,0,1117,1135,1418,1397,1117,1418
"1758","2421380","1486320447","Tydeus sp. BMOC 17-0901-48","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Tydeidae","Tydeus","MK014983.1",403,0,0,1314,1332,1716,1695,1314,1716
"1759","2421384","1486320446","Pseudolorryia sp. BMOC 17-0901-19","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Tydeidae","Pseudolorryia","MK014982.1",402,0,0,1374,1392,1775,1754,1374,1775
"1760","243200","1547630596","Collema furfuraceum","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Peltigerales","Collemataceae","Collema","MK106006.1",302,2,0,1176,1194,1477,1456,1176,1477
"1761","243205","1547626651","Leptogium lichenoides","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Peltigerales","Collemataceae","Leptogium","MK101210.1",302,2,0,1560,1578,1861,1840,1560,1861
"1762","243734","1475983862","Xiphinema brevicolle","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Xiphinema","MH248799.1",302,0,0,1104,1122,1405,1384,1104,1405
"1763","243822","1694443786","Symmetrospora symmetrica","Eukaryota","Fungi","Basidiomycota","Cystobasidiomycetes","Unassigned","Symmetrosporaceae","Symmetrospora","NG_065607.1",301,0,0,1097,1115,1397,1376,1097,1397
"1764","243823","1632313499","Sporobolomyces beijingensis","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","NG_065043.1",302,0,0,1121,1139,1422,1401,1121,1422
"1765","243824","1632313501","Sporobolomyces jilinensis","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","NG_065045.1",303,0,0,1113,1131,1415,1394,1113,1415
"1766","243825","1632313498","Ruinenia clavata","Eukaryota","Fungi","Basidiomycota","Agaricostilbomycetes","Agaricostilbales","Ruineniaceae","Ruinenia","NG_065042.1",303,0,0,1111,1129,1413,1392,1111,1413
"1767","2448466","1487727705","Myxobolus longissimus","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Myxobolidae","Myxobolus","MK032221.1",472,0,0,1206,1224,1677,1656,1206,1677
"1768","2448772","1488137437","Dictyostelium sp. PL-2018c","Eukaryota","Unassigned","Evosea","Eumycetozoa","Dictyosteliales","Dictyosteliaceae","Dictyostelium","MH280023.1",387,1,0,1075,1093,1461,1440,1075,1461
"1769","2448892","1488609099","Oxytrichidae sp. YZ-2018a","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Unassigned","MK039735.1",302,0,0,1104,1122,1405,1384,1104,1405
"1770","2448926","1488570503","Sphaerodoropsis sp. 4 SPH297","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Sphaerodoridae","Sphaerodoropsis","MH768912.1",308,0,0,1152,1170,1459,1438,1152,1459
"1771","2448928","1488570509","Ephesiella sp. SPH011","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Sphaerodoridae","Ephesiella","MH768918.1",319,0,0,1149,1167,1467,1446,1149,1467
"1772","2448929","1488570510","Ephesiella sp. SPH155","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Sphaerodoridae","Ephesiella","MH768919.1",319,0,0,1254,1272,1572,1551,1254,1572
"1773","2448931","1488570511","Ephesiella sp. SPH232","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Sphaerodoridae","Ephesiella","MH768920.1",319,0,0,1252,1270,1570,1549,1252,1570
"1774","2448933","1488570504","Sphaerodorum sp. SPH224","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Sphaerodoridae","Sphaerodorum","MH768913.1",315,0,0,766,784,1080,1059,766,1080
"1775","2448934","1488570505","Sphaerodorum sp. SPH072","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Sphaerodoridae","Sphaerodorum","MH768914.1",314,0,0,1321,1339,1634,1613,1321,1634
"1776","2448935","1488570506","Sphaerodorum sp. SPH138","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Sphaerodoridae","Sphaerodorum","MH768915.1",314,0,0,1318,1336,1631,1610,1318,1631
"1777","2448936","1488570507","Sphaerodorum sp. SPH247","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Sphaerodoridae","Sphaerodorum","MH768916.1",314,0,0,503,521,816,795,503,816
"1778","2448943","1488570512","Ephesiella sp. SPH207","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Sphaerodoridae","Ephesiella","MH768921.1",315,0,0,1292,1310,1606,1585,1292,1606
"1779","2448944","1488570513","Ephesiella sp. SPH212","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Sphaerodoridae","Ephesiella","MH768922.1",315,0,0,1296,1314,1610,1589,1296,1610
"1780","2448945","1488570502","Sphaerodoridium cf. fauchaldi SPH312","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Sphaerodoridae","Sphaerodoridium","MH768911.1",312,0,0,1135,1153,1446,1425,1135,1446
"1781","244936","1655445662","Centruroides limbatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Scorpiones","Buthidae","Centruroides","MK479081.1",301,0,0,1126,1144,1426,1405,1126,1426
"1782","246000","1694443686","Suhomyces maxii","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065507.1",303,0,0,1076,1094,1378,1357,1076,1378
"1783","246006","1694443691","Suhomyces emberorum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065512.1",304,0,0,1076,1094,1379,1358,1076,1379
"1784","246010","1694443692","Suhomyces yuchorum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065513.1",304,0,0,1076,1094,1379,1358,1076,1379
"1785","246021","1632313340","Suhomyces choctaworum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_064884.1",304,0,0,1079,1097,1382,1361,1079,1382
"1786","246025","1694443688","Suhomyces anneliseae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065509.1",303,0,0,1076,1094,1378,1357,1076,1378
"1787","246028","1632313341","Suhomyces bolitotheri","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_064885.1",304,0,0,1078,1096,1381,1360,1078,1381
"1788","246030","1694443690","Suhomyces panamericanus","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065511.1",304,0,0,1076,1094,1379,1358,1076,1379
"1789","246045","1694443689","Suhomyces chickasaworum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065510.1",304,0,0,1076,1094,1379,1358,1076,1379
"1790","246048","1694443698","Suhomyces bokatorum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065519.1",304,0,0,1076,1094,1379,1358,1076,1379
"1791","246069","1694443703","Suhomyces bribrorum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065524.1",303,0,0,1076,1094,1378,1357,1076,1378
"1792","246071","1694443700","Suhomyces terraborum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065521.1",304,0,0,1076,1094,1379,1358,1076,1379
"1793","246081","1694443699","Suhomyces kunorum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065520.1",304,0,0,1076,1094,1379,1358,1076,1379
"1794","246083","1694443701","Suhomyces wounanorum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065522.1",304,0,0,1076,1094,1379,1358,1076,1379
"1795","246088","1694443702","Suhomyces atakaporum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065523.1",304,0,0,1076,1094,1379,1358,1076,1379
"1796","2482928","1495888499","Nyctotheroides sp. ML-2018a","Eukaryota","Unassigned","Ciliophora","Armophorea","Clevelandellida","Nyctotheridae","Nyctotheroides","MK087045.1",301,0,0,1080,1098,1380,1359,1080,1380
"1797","2483042","1495407334","Nyctotheroides cordiformis","Eukaryota","Unassigned","Ciliophora","Armophorea","Clevelandellida","Nyctotheridae","Nyctotheroides","MK084748.1",301,0,0,1080,1098,1380,1359,1080,1380
"1798","2483588","1496296959","Prothallonema sp. AY-2018","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Sphaerulariidae","Prothallonema","MK089524.1",302,0,0,897,915,1198,1177,897,1198
"1799","2484632","1756501771","Verhoeffiella longicornis","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537393.1",304,0,0,1097,1115,1400,1379,1097,1400
"1800","2484635","1756501753","Verhoeffiella constantius","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537384.1",304,0,0,1097,1115,1400,1379,1097,1400
"1801","2484745","1756501757","Verhoeffiella milosi","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537386.1",304,0,0,1097,1115,1400,1379,1097,1400
"1802","2484994","1756501745","Verhoeffiella anagastumensis","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537380.1",304,0,0,1097,1115,1400,1379,1097,1400
"1803","2484995","1756501732","Verhoeffiella cavicola","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537373.1",304,0,0,1097,1115,1400,1379,1097,1400
"1804","2484996","1756501789","Verhoeffiella margusi","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537404.1",304,0,0,1055,1073,1358,1337,1055,1358
"1805","2484997","1756501740","Verhoeffiella polychaetosa","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Verhoeffiella","MN537377.1",304,0,0,1097,1115,1400,1379,1097,1400
"1806","2484998","1756501803","Alloscopus sp. CA340","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Alloscopus","MN537418.1",304,0,0,1097,1115,1400,1379,1097,1400
"1807","2485224","1510267078","Urosporidium sp.","Eukaryota","Unassigned","Endomyxa","Ascetosporea","Haplosporida","Unassigned","Urosporidium","MG878391.1",384,1,0,1266,1284,1649,1628,1266,1649
"1808","2485745","1502935648","Hirudinaria sp. XX-2018","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Hirudinidae","Hirudinaria","MK116547.1",345,0,0,250,268,594,573,250,594
"1809","2486078","1509780563","Eteone pacifica","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Eteone","MG254394.1",302,0,0,1110,1128,1411,1390,1110,1411
"1810","2486080","1509780572","Nereiphylla rubiginosa","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Nereiphylla","MG254403.1",302,0,0,1114,1132,1415,1394,1114,1415
"1811","2486081","1509780573","Notophyllum japonicum","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Notophyllum","MG254404.1",302,0,0,1113,1131,1414,1393,1113,1414
"1812","2486082","1509780574","Paranaitis speciosa","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Paranaitis","MG254405.1",302,0,0,1036,1054,1337,1316,1036,1337
"1813","2486083","1509780578","Pseudomystides spinachia","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Pseudomystides","MG254409.1",302,0,0,1100,1118,1401,1380,1100,1401
