"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"277","2710536","336181078","Furcasterigmium furcatum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Furcasterigmium","HQ232192.1",502,3,2,37,59,538,520,37,538
"278","271316","46405568","Metschnikowia chrysomelidarum","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","AY520164.1",492,4,2,16,38,507,489,16,507
"279","271830","46411411","Punctelia hypoleucites","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Punctelia","AY584670.1",501,4,2,9,31,509,491,9,509
"280","27357","17426618","Colletotrichum acutatum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Glomerellaceae","Colletotrichum","AJ301914.1",501,3,2,16,38,516,498,16,516
"281","284138","1407920036","Hormonema carpetanum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Dothideales","Dothioraceae","Hormonema","MF611879.1",501,4,2,51,73,551,533,51,551
"282","28548","37778550","Sclerotinia trifoliorum","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Sclerotiniaceae","Sclerotinia","AY187077.1",501,4,2,34,56,534,516,34,534
"283","285722","50726934","Leptoxyphium sp. MUCL 43740","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Capnodiaceae","Leptoxyphium","AY628692.1",500,4,2,4,26,503,485,4,503
"284","286564","133907730","Devriesia staurophora","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Devriesia","EF137358.1",501,4,2,16,38,516,498,16,516
"285","286617","133722019","Schizothyrium pomi","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Schizothyriaceae","Schizothyrium","EF134949.1",500,4,2,30,52,529,511,30,529
"286","288469","154819831","Ophiocordyceps entomorrhiza","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Ophiocordyceps","EF468954.1",500,4,2,21,43,520,502,21,520
"287","290209","52219442","Dacrymyces sp. FPL8953","Eukaryota","Fungi","Basidiomycota","Dacrymycetes","Dacrymycetales","Dacrymycetaceae","Dacrymyces","AY705954.1",501,4,2,41,63,541,523,41,541
"288","290613","51340251","Endoconidioma populi","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Dothideales","Dothideaceae","Endoconidioma","AY604526.1",501,4,2,16,38,516,498,16,516
"289","29886","404312227","Dacrymyces chrysospermus","Eukaryota","Fungi","Basidiomycota","Dacrymycetes","Dacrymycetales","Dacrymycetaceae","Dacrymyces","AB712494.1",501,4,2,12,34,512,494,12,512
"290","29887","347727","Dacrymyces stillatus","Eukaryota","Fungi","Basidiomycota","Dacrymycetes","Dacrymycetales","Dacrymycetaceae","Dacrymyces","L22258.1",501,4,2,32,54,532,514,32,532
"291","29917","259018342","Cladosporium cladosporioides","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","GQ458030.1",501,4,2,6,28,506,488,6,506
"292","29918","1358186636","Cladosporium herbarum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","MH047193.1",501,4,2,18,40,518,500,18,518
"293","306880","284158938","Uwebraunia communis","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Dissoconiaceae","Uwebraunia","GU214525.1",501,3,2,1,22,500,482,1,500
"294","306885","1535923814","Teratosphaeria toledana","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Teratosphaeria","NG_062788.1",501,4,2,7,29,507,489,7,507
"295","312200","110666961","Mycoblastus sanguinarius","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Mycoblastaceae","Mycoblastus","DQ782879.1",501,4,2,37,59,537,519,37,537
"296","312227","1465389947","[Candida] hispaniensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Candida","LS992273.1",482,4,2,890298,890320,890779,890761,890298,890779
"297","315200","60418357","Bryoglossum gracile","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiaceae","Bryoglossum","AY789419.1",501,4,2,45,67,545,527,45,545
"298","315201","60418327","Heyderia abietis","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Cenangiaceae","Heyderia","AY789288.1",501,4,2,39,61,539,521,39,539
"299","319387","61676514","Helicoma olivaceum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Tubeufiales","Tubeufiaceae","Helicoma","AY856925.1",503,4,2,4,26,506,488,4,506
"300","324857","269965716","Metadinium medium","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Metadinium","AB535215.1",454,1,1,33,55,486,468,33,486
"301","329879","282848554","Cryomyces antarcticus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Cryomyces","GU250316.1",501,4,2,35,57,535,517,35,535
"302","329884","294471001","Friedmanniomyces simplex","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Friedmanniomyces","NG_016527.1",501,4,2,35,57,535,517,35,535
"303","329885","282848560","Friedmanniomyces endolithicus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Friedmanniomyces","GU250322.1",501,4,2,35,57,535,517,35,535
"304","331463","66990803","Capnobotryella sp. MA 4659","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Capnobotryella","AJ972854.1",501,4,2,55,77,555,537,55,555
"305","331466","66990806","Capnobotryella sp. MA 4625","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Capnobotryella","AJ972857.1",501,4,2,55,77,555,537,55,555
"306","331467","66990807","Capnobotryella sp. MA 4615","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Capnobotryella","AJ972858.1",503,4,2,7,29,509,491,7,509
"307","331469","66990815","Capnobotryella sp. MA 4775","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Capnobotryella","AJ972860.1",500,4,2,57,79,556,538,57,556
"308","332034","284158945","Dothistroma pini","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Dothistroma","GU214532.1",501,4,2,41,63,541,523,41,541
"309","332648","753718533","Botrytis cinerea","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Sclerotiniaceae","Botrytis","CP009808.1",501,4,2,6662,6640,6162,6180,6162,6662
"310","338344","219935315","Diploplastron affine","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Diploplastron","AM158457.1",454,1,1,53,75,506,488,53,506
"311","344959","75857937","Cladoriella eucalypti","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Cladoriella","DQ195801.1",502,4,2,2,24,503,485,2,503
"312","346240","1005743449","Loxophyllum rostratum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Litonotidae","Loxophyllum","KT880229.1",454,1,0,34,56,487,469,34,487
"313","346247","76096997","Litonotus paracygnus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Litonotidae","Litonotus","DQ190464.1",454,1,0,53,75,506,488,53,506
"314","35110","495274","Spathidium sp.","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Spathidium","Z22931.1",455,1,0,34,56,488,470,34,488
"315","358011","219935300","Entodinium furca","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Entodinium","AM158442.1",455,1,1,53,75,507,489,53,507
"316","358013","219935301","Entodinium dubardi","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Entodinium","AM158443.1",455,1,1,53,75,507,489,53,507
"317","358014","219935306","Entodinium bursa","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Entodinium","AM158448.1",455,1,1,53,75,507,489,53,507
"318","358015","219935307","Entodinium nanellum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Entodinium","AM158449.1",455,1,1,53,75,507,489,53,507
"319","358017","219935318","Ostracodinium dentatum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Ostracodinium","AM158460.1",453,1,1,53,75,505,487,53,505
"320","358019","219935319","Enoploplastron triloricatum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Enoploplastron","AM158461.1",453,1,1,53,75,505,487,53,505
"321","358020","219935323","Epidinium ecaudatum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Epidinium","AM158465.1",453,0,1,52,74,504,486,52,504
"322","358021","219935325","Ophryoscolex caudatus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Ophryoscolex","AM158467.1",454,1,1,52,74,505,487,52,505
"323","358022","219935326","Ostracodinium gracile","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Ostracodinium","AM158468.1",454,1,1,53,75,506,488,53,506
"324","358025","219935327","Eremoplastron rostratum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Eremoplastron","AM158469.1",454,2,1,53,75,506,488,53,506
"325","358028","219935298","Anoplodinium denticulatum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Anoplodinium","AM158440.1",454,1,1,53,75,506,488,53,506
"326","358030","219935330","Eremoplastron dilobum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Eremoplastron","AM158472.1",454,1,1,53,75,506,488,53,506
"327","358031","219935331","Eremoplastron neglectum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Eremoplastron","AM158473.1",454,1,1,53,75,506,488,53,506
"328","360896","284158988","Pseudocercospora sp. CPC 11592","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Pseudocercospora","GU214575.1",501,4,2,36,58,536,518,36,536
"329","361445","530323501","Verruconis verruculosa","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Verruconis","KF282682.1",503,4,2,15,37,517,499,15,517
"330","365009","1517971675","Heterodermia casarettiana","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Caliciales","Physciaceae","Heterodermia","MH887489.1",471,4,1,53,75,523,505,53,523
"331","372056","88659165","Trichodelitschia munkii","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Phaeotrichales","Phaeotrichaceae","Trichodelitschia","DQ384070.1",501,4,2,5,27,505,487,5,505
"332","375580","89513539","Enchelys polynucleata","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Enchelyidae","Enchelys","DQ411861.1",454,1,0,54,76,507,489,54,507
"333","375585","1040783173","Arcuospathidium muscorum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Arcuospathidium","KT246077.1",454,1,1,10,32,463,445,10,463
"334","375587","1176734418","Spathidium stammeri","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Spathidium","KY922825.1",456,1,0,54,76,509,491,54,509
"335","380014","91841423","Caliciopsis orientalis","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Coryneliales","Coryneliaceae","Caliciopsis","DQ471039.1",502,4,2,20,42,521,503,20,521
"336","380015","91841278","Coccomyces strobi","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Rhytismatales","Rhytismataceae","Coccomyces","DQ471027.1",501,4,2,55,77,555,537,55,555
"337","382701","197114641","Dileptus sp. HCB-2005","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Dileptidae","Dileptus","DQ487195.2",456,1,1,54,76,509,491,54,509
"338","382710","94494527","Monodinium sp. HCB-2005","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Didiniidae","Monodinium","DQ487196.1",459,1,0,54,76,512,494,54,512
"339","38448","45775653","Monilinia fructicola","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Sclerotiniaceae","Monilinia","AY544724.1",501,4,2,21,43,521,503,21,521
"340","38464","91841294","Lambertella subrenispora","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Rutstroemiaceae","Lambertella","DQ471030.1",501,4,2,45,67,545,527,45,545
"341","390890","16233723","Columnosphaeria fagi","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Dothideales","Saccotheciaceae","Columnosphaeria","AY016342.1",501,4,2,46,68,546,528,46,546
"342","392269","1167602156","Hyalorbilia inflatula","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Hyalorbilia","KY419193.1",500,4,2,4,26,503,485,4,503
"343","39459","762827","Loxophyllum utriculariae","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Litonotidae","Loxophyllum","L26448.1",452,1,0,54,76,505,487,54,505
"344","39461","1226859299","Homalozoon vermiculare","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Homalozoonidae","Homalozoon","MF474342.1",455,1,0,33,55,487,469,33,487
"345","394801","1226859300","Lacrymaria marina","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Lacrymariidae","Lacrymaria","MF474343.1",454,1,0,33,55,486,468,33,486
"346","395010","294471010","Zasmidium cellare","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Zasmidium","NG_016540.1",501,4,2,16,38,516,498,16,516
"347","40658","6606309","Plectosphaerella cucumerina","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Plectosphaerella","AF176951.1",502,3,2,17,39,518,500,17,518
"348","40806","2547276","Dasytricha ruminantium","Eukaryota","Unassigned","Ciliophora","Litostomatea","Vestibuliferida","Isotrichidae","Dasytricha","U57769.1",454,1,1,54,76,507,489,54,507
"349","40807","219935324","Entodinium simplex","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Entodinium","AM158466.1",457,1,1,53,75,509,491,53,509
"350","408822","117415065","Cladophialophora minutissima","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Cladophialophora","EF016374.1",499,3,2,1,22,498,480,1,498
"351","409370","57864405","Blastobotrys adeninivorans","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Trichomonascaceae","Blastobotrys","AB018123.2",499,4,2,33,55,531,513,33,531
"352","411580","1517971659","Buellia stillingiana","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Caliciales","Caliciaceae","Buellia","MH887473.1",471,4,1,53,75,523,505,53,523
"353","415588","123229571","Phaeocryptopus nudus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Phaeocryptopus","EF114724.1",499,4,2,4,26,502,484,4,502
"354","415591","123229576","Rasutoria pseudotsugae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Euantennariaceae","Rasutoria","EF114729.1",501,4,2,4,26,504,486,4,504
"355","415592","123229581","Sthughesia juniperi","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Sthughesia","EF114734.1",501,4,2,4,26,504,486,4,504
"356","415594","123229588","Xenomeris raetica","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Xenomeris","EF114741.1",501,4,2,4,26,504,486,4,504
"357","416803","158104799","Loxophyllum jini","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Litonotidae","Loxophyllum","EF123708.2",454,1,0,54,76,507,489,54,507
"358","418781","284159115","Teratosphaeria destructans","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Teratosphaeria","GU214702.1",501,4,2,31,53,531,513,31,531
"359","420612","123229582","Stomiopeltis sp. stomlm-2007a","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Micropeltidaceae","Stomiopeltis","EF114735.1",501,4,2,4,26,504,486,4,504
"360","430998","133907726","Baudoinia compniacensis","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Baudoinia","EF137354.1",501,4,2,16,38,516,498,16,516
"361","43215","283827984","Ramularia endophylla","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Ramularia","AY490775.2",501,4,2,4,26,504,486,4,504
"362","433964","404312240","Dacrymyces subalpinus","Eukaryota","Fungi","Basidiomycota","Dacrymycetes","Dacrymycetales","Dacrymycetaceae","Dacrymyces","AB712507.1",501,4,2,12,34,512,494,12,512
"363","438341","284159067","Cercospora capsici","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Cercospora","GU214654.1",501,4,2,31,53,531,513,31,531
"364","438356","1580990126","Cercospora sojina","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Cercospora","CP036216.1",501,4,2,2038740,2038762,2039240,2039222,2038740,2039240
"365","438378","284159107","Ramularia uredinicola","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Ramularia","GU214694.1",501,4,2,5,27,505,487,5,505
"366","439838","152002175","Scolecobasidiella avellanea","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Scolecobasidiella","EF204520.1",503,4,2,16,38,518,500,16,518
"367","447493","148745935","Capnobotryella sp. MA 3615","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Capnobotryella","AM746203.1",501,4,2,16,38,516,498,16,516
"368","450181","363902054","Cladosporium bruhnei","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","JN397376.1",501,4,2,30,52,530,512,30,530
"369","45097","79102375","Dothidea insculpta","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Dothideales","Dothideaceae","Dothidea","DQ247810.1",501,4,2,38,60,538,520,38,538
"370","452153","154819853","Cordyceps sp. OSC 110997","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Cordycipitaceae","Cordyceps","EF468976.1",500,4,2,30,52,529,511,30,529
"371","45547","1545773500","Starmerella etchellsii","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Starmerella","NG_063427.1",463,4,2,32,54,494,476,32,494
"372","45550","1545773501","Starmerella floricola","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Starmerella","NG_063428.1",478,4,2,32,54,509,491,32,509
"373","45555","1694443660","Starmerella gropengiesseri","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Starmerella","NG_065481.1",463,4,1,32,54,494,476,32,494
"374","45562","1545773502","Starmerella lactis-condensi","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Starmerella","NG_063429.1",480,4,2,32,54,511,493,32,511
"375","46634","152926316","Aureobasidium melanogenum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Dothideales","Saccotheciaceae","Aureobasidium","EU009479.1",501,4,2,35,57,535,517,35,535
"376","470082","284158990","Ramichloridium musae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Dissoconiaceae","Ramichloridium","GU214577.1",501,3,2,1,22,500,482,1,500
"377","470132","284158929","Catenulostroma chromoblastomycosum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Catenulostroma","GU214516.1",501,4,2,42,64,542,524,42,542
"378","470140","1433537197","Penidiella columbiana","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Penidiella","NG_061089.1",501,4,2,42,64,542,524,42,542
"379","470161","284159012","Teratosphaeria aff. nubilosa CBS 114419","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Teratosphaeria","GU214599.1",501,4,2,7,29,507,489,7,507
"380","47233","1571076194","Arthrobotrys vermicola","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Arthrobotrys","MH179528.1",500,4,2,38,60,537,519,38,537
"381","47236","1571076208","Arthrobotrys musiformis","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Arthrobotrys","MH179542.1",500,4,2,23,45,522,504,23,522
"382","47237","2959721","Arthrobotrys superba","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Arthrobotrys","AJ001989.1",499,4,2,8,30,506,488,8,506
"383","47238","1571076181","Drechslerella brochopaga","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Drechslerella","MH179515.1",500,4,2,23,45,522,504,23,522
"384","47270","2959852","Arthrobotrys gephyropaga","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Arthrobotrys","AJ001996.1",500,4,2,8,30,507,489,8,507
"385","47273","2959854","Monacrosporium psychrophilum","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Monacrosporium","AJ001998.1",500,4,2,8,30,507,489,8,507
"386","47294","1571076183","Arthrobotrys cladodes","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Arthrobotrys","MH179517.1",500,4,2,22,44,521,503,22,521
"387","47296","2959850","Monacrosporium doedycoides","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Monacrosporium","AJ001994.1",500,4,2,8,30,507,489,8,507
"388","474922","979513061","Colletotrichum gloeosporioides","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Glomerellaceae","Colletotrichum","KT454403.1",501,3,2,35,57,535,517,35,535
"389","47887","219935332","Epidinium caudatum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Epidinium","AM158474.1",454,1,1,52,74,505,487,52,505
"390","47889","2547269","Diplodinium dentatum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Diplodinium","U57764.1",454,1,1,54,76,507,489,54,507
"391","47892","2547272","Eudiplodinium maggii","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Eudiplodinium","U57766.1",453,1,1,54,76,506,488,54,506
"392","47894","219935316","Polyplastron multivesiculatum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Polyplastron","AM158458.1",454,1,1,53,75,506,488,53,506
"393","47896","2547273","Ophryoscolex purkynjei","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Ophryoscolex","U57768.1",454,1,1,53,75,506,488,53,506
"394","47897","219935311","Isotricha intestinalis","Eukaryota","Unassigned","Ciliophora","Litostomatea","Vestibuliferida","Isotrichidae","Isotricha","AM158453.1",452,1,1,53,75,504,486,53,504
"395","47911","219935302","Entodinium caudatum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Entodinium","AM158444.1",458,1,1,53,75,510,492,53,510
"396","480486","158937752","Cordierites guianensis","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Cordieritidaceae","Cordierites","EU107262.1",503,4,2,35,57,537,519,35,537
"397","480503","158937754","Lambertella corni-maris","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Rutstroemiaceae","Lambertella","EU107264.1",501,4,2,33,55,533,515,33,533
"398","482403","188593538","Troglodytella abrassarti","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Troglodytellidae","Troglodytella","AB437346.1",454,1,1,28,50,481,463,28,481
"399","491259","164453838","Starmerella sp. 16S1","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Starmerella","AM931021.1",478,4,2,32,54,509,491,32,509
"400","4932","344915433","Saccharomyces cerevisiae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces","JN387604.1",423,3,2,37,59,459,441,37,459
"401","4952","656182675","Yarrowia lipolytica","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Dipodascaceae","Yarrowia","LK391636.1",460,3,2,27,49,486,468,27,486
"402","497729","329754429","Phialina salinarum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Lacrymariidae","Phialina","HM140391.1",452,1,0,54,76,505,487,54,505
"403","497731","166064922","Amphileptus aeschtae","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Amphileptidae","Amphileptus","EU242510.1",453,1,0,54,76,506,488,54,506
"404","497732","166064923","Loxophyllum sp. GD-070419","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Litonotidae","Loxophyllum","EU242511.1",454,1,0,54,76,507,489,54,507
"405","502744","294470998","Endosporium aviarium","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Myriangiales","Unassigned","Endosporium","NG_016524.1",501,4,2,2,24,502,484,2,502
"406","50936","4731133","Physcia aipolia","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Caliciales","Physciaceae","Physcia","AF088243.1",503,4,2,54,76,556,538,54,556
"407","5180","979513027","Sclerotinia sclerotiorum","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Sclerotiniaceae","Sclerotinia","KT454401.1",501,4,2,35,57,535,517,35,535
"408","520529","185179532","Pezizomycotina sp. CMCA22","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Unassigned","EU594360.1",501,4,2,8,30,508,490,8,508
"409","531876","57546887","Coniozyma leucospermi","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Dothideales","Dothideaceae","Coniozyma","AY720711.1",501,4,2,4,26,504,486,4,504
"410","53381","91841138","Orbilia auricolor","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","DQ471001.1",500,4,2,36,58,535,517,36,535
"411","53383","5869991","Orbilia fimicola","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","AF006307.1",500,4,2,41,63,540,522,41,540
"412","54530","3779186","Coccodinium bartschii","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Coccodiniaceae","Coccodinium","U77668.1",501,4,2,4,26,504,486,4,504
"413","54678","1052136188","Dumontinia tuberosa","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Sclerotiniaceae","Dumontinia","KX090897.1",501,4,2,3,25,503,485,3,503
