"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"1117","195011","1378757769","Gunnera boliviana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gunnerales","Gunneraceae","Gunnera","MH017067.1",491,0,0,363,382,853,833,363,853
"1118","195017","1378757793","Gunnera talamancana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gunnerales","Gunneraceae","Gunnera","MH017091.1",491,0,0,364,383,854,834,364,854
"1119","195526","1558016458","Polygonatum cyrtonema","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Asparagaceae","Polygonatum","MK397078.1",496,0,0,1,20,496,476,1,496
"1120","1961191","1768047724","Amelanchier sinica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Amelanchier","MN216016.1",482,0,0,2720,2739,3201,3181,2720,3201
"1121","1961208","1768047658","Pourthiaea arguta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","MN215993.1",482,0,0,2566,2585,3047,3027,2566,3047
"1122","196661","1347827890","Desmanthus virgatus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Desmanthus","KY700300.1",483,0,0,3,22,485,465,3,485
"1123","1968119","1610158158","Broussonetia luzonica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135779.1",480,0,1,2104,2123,2583,2563,2104,2583
"1124","1968120","1610158159","Broussonetia monoica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135780.1",522,0,1,2106,2125,2627,2607,2106,2627
"1125","197082","1216870878","Pyrenaria jonquieriana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Theaceae","Pyrenaria","MF171107.1",505,0,0,1100,1119,1604,1584,1100,1604
"1126","197085","1216870881","Pyrenaria menglaensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Theaceae","Pyrenaria","MF171110.1",491,0,0,2042,2061,2532,2512,2042,2532
"1127","197086","1216870882","Pyrenaria oblongicarpa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Theaceae","Pyrenaria","MF171111.1",502,0,0,2039,2058,2540,2520,2039,2540
"1128","197092","1216870889","Pyrenaria spectabilis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Theaceae","Pyrenaria","MF171118.1",502,0,0,1249,1268,1750,1730,1249,1750
"1129","197095","1216870891","Pyrenaria microcarpa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Theaceae","Pyrenaria","MF171120.1",501,0,0,1244,1263,1744,1724,1244,1744
"1130","197096","1216870892","Pyrenaria pingpienensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Theaceae","Pyrenaria","MF171121.1",512,0,0,2055,2074,2566,2546,2055,2566
"1131","1973082","1327517013","Clusia flaviflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malpighiales","Clusiaceae","Clusia","MG779433.1",474,0,3,472,491,945,925,472,945
"1132","1974274","1173703614","Diplostephium sp. CAJ2","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Diplostephium","KX064012.1",485,0,0,3309,3328,3793,3773,3309,3793
"1133","197798","1182955678","Plantago ciliata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Plantaginaceae","Plantago","KX282333.1",473,0,0,3,22,470,455,3,470
"1134","197832","1777432842","Plantago uniglumis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Plantaginaceae","Plantago","MN723325.1",381,0,0,2,21,382,363,2,382
"1135","197924","1206250225","Passiflora cincinnata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malpighiales","Passifloraceae","Passiflora","MF326274.1",486,0,0,215,234,700,680,215,700
"1136","197955","916059408","Scaevola collaris","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Goodeniaceae","Scaevola","KP828787.1",500,0,0,2595,2614,3094,3074,2595,3094
"1137","197981","916059403","Scaevola phlebopetala","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Goodeniaceae","Scaevola","KP828782.1",503,0,0,2595,2614,3097,3077,2595,3097
"1138","197983","916059415","Scaevola porocarya","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Goodeniaceae","Scaevola","KP828794.1",502,0,0,2597,2616,3098,3078,2597,3098
"1139","197992","916059410","Scaevola tomentosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Goodeniaceae","Scaevola","KP828789.1",503,0,0,2496,2515,2998,2978,2496,2998
"1140","1980079","1209738605","Miconia indicoviolacea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073139.1",494,0,0,366,385,859,839,366,859
"1141","1980080","1209738606","Clidemia killipii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KX073140.1",493,0,0,368,387,860,840,368,860
"1142","1980081","1209738608","Miconia acuminifera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073142.1",492,0,0,371,390,862,842,371,862
"1143","1980082","1209738609","Miconia albertii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073143.1",493,0,0,331,350,823,803,331,823
"1144","1980083","1209738610","Miconia alborosea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073144.1",494,0,0,354,373,847,827,354,847
"1145","1980084","1209738611","Miconia andreana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073145.1",493,0,0,364,383,856,836,364,856
"1146","1980085","1209738612","Miconia aponeura","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073146.1",494,0,0,367,386,860,840,367,860
"1147","1980086","1209738613","Miconia asperrima","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073147.1",496,0,0,364,383,859,839,364,859
"1148","1980087","1209738614","Miconia biappendiculata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073148.1",493,0,0,368,387,860,840,368,860
"1149","1980088","1209738616","Miconia brachygyna","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073150.1",495,0,0,364,383,858,838,364,858
"1150","1980089","1209738617","Miconia buxifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073151.1",494,0,0,347,366,840,820,347,840
"1151","1980090","1209738618","Miconia cataractae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073152.1",494,0,0,364,383,857,837,364,857
"1152","1980091","1209738619","Miconia chrysocoma","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073153.1",494,0,0,359,378,852,832,359,852
"1153","1980092","1209738620","Miconia clypeata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073154.1",494,0,0,352,371,845,825,352,845
"1154","1980093","1209738622","Miconia coronata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073156.1",493,0,0,365,384,857,837,365,857
"1155","1980094","1209738623","Miconia aff. dolichopoda MR-2017","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073157.1",493,0,0,352,371,844,824,352,844
"1156","1980095","1209738624","Miconia dunstervillei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073158.1",496,0,0,326,345,821,801,326,821
"1157","1980096","1209738625","Miconia elaeoides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073159.1",494,0,0,365,384,858,838,365,858
"1158","1980097","1209738627","Miconia erosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073161.1",494,0,0,362,381,855,835,362,855
"1159","1980098","1209738628","Miconia aff. floribunda MR-2017","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073162.1",493,0,0,355,374,847,827,355,847
"1160","1980099","1209738629","Miconia lehmannii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073163.1",495,0,0,365,384,859,839,365,859
"1161","1980100","1209738630","Miconia mulleola","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073164.1",492,0,0,364,383,855,835,364,855
"1162","1980101","1209738631","Miconia myrtillifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073165.1",494,0,0,354,373,847,827,354,847
"1163","1980102","1209738632","Miconia notabilis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073166.1",493,0,0,361,380,853,833,361,853
"1164","1980103","1209738633","Miconia plethorica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073167.1",493,0,0,354,373,846,826,354,846
"1165","1980104","1209738634","Miconia prasinifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073168.1",492,0,0,319,338,810,790,319,810
"1166","1980105","1209738635","Miconia pseudoradula","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073169.1",493,0,0,357,376,849,829,357,849
"1167","1980107","1209738636","Miconia rubricans","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073170.1",493,0,0,377,396,869,849,377,869
"1168","1980108","1209738638","Miconia silverstonei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073172.1",494,0,0,350,369,843,823,350,843
"1169","1980109","1209738639","Miconia smithii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073173.1",493,0,0,368,387,860,840,368,860
"1170","1980110","1209738640","Miconia spicellata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073174.1",493,0,0,366,385,858,838,366,858
"1171","1980111","1209738641","Miconia stipitata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073175.1",493,0,0,364,383,856,836,364,856
"1172","1980112","1209738642","Miconia summa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073176.1",494,0,0,350,369,843,823,350,843
"1173","1980113","1209738643","Miconia tamana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073177.1",494,0,0,354,373,847,827,354,847
"1174","1980114","1209738644","Miconia tovarensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073178.1",494,0,0,347,366,840,820,347,840
"1175","1980115","1209738646","Miconia urticoides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073180.1",494,0,0,364,383,857,837,364,857
"1176","1980116","1209738647","Miconia velutina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Miconia","KX073181.1",497,0,0,354,373,850,830,354,850
"1177","1980592","1182955466","Echium rauwolfii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Boraginales","Boraginaceae","Echium","KX282121.1",496,0,0,2,21,496,477,2,496
"1178","1980598","1182955610","Malcolmia pygmaea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Malcolmia","KX282265.1",453,0,1,2,21,452,434,2,452
"1179","1984802","1787620377","Melientha suavis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Santalales","Opiliaceae","Melientha","LC471212.1",470,0,0,1,20,470,450,1,470
"1180","2004884","1198020089","Vachellia flava","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Vachellia","KY316152.1",472,0,0,2745,2764,3216,3196,2745,3216
"1181","2004887","1198020111","Alnus maritima","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Alnus","MF136531.1",498,0,0,3419,3438,3916,3896,3419,3916
"1182","2015408","1219875373","Antherotoma densiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Antherotoma","KX889211.1",490,0,0,346,365,835,815,346,835
"1183","2015410","1219875376","Antherotoma irvingiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Antherotoma","KX889214.1",493,0,0,346,365,838,818,346,838
"1184","2015412","1219875381","Antherotoma senegambiensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Antherotoma","KX889219.1",494,0,0,347,366,840,820,347,840
"1185","2015413","1219875386","Dichaetanthera articulata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dichaetanthera","KX889224.1",490,0,0,344,363,833,813,344,833
"1186","2015414","1219875387","Dichaetanthera erici-rosenii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dichaetanthera","KX889225.1",490,0,0,344,363,833,813,344,833
"1187","2015415","1219875388","Dichaetanthera strigosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dichaetanthera","KX889226.1",490,0,0,345,364,834,814,345,834
"1188","2015416","1219875396","Dissotis congolensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889234.1",494,0,0,347,366,840,820,347,840
"1189","2015418","1219875400","Dissotis denticulata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889238.1",490,0,0,348,367,837,817,348,837
"1190","2015419","1219875395","Dissotis gilgiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889233.1",493,0,0,346,365,838,818,346,838
"1191","2015420","1219875415","Dissotis perkinsiae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889253.1",493,0,0,347,366,839,819,347,839
"1192","2015421","1219875422","Dissotis romiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889260.1",490,0,0,348,367,837,817,348,837
"1193","2015422","1219875424","Dissotis sizenandii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889262.1",490,0,0,346,365,835,815,346,835
"1194","2015423","1219875426","Dissotis thollonii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889264.1",490,0,0,346,365,835,815,346,835
"1195","2015424","1219875430","Dissotis trothae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889268.1",490,0,0,335,354,824,804,335,824
"1196","2015426","1219875456","Melastomastrum segregatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Melastomastrum","KX889294.1",479,0,0,344,363,822,802,344,822
"1197","2015427","1219875457","Melastomastrum theifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Melastomastrum","KX889295.1",490,0,0,345,364,834,814,345,834
"1198","2015428","1219875460","Osbeckia decandra","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Osbeckia","KX889298.1",494,0,0,346,365,839,819,346,839
"1199","2015429","1219875466","Tristemma albiflorum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tristemma","KX889304.1",490,0,0,345,364,834,814,345,834
"1200","2015430","1219875468","Tristemma demeusei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tristemma","KX889306.1",490,0,0,345,364,834,814,345,834
"1201","2015431","1219875469","Tristemma involucratum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tristemma","KX889307.1",490,0,0,345,364,834,814,345,834
"1202","2015432","1219875471","Tristemma vestitum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tristemma","KX889309.1",478,0,0,345,364,822,802,345,822
"1203","2015433","1219875440","Heterotis buettneriana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Heterotis","KX889278.1",490,0,0,347,366,836,816,347,836
"1204","2015434","1219875448","Heterotis prostrata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Heterotis","KX889286.1",478,0,0,347,366,824,804,347,824
"1205","2015436","1219875389","Dinophora spenneroides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dinophora","KX889227.1",490,1,0,342,361,831,811,342,831
"1206","2015438","1219875441","Argyrella canescens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Argyrella","KX889279.1",490,0,0,341,360,830,810,341,830
"1207","2015446","1219875414","Dissotis chevalieri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889252.1",493,0,0,347,366,839,819,347,839
"1208","2015447","1219875398","Dissotis crenulata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889236.1",490,0,0,346,365,835,815,346,835
"1209","2015448","1219875408","Dissotis longisetosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889246.1",493,0,0,348,367,840,820,348,840
"1210","2015449","1219875413","Dupineta multiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dupineta","KX889251.1",492,0,0,345,364,836,816,345,836
"1211","2015450","1219875452","Melastomastrum afzelii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Melastomastrum","KX889290.1",479,0,0,344,363,822,802,344,822
"1212","2015451","1219875463","Osbeckia togoensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Osbeckia","KX889301.1",489,0,0,348,367,835,816,348,835
"1213","2015453","1219875464","Pseudosbeckia swynnertonii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Pseudosbeckia","KX889302.1",490,0,0,346,365,835,815,346,835
"1214","2015454","1219875465","Tristemma akeassii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tristemma","KX889303.1",478,0,0,345,364,822,802,345,822
"1215","2015455","1219875455","Tristemma cornifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tristemma","KX889293.1",490,0,0,345,364,834,814,345,834
"1216","2015456","1219875470","Tristemma oreophilum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tristemma","KX889308.1",478,0,0,345,364,822,802,345,822
"1217","2016258","1219875403","Dissotis falcipila","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889241.1",490,0,0,348,367,837,817,348,837
"1218","2017465","1219875446","Anaheterotis pobeguinii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Anaheterotis","KX889284.1",491,0,0,341,360,831,811,341,831
"1219","2017466","1219875435","Argyrella amplexicaulis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Argyrella","KX889273.1",490,0,0,341,360,830,810,341,830
"1220","2017467","1219875437","Argyrella angolensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Argyrella","KX889275.1",490,0,0,341,360,830,810,341,830
"1221","2017471","1219875401","Dissotidendron cordatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotidendron","KX889239.1",491,0,0,345,364,835,815,345,835
"1222","2017472","1219875410","Dissotidendron melleri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotidendron","KX889248.1",491,0,0,346,365,836,816,346,836
"1223","2017473","1219875390","Dupineta brazzae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dupineta","KX889228.1",435,0,0,346,365,780,760,346,780
"1224","2017474","1219875406","Dupineta hensii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dupineta","KX889244.1",492,0,0,346,365,837,817,346,837
"1225","2017475","1219875438","Guyonia antennina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Guyonia","KX889276.1",490,0,0,341,360,830,810,341,830
"1226","2017476","1219875439","Guyonia arenaria","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Guyonia","KX889277.1",491,0,0,341,360,831,811,341,831
"1227","2017477","1219875445","Guyonia jacquesii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Guyonia","KX889283.1",490,0,0,343,362,832,812,343,832
"1228","2017479","1219875443","Heterotis cogniauxiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Heterotis","KX889281.1",490,0,0,347,366,836,816,347,836
"1229","2017480","1219875462","Melastomastrum porteresii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Melastomastrum","KX889300.1",478,0,0,348,367,825,805,348,825
"1230","2017481","1219875416","Dissotidendron polyanthum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotidendron","KX889254.1",491,0,0,345,364,835,815,345,835
"1231","2017612","1219875392","Dissotidendron caloneurum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotidendron","KX889230.1",491,0,0,345,364,835,815,345,835
"1232","2017664","1219875379","Antherotoma phaeotricha","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Antherotoma","KX889217.1",493,0,0,344,363,836,816,344,836
"1233","2017667","1219875467","Tristemma sp. Breteler et al. 15253","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tristemma","KX889305.1",478,0,0,345,364,822,802,345,822
"1234","2018057","1216870883","Schima brevipedicellata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Theaceae","Schima","MF171112.1",487,0,0,2028,2047,2514,2494,2028,2514
"1235","2021135","1216870855","Adinandra angustifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Pentaphylacaceae","Adinandra","MF171084.1",496,0,0,2062,2081,2557,2537,2062,2557
"1236","2021137","1216870880","Pyrenaria khasiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Theaceae","Pyrenaria","MF171109.1",499,0,0,1450,1469,1948,1928,1450,1948
"1237","2021138","1216870890","Pyrenaria hirta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Theaceae","Pyrenaria","MF171119.1",502,0,0,1723,1742,2224,2204,1723,2224
"1238","2021205","1584765803","Brahea edulis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581026.1",522,1,0,2384,2403,2905,2885,2384,2905
"1239","2022354","1267528983","Isoetes cangae","Eukaryota","Viridiplantae","Streptophyta","Lycopodiopsida","Isoetales","Isoetaceae","Isoetes","MF805398.1",517,0,0,1,18,515,495,1,515
"1240","2022365","1267529080","Isoetes serracarajensis","Eukaryota","Viridiplantae","Streptophyta","Lycopodiopsida","Isoetales","Isoetaceae","Isoetes","MF805495.1",517,0,0,1,17,514,494,1,514
"1241","2024535","1777416361","Eriobotrya salwinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","MN577918.1",487,0,0,2638,2657,3124,3104,2638,3124
"1242","2024545","1219875447","Argyrella richardsiae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Argyrella","KX889285.1",490,0,0,341,360,830,810,341,830
"1243","2025843","1706619406","Gastrochilus fuscopunctatus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Gastrochilus","MK317970.1",533,2,0,3194,3213,3726,3706,3194,3726
"1244","202664","1552063650","Dipterygium glaucum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Capparaceae","Dipterygium","MH547498.1",488,0,2,1,20,488,468,1,488
"1245","203103","1702291512","Veratrum taliense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Veratrum","MN174900.1",474,0,0,2112,2131,2585,2565,2112,2585
"1246","2035796","1241765994","Brasilianthus carajensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brasilianthus","KX765167.1",498,0,0,351,370,848,828,351,848
"1247","203667","59803762","Nipponolejeunea pilifera","Eukaryota","Viridiplantae","Streptophyta","Jungermanniopsida","Porellales","Jubulaceae","Nipponolejeunea","AY776307.1",584,2,0,20,39,603,583,20,603
"1248","203732","700284132","Oreocarya virgata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Boraginales","Boraginaceae","Oreocarya","KM213401.1",493,0,0,2661,2680,3153,3133,2661,3153
"1249","2043157","1252414030","Petrocodon tongziensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Gesneriaceae","Petrocodon","MF872617.1",509,0,0,265,284,773,753,265,773
"1250","2043159","1252413675","Primulina wenii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Gesneriaceae","Primulina","KX985576.1",514,0,0,280,299,793,773,280,793
"1251","205073","1198020095","Senegalia laeta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Senegalia","KY316158.1",470,0,0,2620,2639,3089,3069,2620,3089
"1252","2054520","1468561105","Macrocentrum vestitum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Macrocentrum","MH819883.1",492,0,0,348,367,839,819,348,839
"1253","2054522","1468561106","Maguireanthus ayangannae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Maguireanthus","MH819884.1",483,0,0,359,378,841,821,359,841
"1254","2055977","1491429333","Artemisia kotuchovii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Artemisia","MK049256.1",491,0,0,347,366,837,817,347,837
