"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"1459","2502822","1558143101","Galeropsis bispora","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Bolbitiaceae","Galeropsis","MK397580.1",387,0,0,275,292,661,642,275,661
"1460","2502826","1558143084","Panaeolus sp. VM-2018a","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Bolbitiaceae","Panaeolus","MK397567.1",393,0,0,240,257,632,613,240,632
"1461","2502827","1558143099","Panaeolus sp. VM-2018b","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Bolbitiaceae","Panaeolus","MK397578.1",387,0,0,242,259,628,609,242,628
"1462","2502828","1558143107","Parasola sp. VM-2018a","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Psathyrellaceae","Parasola","MK397586.1",398,0,0,287,304,684,665,287,684
"1463","2503015","1653971647","Primulina minor","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Gesneriaceae","Primulina","MK747160.1",427,1,0,273,290,699,680,273,699
"1464","2506234","1724018426","Pseudoomphalina compressipes","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Pseudoomphalina","MN326459.1",398,0,0,328,345,725,706,328,725
"1465","2506268","1655400400","Yurkovia sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Chrysozymaceae","Yurkovia","MK050441.1",402,0,0,2007,2024,2408,2389,2007,2408
"1466","2506271","1655400383","Microbotryozyma sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Microbotryales","Ustilentylomataceae","Microbotryozyma","MK050424.1",420,0,0,2043,2060,2462,2443,2043,2462
"1467","2506291","1655400408","Slooffia sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Chrysozymaceae","Slooffia","MK050449.1",431,0,0,2027,2044,2457,2438,2027,2457
"1468","2506390","1559503043","Sirobasidiaceae sp. XZL-2019a","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Sirobasidiaceae","Unassigned","MH185197.1",338,0,0,166,183,503,484,166,503
"1469","2507043","1558445687","Sanghuangporus sp. CCC-2019a","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Sanghuangporus","MK400422.1",432,0,0,351,368,782,763,351,782
"1470","2507232","1559501516","Hymenochaetales sp. SHW-2019c","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Unassigned","Unassigned","MK405363.1",337,0,0,181,198,517,498,181,517
"1471","2507478","1559671139","Amanita sp. 'advenienticometa'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK377373.1",331,1,0,231,248,561,542,231,561
"1472","2507479","1559671088","Amanita sp. 'aureosubucula'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK351806.1",384,0,0,298,315,681,662,298,681
"1473","2507481","1559671074","Amanita sp. 'labiliannulus'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK327256.1",353,1,0,255,272,607,588,255,607
"1474","2507482","1559671090","Amanita sp. 'sp-LA02'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK351808.1",343,1,0,263,280,605,586,263,605
"1475","2507486","1559671122","Amanita sp. 'sp-SAfr02'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK377356.1",383,0,0,332,349,714,695,332,714
"1476","2507489","1559671064","Amanita sp. 'thria'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK327246.1",348,1,0,232,249,579,560,232,579
"1477","2507490","1559671103","Amanita sp. 'sp-MN03'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK351821.1",344,1,0,256,273,599,580,256,599
"1478","2507491","1559671084","Limacella sp. 'sp-L-CMP0152'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Limacella","MK327265.1",399,0,0,320,337,718,699,320,718
"1479","2507496","1560770091","Perenniporia sp. XJ-2019a","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","Perenniporia","MG847215.1",381,0,0,234,251,614,595,234,614
"1480","2508889","1561771973","Gonystylus sp. KE-2019","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malvales","Thymelaeaceae","Gonystylus","MH432156.1",421,1,0,274,291,694,675,274,694
"1481","2508937","1561772001","Terminalia arenicola","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Combretaceae","Terminalia","MH432184.1",394,1,0,297,314,690,671,297,690
"1482","2508938","1561772003","Terminalia avicennioides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Combretaceae","Terminalia","MH432186.1",394,1,0,296,313,689,670,296,689
"1483","2508946","1561762690","Geomorium singeri","Eukaryota","Fungi","Ascomycota","Pezizomycetes","Pezizales","Geomoriaceae","Geomorium","MK430930.1",389,0,0,320,337,708,689,320,708
"1484","2510598","1808497881","Colletotrichum cobbittiense","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Glomerellaceae","Colletotrichum","MT043786.1",340,0,0,237,254,576,557,237,576
"1485","2511431","1573140804","Trechispora sp. RC-2019c","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Trechisporales","Hydnodontaceae","Trechispora","MK514945.1",398,0,0,230,247,627,608,230,627
"1486","2511934","1573141543","Trechispora sp. RC-2019d","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Trechisporales","Hydnodontaceae","Trechispora","MK515148.1",399,0,0,87,104,485,466,87,485
"1487","2511968","1783629559","Ipomoea oenotherae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825599.1",401,0,0,385,402,785,766,385,785
"1488","2516892","1578806362","Neottia deltoidea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Neottia","MH321188.1",436,1,0,463,480,898,879,463,898
"1489","2517257","1580082846","Hygrophorus alboflavescens","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hygrophoraceae","Hygrophorus","MK066236.1",363,0,0,167,184,529,510,167,529
"1490","2517258","1580082845","Hygrophorus scabrellus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hygrophoraceae","Hygrophorus","MK066235.1",403,0,0,181,198,583,564,181,583
"1491","2517286","1569120956","Coprinellus sp. MH-2019a","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Psathyrellaceae","Coprinellus","MH379147.1",384,0,0,338,355,721,702,338,721
"1492","2517780","1827390579","Amanita canescens","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT229857.1",388,0,0,308,325,695,676,308,695
"1493","2517793","1569138361","Rutstroemia sp. HT-2019a","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Rutstroemiaceae","Rutstroemia","MK501758.1",333,0,0,575,592,907,888,575,907
"1494","2518175","1571071691","Inosperma chlorochroum","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inosperma","MK508903.1",371,0,0,336,353,706,687,336,706
"1495","2518270","1573779327","Golovinomyces latisporus","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Golovinomyces","MK452603.1",342,0,0,279,296,620,601,279,620
"1496","2518640","1818794030","Penicillium guaibinense","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MT152336.1",352,0,0,229,246,580,561,229,580
"1497","252740","1678087168","Valsa sordida","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Valsaceae","Valsa","MN015031.1",347,1,0,248,265,594,575,248,594
"1498","2527678","1714974544","Leptosillia acerina","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Leptosilliaceae","Leptosillia","NR_164063.1",345,0,0,295,312,639,620,295,639
"1499","2527679","1714974546","Leptosillia macrospora","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Leptosilliaceae","Leptosillia","NR_164064.1",355,0,0,319,336,673,654,319,673
"1500","2527680","1714974548","Leptosillia muelleri","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Leptosilliaceae","Leptosillia","NR_164065.1",346,0,0,295,312,640,621,295,640
"1501","2527681","1714974550","Leptosillia slaptonensis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Leptosilliaceae","Leptosillia","NR_164066.1",346,0,0,300,317,645,626,300,645
"1502","2527682","1714974552","Leptosillia wienkampii","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Leptosilliaceae","Leptosillia","NR_164067.1",345,0,0,298,315,642,623,298,642
"1503","2527684","1714974538","Furfurella luteostiolata","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Delonicicolaceae","Furfurella","NR_164060.1",338,0,0,295,312,632,613,295,632
"1504","2527685","1714974540","Furfurella nigrescens","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Delonicicolaceae","Furfurella","NR_164061.1",339,0,0,295,312,633,614,295,633
"1505","2527686","1714974542","Furfurella stromatica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Delonicicolaceae","Furfurella","NR_164062.1",338,0,0,296,313,633,614,296,633
"1506","2527713","1788257704","Lecidea sp.","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecideales","Lecideaceae","Lecidea","MN880673.1",340,0,0,269,286,608,589,269,608
"1507","252803","1607240075","Apiotrichum mycotoxinivorans","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Trichosporonales","Trichosporonaceae","Apiotrichum","MK752668.1",351,0,0,184,201,534,515,184,534
"1508","2528162","1678196434","Amanita sp. 'longicuneus'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK900624.1",346,1,0,259,276,604,585,259,604
"1509","252822","1517382894","Hexagonia tenuis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","Hexagonia","MK184515.1",389,0,0,210,227,598,579,210,598
"1510","2528465","1579174718","Silene propinqua","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MK554639.1",405,1,0,395,412,799,780,395,799
"1511","2528466","1579174720","Silene avromana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MK554635.1",405,1,0,403,420,807,788,403,807
"1512","2528510","1584129116","Pseudocercospora sp. 40 ZL-2019","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Pseudocercospora","MH059763.1",332,0,0,162,179,493,474,162,493
"1513","2528512","1584129118","Pseudocercospora sp. 42 ZL-2019","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Pseudocercospora","MH059765.1",332,0,0,161,178,492,473,161,492
"1514","2528809","1579876361","Silene parrowiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MK559499.1",405,1,0,389,406,793,774,389,793
"1515","2528810","1579876364","Silene tenella","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MK559502.1",405,1,0,386,403,790,771,386,790
"1516","2528847","1691418904","Micarea isidioprasina","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Micareaceae","Micarea","MN095789.1",318,0,0,278,295,595,576,278,595
"1517","2528848","1691418905","Micarea microsorediata","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Micareaceae","Micarea","MN095790.1",325,0,0,235,252,559,540,235,559
"1518","2528850","1691418910","Micarea pauli","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Micareaceae","Micarea","MN095795.1",329,0,0,413,430,741,722,413,741
"1519","2528852","1580140455","Hedyotis tonggulingensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Hedyotis","MK562745.1",385,1,0,379,396,763,744,379,763
"1520","2529385","1632314070","Lactarius taedae","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Lactarius","NR_163296.1",448,0,0,257,274,704,685,257,704
"1521","2530003","1583097944","Gabura sp. NM-2019b","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Arctomiales","Arctomiaceae","Gabura","MK571778.1",342,0,0,303,320,644,625,303,644
"1522","2530004","1583097956","Gabura sp.","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Arctomiales","Arctomiaceae","Gabura","MK571782.1",346,0,0,303,320,648,629,303,648
"1523","2530059","1583138686","Lecanora albella","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Lecanoraceae","Lecanora","MK573927.1",335,0,0,429,446,763,744,429,763
"1524","2530060","1583138683","Lecanora lendemeri","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Lecanoraceae","Lecanora","MK573924.1",332,0,0,488,505,819,800,488,819
"1525","2530209","1583996732","Hastodontia halonata","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Hastodontia","MK575207.1",380,0,0,244,261,623,604,244,623
"1526","2530212","1583996726","Corticiaceae sp. JR-2019a","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Corticiales","Corticiaceae","Unassigned","MK575201.1",405,0,0,259,276,663,644,259,663
"1527","2530213","1583996731","Corticiaceae sp. JR-2019b","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Corticiales","Corticiaceae","Unassigned","MK575206.1",387,0,0,217,234,603,584,217,603
"1528","2530214","1583996734","Lyomyces sp. JR-2019a","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Corticiales","Corticiaceae","Lyomyces","MK575209.1",372,0,0,279,296,650,631,279,650
"1529","253224","1818392526","Betula davurica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531376.1",408,1,0,82,99,489,470,82,489
"1530","253225","1818392505","Betula costata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531364.1",408,1,0,82,99,489,470,82,489
"1531","253298","1546567995","Goniopila monticola","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Goniopila","MK353141.1",327,0,0,263,280,589,570,263,589
"1532","253306","1546567908","Clavariopsis aquatica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","Clavariopsis","MK353102.1",333,0,0,236,253,568,549,236,568
"1533","253309","1546567898","Articulospora tetracladia","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiaceae","Articulospora","MK353097.1",331,0,0,251,268,581,562,251,581
"1534","25385","1825537594","Pentas lanceolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Pentas","MK607931.1",419,1,0,2130,2147,2548,2529,2130,2548
"1535","254039","1812584815","Helosciadium repens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Apiales","Apiaceae","Helosciadium","MT108803.1",394,1,0,357,374,750,731,357,750
"1536","2544921","1584765809","Brahea decumbens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581032.1",433,1,0,2360,2377,2792,2773,2360,2792
"1537","2544922","1584765804","Brahea moorei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581027.1",437,1,0,2364,2381,2800,2781,2364,2800
"1538","2544923","1584765806","Brahea pimo","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581029.1",435,1,0,2364,2381,2798,2779,2364,2798
"1539","2544924","1584765810","Brahea salvadorensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581033.1",434,1,0,2365,2382,2798,2779,2365,2798
"1540","2544925","1584765807","Brahea sarukhanii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581030.1",434,1,0,2363,2380,2796,2777,2363,2796
"1541","2545659","1585509542","Peniophora borbonica","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Peniophoraceae","Peniophora","MK588765.1",378,0,0,259,276,636,617,259,636
"1542","2545856","1655400340","Bannoa sp.","Eukaryota","Fungi","Basidiomycota","Cystobasidiomycetes","Erythrobasidiales","Erythrobasidiaceae","Bannoa","MK050381.1",398,0,0,1965,1982,2362,2343,1965,2362
"1543","2545858","1655400331","Ruinenia sp.","Eukaryota","Fungi","Basidiomycota","Agaricostilbomycetes","Agaricostilbales","Ruineniaceae","Ruinenia","MK050372.1",408,0,0,1960,1977,2367,2348,1960,2367
"1544","2545998","1586219414","Lecidea perlatolica","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecideales","Lecideaceae","Lecidea","MK595453.1",337,0,0,294,311,630,611,294,630
"1545","2547347","1593531756","Agaricus sp. BC-2019c","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Agaricus","MK617936.1",396,0,0,328,345,723,704,328,723
"1546","2547353","1593531751","Agaricus sp. BC-2019i","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Agaricus","MK617931.1",396,0,0,345,362,740,721,345,740
"1547","2547354","1593531654","Agaricus sp. BC-2019j","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Agaricus","MK617861.1",397,0,0,354,371,750,731,354,750
"1548","2547590","1653971591","Primulina zhoui","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Gesneriaceae","Primulina","MK747104.1",431,1,0,272,289,702,683,272,702
"1549","2548431","1591219475","Lepraria aff. hodkinsoniana","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Stereocaulaceae","Lepraria","MK629282.1",338,0,0,259,276,596,577,259,596
"1550","2548432","1591219466","Lepraria sp. BGK-2019a","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Stereocaulaceae","Lepraria","MK629273.1",335,0,0,309,326,643,624,309,643
"1551","254876","1784846277","Penicillium dipodomyicola","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MN833366.1",347,0,0,189,206,535,516,189,535
"1552","254898","1654828260","Claviceps clavispora","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Clavicipitaceae","Claviceps","NR_163506.1",387,0,0,219,236,605,586,219,605
"1553","254899","1654828261","Claviceps loudetiae","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Clavicipitaceae","Claviceps","NR_163507.1",368,0,0,214,231,581,562,214,581
"1554","255602","1395942199","Trichoderma ovalisporum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Hypocreaceae","Trichoderma","MF495472.1",358,0,0,271,288,628,609,271,628
"1555","255684","1818327593","[Pichia] myanmarensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Phaffomycetaceae","Wickerhamomyces","NR_165982.1",376,1,0,363,380,738,719,363,738
"1556","2557544","1653962835","Golovinomyces tabaci","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Golovinomyces","MK937800.1",344,0,0,275,292,618,599,275,618
"1557","255777","1797100830","Microsphaeropsis olivacea","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Unassigned","Microsphaeropsis","MN944412.1",339,0,0,206,223,544,525,206,544
"1558","2558219","1595428319","Linocarpon sp. SK-2019a","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Chaetosphaeriales","Linocarpaceae","Linocarpon","MK659769.1",330,0,0,220,237,549,530,220,549
"1559","2558873","1780564873","Amanita sp. 'batonrougensis'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN727383.1",359,1,0,250,267,608,589,250,608
"1560","256017","1784846263","Geomyces vinaceus","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Pseudeurotiaceae","Geomyces","MN833354.1",331,0,0,202,219,532,513,202,532
"1561","2562167","1603740498","Aspergillus longistipitatus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MK713533.1",350,0,0,144,161,493,474,144,493
"1562","2562172","1694627278","Zanthoxylum usambarense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Sapindales","Rutaceae","Zanthoxylum","MN114142.1",406,1,0,390,407,795,776,390,795
"1563","2562612","1655400297","Holtermannia sp.","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Holtermanniales","Unassigned","Holtermannia","MK050338.1",395,0,0,1940,1957,2334,2315,1940,2334
"1564","2562613","1655400328","Pseudobensingtonia sp.","Eukaryota","Fungi","Basidiomycota","Agaricostilbomycetes","Agaricostilbales","Agaricostilbaceae","Pseudobensingtonia","MK050369.1",411,0,0,259,276,669,650,259,669
"1565","2562615","1655400338","Spiculogloeomycetes sp.","Eukaryota","Fungi","Basidiomycota","Spiculogloeomycetes","Unassigned","Unassigned","Unassigned","MK050379.1",395,0,0,1920,1937,2314,2295,1920,2314
"1566","2562616","1655400384","Yamadamyces sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Kriegeriales","Kriegeriaceae","Yamadamyces","MK050425.1",394,0,0,1963,1980,2356,2337,1963,2356
"1567","2562617","1655400382","Heitmania sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Unassigned","Heitmania","MK050423.1",403,0,0,1987,2004,2389,2370,1987,2389
"1568","2562688","1605036665","Bredemeyera brevifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Polygalaceae","Bredemeyera","MK726265.1",393,1,0,323,340,715,696,323,715
"1569","2562738","1815410521","Strigula novae-zelandiae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Strigulales","Strigulaceae","Strigula","MK617630.1",345,2,0,255,272,599,580,255,599
"1570","2562971","1607185499","Tryblidiopsis magnesii","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Rhytismatales","Rhytismataceae","Tryblidiopsis","MK748207.1",329,0,0,524,541,852,833,524,852
"1571","2562991","1607185492","Russula sp. LH-2019c","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Russula","MK748180.1",432,0,0,235,252,666,647,235,666
"1572","2563678","1607212527","Pseudographis pinicola","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Triblidiales","Triblidiaceae","Pseudographis","MK751796.1",330,0,0,556,573,885,866,556,885
"1573","2563682","1607212532","Triblidium caliciiforme","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Triblidiales","Triblidiaceae","Triblidium","MK751801.1",335,0,0,227,244,561,542,227,561
"1574","2565298","1608707683","Muscodor sp. SAMC008 1","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Xylariaceae","Muscodor","MK762706.1",339,0,0,242,259,580,561,242,580
"1575","2565299","1608707684","Muscodor sp. SAMC015","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Xylariaceae","Muscodor","MK762707.1",339,0,0,242,259,580,561,242,580
"1576","2565300","1608707685","Muscodor sp. SAMC015 1","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Xylariaceae","Muscodor","MK762708.1",339,0,0,242,259,580,561,242,580
"1577","2566060","1546568001","Amniculicola longissima","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Amniculicolaceae","Amniculicola","MK353143.1",337,0,0,639,656,975,956,639,975
"1578","256639","1475720548","Euchresta japonica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Euchresta","MH842694.1",404,1,0,258,275,661,642,258,661
"1579","2569847","1677617699","Acanthothecis fontana","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Ostropales","Graphidaceae","Acanthothecis","MK110675.1",367,0,0,5560,5577,5926,5907,5560,5926
"1580","2571282","1631881765","Brachyotum sp. Michelangeli 1633","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430234.1",407,1,0,324,341,730,711,324,730
"1581","2571283","1631881768","Tibouchina cf. gayana Nee 55380","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430237.1",407,1,0,324,341,730,711,324,730
"1582","2571284","1631881777","Tibouchina sp. de Santiago 3087","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430246.1",407,1,0,324,341,730,711,324,730
"1583","2571291","1631881760","Brachyotum barbeyanum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430229.1",407,1,0,324,341,730,711,324,730
"1584","2571292","1631881761","Brachyotum grisebachii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430230.1",407,1,0,324,341,730,711,324,730
"1585","2571293","1631881762","Brachyotum huancavelicae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430231.1",407,1,0,324,341,730,711,324,730
"1586","2571294","1631881763","Brachyotum nutans","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430232.1",407,1,0,324,341,730,711,324,730
"1587","2571295","1631881764","Brachyotum quinquenerve","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430233.1",407,1,0,324,341,730,711,324,730
"1588","2571296","1631881766","Brachyotum strigosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430235.1",407,1,0,324,341,730,711,324,730
"1589","2571297","1631881769","Tibouchina congestiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430238.1",407,0,0,324,341,730,711,324,730
"1590","2571298","1631881770","Tibouchina cubensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430239.1",410,1,0,329,346,738,719,329,738
"1591","2571299","1631881771","Tibouchina latibracteolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430240.1",407,1,0,324,341,730,711,324,730
"1592","2571300","1631881773","Tibouchina roseotincta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430242.1",407,1,0,324,341,730,711,324,730
"1593","2571301","1631881774","Tibouchina scabriuscula","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430243.1",407,1,0,324,341,730,711,324,730
