"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"838","282068","380448101","Abrornis kansuensis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Abrornis","JF505339.1",175,0,0,230,249,404,386,230,404
"839","282069","380448103","Abrornis yunnanensis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Abrornis","JF505341.1",175,1,0,230,249,404,386,230,404
"840","283637","699975807","Hemignathus stejnegeri","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Hemignathus","KM078801.1",176,1,0,2017,2036,2192,2174,2017,2192
"841","285230","75678111","Pyrilia barrabandi","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Pyrilia","DQ143223.1",178,0,0,730,749,907,889,730,907
"842","285237","699975303","Serinus albogularis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Serinus","KM078764.1",176,1,0,2000,2019,2175,2157,2000,2175
"843","285996","1779417245","Homopus areolatus","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Testudinidae","Homopus","LR697075.1",180,2,1,714,733,893,875,714,893
"844","285997","1779417241","Chersobius boulengeri","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Testudinidae","Chersobius","LR697071.1",180,2,1,719,738,898,880,719,898
"845","286001","1779417240","Chersina angulata","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Testudinidae","Chersina","LR697070.1",180,2,1,719,738,898,880,719,898
"846","286003","1779417244","Gopherus berlandieri","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Testudinidae","Gopherus","LR697074.1",181,2,1,717,736,897,879,717,897
"847","286013","1779417248","Psammobates geometricus","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Testudinidae","Psammobates","LR697078.1",180,2,1,718,737,897,879,718,897
"848","286019","1779417243","Geochelone platynota","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Testudinidae","Geochelone","LR697073.1",181,2,1,718,737,898,880,718,898
"849","286024","1779417247","Kinixys spekii","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Testudinidae","Kinixys","LR697077.1",180,2,1,729,748,908,890,729,908
"850","286692","699975852","Loxioides bailleui","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Loxioides","KM078805.1",176,1,0,1290,1309,1465,1447,1290,1465
"851","28680","545691648","Anas acuta","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Anas","KF312717.1",177,0,0,781,800,957,939,781,957
"852","28682","501418546","Calidris maritima","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","KF041189.1",178,1,0,435,454,612,594,435,612
"853","28685","1796333162","Aethia cristatella","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Aethia","NC_045517.1",175,0,1,770,789,944,926,770,944
"854","28686","148466769","Aethia pusilla","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Aethia","EF380303.1",175,0,0,373,392,547,529,373,547
"855","28687","148466770","Aethia pygmaea","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Aethia","EF380304.1",175,0,0,373,392,547,529,373,547
"856","28689","21104299","Alca torda","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Alca","AJ242683.1",176,0,0,3918,3937,4093,4075,3918,4093
"857","28691","21103996","Alle alle","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Alle","AJ242684.1",176,0,0,4026,4045,4201,4183,4026,4201
"858","28693","190411500","Brachyramphus brevirostris","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Brachyramphus","EF373070.2",176,1,0,374,393,549,531,374,549
"859","28694","148466772","Brachyramphus marmoratus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Brachyramphus","EF380306.1",176,0,0,374,393,549,531,374,549
"860","28696","109657938","Cepphus columba","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Cepphus","DQ674572.1",176,0,0,697,716,872,854,697,872
"861","28697","21104315","Cepphus grylle","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Cepphus","AJ242688.1",177,0,0,3988,4007,4164,4146,3988,4164
"862","28699","190411507","Cyclorrhynchus psittacula","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Cyclorrhynchus","EF373077.2",174,0,0,373,392,546,528,373,546
"863","28701","88911184","Fratercula arctica","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Fratercula","DQ385279.1",176,0,0,460,479,635,617,460,635
"864","28702","148466776","Fratercula corniculata","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Fratercula","EF380310.1",176,1,0,374,393,549,531,374,549
"865","28706","190411533","Ptychoramphus aleuticus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Ptychoramphus","EF373103.2",175,0,0,373,392,547,529,373,547
"866","28708","90990879","Synthliboramphus antiquus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Synthliboramphus","AP009042.1",178,0,0,3851,3870,4028,4010,3851,4028
"867","28710","943496461","Synthliboramphus wumizusume","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Synthliboramphus","KT592378.1",176,0,0,771,790,946,928,771,946
"868","28711","21104311","Uria lomvia","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Uria","AJ242687.1",176,0,0,3996,4015,4171,4153,3996,4171
"869","28724","289583921","Ptilonorhynchus violaceus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Ptilonorhynchidae","Ptilonorhynchus","GU393986.1",175,0,0,704,723,878,860,704,878
"870","28733","23297919","Vireo olivaceus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Vireonidae","Vireo","AY136584.1",177,1,0,734,753,910,892,734,910
"871","289186","156767094","Pharomachrus mocinno","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Pharomachrus","EF622093.1",179,0,0,696,715,874,856,696,874
"872","289485","54660083","Sterna dougallii","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Sterna","AY631337.1",176,0,0,241,222,66,84,66,241
"873","29060","557355323","Selasphorus rufus","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Selasphorus","KC858413.1",175,0,0,256,275,430,412,256,430
"874","296054","53986572","Oxyura jamaicensis","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Oxyura","AY747700.1",175,1,0,747,766,921,903,747,921
"875","297710","156767093","Trogon massena","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Trogon","EF622091.1",181,0,0,699,718,879,861,699,879
"876","297802","54660067","Anous stolidus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Anous","AY631321.1",176,0,0,240,221,65,83,65,240
"877","297803","190411497","Anous tenuirostris","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Anous","EF373066.2",175,0,0,371,390,545,527,371,545
"878","297805","54660069","Chlidonias hybridus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Chlidonias","AY631323.1",176,0,0,256,237,81,99,81,256
"879","297806","54660070","Chlidonias leucopterus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Chlidonias","AY631324.1",176,0,0,241,222,66,84,66,241
"880","297809","54660072","Gygis alba","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Gygis","AY631326.1",176,0,0,226,207,51,69,51,226
"881","297811","54660074","Larosterna inca","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Larosterna","AY631328.1",176,0,0,241,222,66,84,66,241
"882","297813","54660075","Phaetusa simplex","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Phaetusa","AY631329.1",175,0,0,248,229,74,92,74,248
"883","297814","54660077","Sterna albostriata","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Sterna","AY631331.1",176,0,0,255,236,80,98,80,255
"884","297817","54660084","Thalasseus elegans","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Thalasseus","AY631338.1",176,0,0,241,222,66,84,66,241
"885","297819","109657936","Sterna forsteri","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Sterna","DQ674570.1",176,0,0,695,714,870,852,695,870
"886","297824","54660096","Sterna striata","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Sterna","AY631350.1",176,0,0,256,237,81,99,81,256
"887","297825","54660097","Sterna sumatrana","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Sterna","AY631351.1",176,0,0,255,236,80,98,80,255
"888","297827","54660099","Sterna trudeaui","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Sterna","AY631353.1",176,0,0,256,237,81,99,81,256
"889","297828","54660100","Sterna vittata","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Sterna","AY631354.1",176,0,0,216,197,41,59,41,216
"890","298326","54660066","Anous minutus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Anous","AY631320.1",176,0,0,241,222,66,84,66,241
"891","300940","380448100","Abrornis forresti","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Abrornis","JF505338.1",175,0,0,700,719,874,856,700,874
"892","301968","662013866","Picus viridis","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Picus","KF766026.1",177,1,0,700,719,876,858,700,876
"893","301969","1783497359","Picus canus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Picus","NC_045372.1",177,1,0,769,788,945,927,769,945
"894","301974","662013888","Dendrocopos syriacus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Dendrocopos","KF766049.1",176,0,0,687,706,862,844,687,862
"895","302524","557355237","Amazilia tobaci","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Amazilia","KC858327.1",175,0,0,232,251,406,388,232,406
"896","302525","109657924","Pterocles bicinctus","Eukaryota","Metazoa","Chordata","Aves","Ciconiiformes","Pteroclidae","Pterocles","DQ674558.1",176,0,0,706,725,881,863,706,881
"897","302527","109657925","Syrrhaptes paradoxus","Eukaryota","Metazoa","Chordata","Aves","Ciconiiformes","Pteroclidae","Syrrhaptes","DQ674559.1",175,0,0,700,719,874,856,700,874
"898","302531","109657954","Pluvianus aegyptius","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Glareolidae","Pluvianus","DQ674588.1",175,0,0,696,715,870,852,696,870
"899","302532","109657931","Vanellus resplendens","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","DQ674565.1",177,1,0,700,719,876,858,700,876
"900","302533","109657927","Plegadis chihi","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Threskiornithidae","Plegadis","DQ674561.1",176,1,0,702,721,877,859,702,877
"901","302536","94471954","Psophia viridis","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Psophiidae","Psophia","DQ485818.1",178,0,1,702,721,879,861,702,879
"902","302929","1241067674","Rhinophis travancoricus","Eukaryota","Metazoa","Chordata","Lepidosauria","Squamata","Uropeltidae","Rhinophis","MF775136.1",177,2,1,218,237,394,376,218,394
"903","303304","385252557","Ara glaucogularis","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Ara","JQ782215.1",178,1,1,761,780,938,920,761,938
"904","303305","75678108","Pionus maximiliani","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Pionus","DQ143220.1",178,0,0,725,744,902,884,725,902
"905","303319","1182955071","Pionus menstruus","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Pionus","KX925978.1",178,0,0,756,775,933,915,756,933
"906","303326","75678110","Triclaria malachitacea","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Triclaria","DQ143222.1",179,0,0,727,746,905,887,727,905
"907","30382","294999469","Alopochen aegyptiaca","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Alopochen","HM063553.1",176,0,0,755,774,930,912,755,930
"908","30385","4887659","Aythya americana","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Aythya","AF090337.1",176,0,0,1844,1863,2019,2001,1844,2019
"909","30387","459664566","Netta rufina","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Netta","KC466568.1",176,0,0,779,798,954,936,779,954
"910","30388","37359583","Chauna torquata","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anhimidae","Chauna","AY274006.1",180,0,0,732,751,911,893,732,911
"911","30390","33309277","Ardea cinerea","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","AF407136.1",176,0,0,700,719,875,857,700,875
"912","30403","662181012","Polyplectron napoleonis","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Polyplectron","KJ939353.1",180,0,0,1938,1957,2117,2099,1938,2117
"913","30405","512403988","Rollulus rouloul","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Rollulus","KC749471.1",178,0,0,699,718,876,858,699,876
"914","30406","512403991","Tragopan blythii","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Tragopan","KC749474.1",184,0,0,697,716,880,862,697,880
"915","30407","269975392","Tragopan caboti","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Tragopan","GU187969.1",183,0,0,1941,1960,2123,2105,1941,2123
"916","30408","325069379","Crossoptilon crossoptilon","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Crossoptilon","HQ891119.1",182,0,0,1899,1918,2080,2062,1899,2080
"917","30410","8886850","Lagopus leucura","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Lagopus","AF222584.1",183,0,0,687,706,869,851,687,869
"918","30415","1562529278","Grus japonensis","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Gruidae","Grus","MH041485.1",176,0,0,774,793,949,931,774,949
"919","30419","37359603","Opisthocomus hoazin","Eukaryota","Metazoa","Chordata","Aves","Opisthocomiformes","Opisthocomidae","Opisthocomus","AY274026.1",173,0,0,732,751,904,886,732,904
"920","30422","18251069","Corvus corone","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Corvus","AF386463.1",176,0,0,653,672,828,810,653,828
"921","30427","699975550","Haemorhous mexicanus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Haemorhous","KM078782.1",175,1,0,2011,2030,2185,2167,2011,2185
"922","30456","4099793","Pionus senilis","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Pionus","U89233.1",178,0,0,693,712,870,852,693,870
"923","30457","75354101","Pygoscelis papua","Eukaryota","Metazoa","Chordata","Aves","Sphenisciformes","Spheniscidae","Pygoscelis","DQ137191.1",177,1,0,437,456,613,595,437,613
"924","304600","557355241","Amazilia chionogaster","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Amazilia","KC858331.1",175,0,0,234,253,408,390,234,408
"925","304605","557355220","Campylopterus largipennis","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Campylopterus","KC858310.1",175,0,0,252,271,426,408,252,426
"926","304606","557355221","Campylopterus villaviscensio","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Campylopterus","KC858311.1",175,0,0,256,275,430,412,256,430
"927","304609","557355214","Chrysuronia oenone","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Chrysuronia","KC858304.1",176,0,0,224,243,399,381,224,399
"928","30461","1767098837","Bubo bubo","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Bubo","MK656283.1",183,0,1,775,794,957,939,775,957
"929","304640","727355079","Florisuga mellivora","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Florisuga","KJ619588.1",175,0,0,770,789,944,926,770,944
"930","304650","557355319","Heliomaster longirostris","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Heliomaster","KC858409.1",175,0,0,256,275,430,412,256,430
"931","304654","557355213","Lepidopyga coeruleogularis","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Lepidopyga","KC858303.1",175,0,0,234,253,408,390,234,408
"932","304671","908310274","Phaethornis malaris","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Phaethornis","KP853097.1",175,0,0,775,794,949,931,775,949
"933","30468","46310027","Tinamus major","Eukaryota","Metazoa","Chordata","Aves","Tinamiformes","Tinamidae","Tinamus","AF338707.3",181,0,0,776,795,956,938,776,956
"934","304846","557355318","Eugenes fulgens","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Eugenes","KC858408.1",174,0,0,256,275,429,411,256,429
"935","307441","77999961","Nisaetus alboniger","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Nisaetus","AP008239.1",176,0,0,5090,5109,5265,5247,5090,5265
"936","307641","1588055484","Harpagornis moorei","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Harpagornis","MK294166.1",177,0,0,768,787,944,926,768,944
"937","309862","75678097","Cyanoliseus patagonus","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Cyanoliseus","DQ143209.1",178,1,1,732,751,909,891,732,909
"938","311356","937348591","Turdus rufiventris","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Turdidae","Turdus","KT346357.1",174,0,0,770,789,943,925,770,943
"939","31138","727355121","Trachemys scripta","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Emydidae","Trachemys","KM216748.1",182,2,1,758,777,939,921,758,939
"940","311401","1246431296","Strix occidentalis","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Strix","MF431746.1",183,0,0,773,792,955,937,773,955
"941","311891","75678098","Pyrrhura leucotis","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Pyrrhura","DQ143210.1",180,0,1,421,440,600,582,421,600
"942","311900","571031370","Pyrrhura rupicola","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Pyrrhura","KF751801.1",179,0,1,761,780,939,921,761,939
"943","314228","327199767","Calyptorhynchus latirostris","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Cacatuidae","Calyptorhynchus","JF414243.1",184,0,1,769,788,952,934,769,952
"944","315365","60281037","Chrysocolaptes lucidus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Chrysocolaptes","AY940745.1",178,0,0,694,713,871,853,694,871
"945","315366","60281057","Chrysophlegma miniaceum","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Chrysophlegma","AY940765.1",177,1,0,697,716,873,855,697,873
"946","315367","60281038","Campephilus melanoleucos","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Campephilus","AY940746.1",178,0,0,683,702,860,842,683,860
"947","315369","60281044","Geocolaptes olivaceus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Geocolaptes","AY940752.1",177,1,0,691,710,867,849,691,867
"948","315371","662013852","Sasia abnormis","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Sasia","KF766012.1",176,0,0,685,704,860,842,685,860
"949","315375","60281049","Mulleripicus funebris","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Mulleripicus","AY940757.1",181,1,0,697,716,877,859,697,877
"950","315379","308028175","Piculus chrysochloros","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Piculus","FR687379.1",179,1,0,696,715,874,856,696,874
"951","315380","308028173","Piculus flavigula","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Piculus","FR687377.1",178,0,0,694,713,871,853,694,871
"952","315381","308028170","Piculus leucolaemus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Piculus","FR687374.1",179,0,0,692,711,870,852,692,870
"953","317158","629513384","Cecropis daurica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Hirundinidae","Cecropis","KJ499911.1",175,0,0,701,720,875,857,701,875
"954","317791","109676671","Pelecanus conspicillatus","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Pelecanidae","Pelecanus","DQ780883.1",177,0,0,736,755,912,894,736,912
"955","317792","262179887","Anhinga rufa","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Anhingidae","Anhinga","GU071055.1",177,0,0,772,791,948,930,772,948
"956","31908","168805893","Haematopus ostralegus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Haematopodidae","Haematopus","EU167052.1",176,0,0,695,714,870,852,695,870
"957","31919","386081383","Numenius arquata","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Scolopacidae","Numenius","JQ962993.1",162,1,0,377,396,538,520,377,538
"958","320449","662013875","Picoides tridactylus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Picoides","KF766036.1",175,0,0,693,712,867,849,693,867
"959","321091","281307509","Buteogallus anthracinus","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Buteogallus","GQ264604.1",177,0,0,696,715,872,854,696,872
"960","321093","281307570","Leucopternis albicollis","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Leucopternis","GQ264665.1",177,1,0,695,714,871,853,695,871
"961","321094","281307575","Leucopternis kuhli","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Leucopternis","GQ264670.1",177,0,0,696,715,872,854,696,872
"962","321095","281307577","Leucopternis melanops","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Leucopternis","GQ264672.1",177,0,0,696,715,872,854,696,872
"963","321100","281307566","Ictinia plumbea","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Ictinia","GQ264661.1",177,0,0,697,716,873,855,697,873
"964","321128","281307556","Geranospiza caerulescens","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Geranospiza","GQ264651.1",177,0,0,698,717,874,856,698,874
"965","321134","281307559","Harpyhaliaetus coronatus","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Harpyhaliaetus","GQ264654.1",177,0,0,698,717,874,856,698,874
"966","321136","281307564","Harpyhaliaetus solitarius","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Harpyhaliaetus","GQ264659.1",177,0,0,699,718,875,857,699,875
"967","321138","1600729646","Elseya lavarackorum","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Chelidae","Elseya","NC_041283.1",179,2,1,759,778,937,919,759,937
"968","321139","1600729632","Elseya irwini","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Chelidae","Elseya","NC_041282.1",179,2,1,759,778,937,919,759,937
"969","321398","677286136","Lepidothrix coronata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Pipridae","Lepidothrix","KJ909196.1",179,0,0,771,790,949,931,771,949
"970","321685","54660095","Thalasseus sandvicensis","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Thalasseus","AY631349.1",176,0,0,241,222,66,84,66,241
"971","322013","1755826200","Karsenia koreana","Eukaryota","Metazoa","Chordata","Amphibia","Caudata","Plethodontidae","Karsenia","MK512368.1",174,2,1,727,746,900,882,727,900
"972","322143","1792292128","Phylloscopus borealoides","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Phylloscopus","MN125373.1",176,1,0,12252,12271,12427,12409,12252,12427
"973","324346","255077715","Necturus beyeri","Eukaryota","Metazoa","Chordata","Amphibia","Caudata","Proteidae","Necturus","GQ368658.1",173,1,1,715,734,887,869,715,887
"974","325335","641804262","Ceryle rudis","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Cerylidae","Ceryle","KJ461938.1",175,0,0,768,787,942,924,768,942
"975","328017","190411536","Rhodostethia rosea","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Rhodostethia","EF373106.2",175,0,1,371,390,545,527,371,545
"976","328044","395133397","Larus brunnicephalus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Larus","JX155863.1",176,0,0,763,782,938,920,763,938
"977","328046","505490348","Ichthyaetus relictus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Ichthyaetus","KC760146.1",176,0,0,762,781,937,919,762,937
"978","328946","501418555","Calidris temminckii","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","KF041198.1",178,1,0,435,454,612,594,435,612
"979","329121","84468568","Milvus migrans","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Milvus","AB219546.1",177,0,0,699,718,875,857,699,875
"980","332575","1228304594","Eurycea cirrigera","Eukaryota","Metazoa","Chordata","Amphibia","Caudata","Plethodontidae","Eurycea","KY885249.1",169,2,1,745,764,913,895,745,913
"981","334822","1066800239","Hirundo rustica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Hirundinidae","Hirundo","KX398931.1",175,0,0,699,718,873,855,699,873
"982","335091","84468571","Aquila chrysaetos","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Aquila","AB219549.1",177,0,0,696,715,872,854,696,872
"983","335093","84468573","Accipiter gentilis","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Accipiter","AB219551.1",178,0,0,699,718,876,858,699,876
"984","335094","84468574","Haliaeetus albicilla","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Haliaeetus","AB219552.1",177,0,0,700,719,876,858,700,876
"985","335095","84468575","Haliaeetus pelagicus","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Haliaeetus","AB219553.1",177,0,0,700,719,876,858,700,876
"986","335097","84468578","Falco peregrinus","Eukaryota","Metazoa","Chordata","Aves","Falconiformes","Falconidae","Falco","AB219556.1",177,1,0,704,723,880,862,704,880
"987","335098","84468580","Falco columbarius","Eukaryota","Metazoa","Chordata","Aves","Falconiformes","Falconidae","Falco","AB219558.1",179,1,0,702,721,880,862,702,880
"988","335207","1109660936","Butastur indicus","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Butastur","AB830616.1",177,0,0,770,789,946,928,770,946
"989","335483","854890884","Eudocimus ruber","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Threskiornithidae","Eudocimus","KR862292.1",175,0,0,1905,1924,2079,2061,1905,2079
"990","335548","1593555270","Artamus cinereus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Artamus","NC_041197.1",176,0,0,807,826,982,964,807,982
"991","33571","403309839","Graptemys pseudogeographica","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Emydidae","Graptemys","JN860637.1",181,2,1,693,712,873,855,693,873
"992","33578","15723242","Platalea alba","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Threskiornithidae","Platalea","AF339359.1",178,0,0,691,710,868,850,691,868
"993","33581","15723243","Scopus umbretta","Eukaryota","Metazoa","Chordata","Aves","Ciconiiformes","Scopidae","Scopus","AF339360.1",177,0,0,703,722,879,861,703,879
